Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744240358,1000,,Aggregated,346.400000,0.000000,2200,2700,2700,2800,4800,5400,7600,8100,12000,16000,16000,12718,0,2200.0,2043.7874450660731,5.70279600287904,15924.774609000451,0.0
1744240359,1000,,Aggregated,348.900000,0.000000,2300,2700,2700,2800,5000,5400,7700,8100,12000,16000,16000,13092,0,2300.0,2061.996572709848,5.70279600287904,15948.63604299826,0.0
1744240360,1000,,Aggregated,348.300000,0.000000,2400,2700,2700,2800,5000,5400,7700,8100,13000,16000,16000,13483,0,2400.0,2073.4468622240097,5.70279600287904,15948.63604299826,0.0
1744240361,1000,,Aggregated,355.100000,0.000000,2400,2700,2700,2800,5000,5400,7700,8100,13000,16000,16000,13797,0,2400.0,2086.9971234352593,5.70279600287904,15948.63604299826,0.0
1744240362,1000,,Aggregated,358.900000,0.000000,2400,2700,2700,2800,5100,5400,7700,8100,13000,16000,16000,14196,0,2400.0,2101.568425897105,5.70279600287904,15948.63604299826,0.0
1744240363,1000,,Aggregated,352.100000,0.000000,2500,2700,2700,2800,5100,5400,7700,8100,13000,16000,16000,14502,0,2500.0,2119.017408267635,5.70279600287904,15948.63604299826,0.0
1744240364,1000,,Aggregated,356.600000,0.000000,2500,2700,2700,2800,5100,5400,7700,8100,13000,16000,16000,14847,0,2500.0,2133.447125951052,5.70279600287904,15948.63604299826,0.0
1744240365,1000,,Aggregated,353.600000,0.000000,2500,2700,2700,2800,5100,5400,7700,8100,13000,16000,16000,15201,0,2500.0,2144.6391637122742,5.70279600287904,15948.63604299826,0.0
1744240366,1000,,Aggregated,344.300000,0.000000,2500,2700,2700,2800,5100,5400,7700,8100,13000,16000,16000,15566,0,2500.0,2161.6048210061203,5.70279600287904,15948.63604299826,0.0
1744240367,1000,,Aggregated,350.600000,0.000000,2500,2700,2700,2800,5200,5400,7800,8100,13000,16000,16000,15890,0,2500.0,2172.1452384520608,5.70279600287904,15948.63604299826,0.0
1744240368,1000,,Aggregated,351.300000,0.000000,2600,2700,2700,2800,5200,5400,7800,8100,13000,16000,16000,16245,0,2600.0,2180.017378650059,5.70279600287904,15948.63604299826,0.0
1744240369,1000,,Aggregated,344.200000,0.000000,2600,2700,2700,2800,5200,5400,7800,8100,13000,16000,16000,16588,0,2600.0,2188.032150466318,5.70279600287904,15948.63604299826,0.0
1744240370,1000,,Aggregated,350.600000,0.000000,2600,2700,2700,2800,5200,5400,7800,8100,13000,16000,16000,16887,0,2600.0,2204.9392321628607,5.70279600287904,15948.63604299826,0.0
1744240371,1000,,Aggregated,346.500000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,16000,17248,0,2600.0,2221.0673140102713,5.70279600287904,15948.63604299826,0.0
1744240372,1000,,Aggregated,340.000000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,16000,17576,0,2600.0,2232.5192398219274,5.70279600287904,15948.63604299826,0.0
1744240373,1000,,Aggregated,341.700000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,16000,17862,0,2600.0,2240.428519797344,5.70279600287904,15948.63604299826,0.0
1744240374,1000,,Aggregated,338.600000,0.000000,2600,2700,2800,2800,5200,5500,7800,8200,13000,16000,18000,18156,0,2600.0,2250.1781155750796,5.70279600287904,18463.048556001013,0.0
1744240375,1000,,Aggregated,335.200000,0.000000,2600,2700,2800,2900,5200,5500,7800,8200,13000,16000,18000,18498,0,2600.0,2258.7560538572884,5.70279600287904,18463.048556001013,0.0
1744240376,1000,,Aggregated,334.500000,0.000000,2600,2700,2800,2900,5200,5500,7800,8200,13000,16000,18000,18799,0,2600.0,2269.808276416042,5.70279600287904,18463.048556001013,0.0
1744240377,1000,,Aggregated,328.400000,0.000000,2600,2700,2800,2900,5200,5500,7800,8200,13000,17000,18000,19122,0,2600.0,2281.8525661262,5.70279600287904,18463.048556001013,0.0
1744240378,1000,,Aggregated,322.000000,0.000000,2600,2700,2800,2900,5200,5500,7900,8200,13000,17000,18000,19513,0,2600.0,2294.6388411632875,5.70279600287904,18463.048556001013,0.0
1744240379,1000,,Aggregated,321.800000,0.000000,2600,2700,2800,2900,5200,5500,7900,8200,13000,17000,18000,19777,0,2600.0,2305.473499478296,5.70279600287904,18463.048556001013,0.0
1744240380,1000,,Aggregated,324.600000,0.000000,2600,2700,2800,2900,5200,5600,7900,8300,13000,16000,18000,20173,0,2600.0,2312.1945271950253,5.70279600287904,18463.048556001013,0.0
1744240381,1000,,Aggregated,317.100000,0.000000,2600,2700,2800,2900,5300,5600,7900,8300,13000,16000,18000,20545,0,2600.0,2318.465597653171,5.70279600287904,18463.048556001013,0.0
1744240382,1000,,Aggregated,323.500000,0.000000,2600,2700,2800,2900,5300,5600,7900,8300,13000,16000,18000,20878,0,2600.0,2325.193030753778,5.70279600287904,18463.048556001013,0.0
1744240383,1000,,Aggregated,329.300000,0.000000,2600,2700,2800,2900,5300,5600,7900,8300,13000,16000,18000,21244,0,2600.0,2329.832675360964,5.70279600287904,18463.048556001013,0.0
1744240384,1000,,Aggregated,325.200000,0.000000,2600,2700,2800,2900,5300,5600,7900,8300,13000,16000,18000,21636,0,2600.0,2325.9472985489133,5.70279600287904,18463.048556001013,0.0
1744240385,1000,,Aggregated,334.900000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,21926,0,2600.0,2335.775037314116,5.70279600287904,21696.704386999045,0.0
1744240386,1000,,Aggregated,343.600000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,22325,0,2600.0,2339.9153785313015,5.70279600287904,21696.704386999045,0.0
1744240387,1000,,Aggregated,340.000000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,22660,0,2600.0,2347.740716878962,5.70279600287904,21696.704386999045,0.0
1744240388,1000,,Aggregated,349.200000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,14000,17000,22000,22978,0,2600.0,2350.306352849866,5.70279600287904,21696.704386999045,0.0
1744240389,1000,,Aggregated,353.500000,0.000000,2600,2700,2800,2900,5300,5600,7900,8300,14000,17000,22000,23355,0,2600.0,2361.9830278617096,5.70279600287904,21696.704386999045,0.0
1744240390,1000,,Aggregated,350.900000,0.000000,2600,2700,2800,2900,5300,5600,7900,8300,14000,17000,22000,23719,0,2600.0,2363.6543005861645,5.70279600287904,21696.704386999045,0.0
1744240391,1000,,Aggregated,355.300000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,24067,0,2600.0,2368.1227891359654,5.70279600287904,21696.704386999045,0.0
1744240392,1000,,Aggregated,353.700000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,24442,0,2600.0,2373.6017782494196,5.70279600287904,21696.704386999045,0.0
1744240393,1000,,Aggregated,350.800000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,24808,0,2600.0,2378.2929224854597,5.70279600287904,21696.704386999045,0.0
1744240394,1000,,Aggregated,353.700000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,25134,0,2600.0,2377.5364397339154,5.70279600287904,21696.704386999045,0.0
1744240395,1000,,Aggregated,353.600000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,14000,17000,22000,25481,0,2600.0,2380.3541016736067,5.70279600287904,21696.704386999045,0.0
1744240396,1000,,Aggregated,346.600000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,14000,17000,22000,25892,0,2600.0,2383.940800443544,5.70279600287904,21696.704386999045,0.0
1744240397,1000,,Aggregated,355.900000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,14000,17000,22000,26186,0,2600.0,2386.1206265906703,5.70279600287904,21696.704386999045,0.0
1744240398,1000,,Aggregated,353.400000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,14000,17000,22000,26584,0,2600.0,2386.5589239618666,5.70279600287904,21696.704386999045,0.0
1744240399,1000,,Aggregated,351.600000,0.000000,2600,2700,2800,2900,5200,5500,7900,8400,14000,17000,22000,26956,0,2600.0,2389.096446820829,5.70279600287904,21696.704386999045,0.0
1744240400,1000,,Aggregated,350.400000,0.000000,2600,2700,2800,2900,5200,5500,7900,8400,13000,17000,22000,27261,0,2600.0,2392.363225024623,5.70279600287904,21696.704386999045,0.0
1744240401,1000,,Aggregated,358.200000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,13000,17000,22000,27607,0,2600.0,2397.639986893697,5.70279600287904,21696.704386999045,0.0
1744240402,1000,,Aggregated,358.000000,0.000000,2600,2700,2800,2900,5200,5500,7900,8300,13000,17000,22000,27965,0,2600.0,2401.524172817816,5.70279600287904,21696.704386999045,0.0
1744240403,1000,,Aggregated,350.000000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,13000,17000,22000,28241,0,2600.0,2406.327321107899,5.70279600287904,21696.704386999045,0.0
1744240404,1000,,Aggregated,353.600000,0.000000,2600,2700,2800,2900,5200,5600,7900,8400,13000,17000,22000,28603,0,2600.0,2412.7190308839345,5.70279600287904,21696.704386999045,0.0
1744240405,1000,,Aggregated,348.500000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,13000,17000,22000,28914,0,2600.0,2415.5513360760933,5.70279600287904,21696.704386999045,0.0
1744240406,1000,,Aggregated,344.600000,0.000000,2600,2700,2800,2900,5300,5600,7900,8400,13000,17000,22000,29273,0,2600.0,2420.272098695085,5.70279600287904,21696.704386999045,0.0
1744240407,1000,,Aggregated,342.700000,0.000000,2600,2700,2800,2900,5300,5600,7900,8500,14000,17000,22000,29537,0,2600.0,2428.135309735835,5.70279600287904,21696.704386999045,0.0
1744240408,1000,,Aggregated,335.600000,0.000000,2600,2700,2900,3000,5300,5700,7900,8500,14000,17000,22000,29891,0,2600.0,2433.1888642953186,5.70279600287904,21696.704386999045,0.0
1744240409,1000,,Aggregated,331.800000,0.000000,2600,2700,2900,3000,5300,5700,7900,8500,14000,16000,22000,30257,0,2600.0,2437.4375111547815,5.70279600287904,21696.704386999045,0.0
1744240410,1000,,Aggregated,330.100000,0.000000,2600,2700,2900,3000,5300,5700,7900,8500,14000,16000,22000,30573,0,2600.0,2443.2173192748905,5.70279600287904,21696.704386999045,0.0
1744240411,1000,,Aggregated,327.900000,0.000000,2600,2700,2900,3000,5300,5700,7900,8500,14000,16000,22000,30964,0,2600.0,2448.4406995780355,5.70279600287904,21696.704386999045,0.0
1744240412,1000,,Aggregated,327.500000,0.000000,2600,2700,2900,3000,5300,5700,8000,8500,14000,16000,22000,31363,0,2600.0,2451.6693688988403,5.70279600287904,21696.704386999045,0.0
1744240413,1000,,Aggregated,331.000000,0.000000,2600,2700,2900,3000,5300,5700,8000,8500,14000,16000,22000,31663,0,2600.0,2449.1263784418234,5.70279600287904,21696.704386999045,0.0
1744240414,1000,,Aggregated,331.400000,0.000000,2600,2700,2900,2900,5300,5700,8000,8500,14000,16000,22000,32062,0,2600.0,2449.962630846746,5.70279600287904,21696.704386999045,0.0
1744240415,1000,,Aggregated,335.500000,0.000000,2600,2700,2900,2900,5300,5700,7900,8500,14000,17000,22000,32420,0,2600.0,2455.404318313862,5.70279600287904,21696.704386999045,0.0
1744240416,1000,,Aggregated,342.600000,0.000000,2600,2700,2800,2900,5300,5700,7900,8500,14000,17000,22000,32739,0,2600.0,2457.3257176037882,5.70279600287904,21696.704386999045,0.0
1744240417,1000,,Aggregated,341.700000,0.000000,2600,2700,2800,2900,5300,5700,7900,8500,14000,17000,22000,33124,0,2600.0,2462.1190542787836,5.70279600287904,21696.704386999045,0.0
1744240418,1000,,Aggregated,350.700000,0.000000,2600,2700,2800,2900,5300,5700,7900,8500,14000,17000,22000,33461,0,2600.0,2463.2091120005794,5.70279600287904,21696.704386999045,0.0
1744240419,1000,,Aggregated,352.000000,0.000000,2600,2700,2900,3000,5300,5700,7900,8500,14000,17000,22000,33764,0,2600.0,2465.1510055946674,5.70279600287904,21696.704386999045,0.0
1744240420,1000,,Aggregated,357.200000,0.000000,2600,2700,2900,2900,5300,5700,7900,8500,14000,17000,22000,34099,0,2600.0,2465.364886601232,5.70279600287904,21696.704386999045,0.0
1744240421,1000,,Aggregated,346.300000,0.000000,2600,2700,2900,3000,5300,5700,7900,8500,14000,18000,22000,34459,0,2600.0,2467.6935999078164,5.70279600287904,21696.704386999045,0.0
1744240422,1000,,Aggregated,347.200000,0.000000,2600,2700,2900,3000,5300,5600,7900,8500,14000,18000,22000,34763,0,2600.0,2469.211631286324,5.70279600287904,21696.704386999045,0.0
1744240423,1000,,Aggregated,349.000000,0.000000,2600,2700,2900,3000,5300,5700,8000,8500,14000,18000,22000,35118,0,2600.0,2472.4692190338137,5.70279600287904,21696.704386999045,0.0
1744240424,1000,,Aggregated,346.000000,0.000000,2600,2700,2900,2900,5300,5700,8000,8500,14000,18000,22000,35505,0,2600.0,2475.3524024837766,5.70279600287904,21696.704386999045,0.0
1744240425,1000,,Aggregated,341.200000,0.000000,2600,2700,2900,3000,5300,5700,8000,8500,14000,18000,22000,35784,0,2600.0,2476.9323905461792,5.70279600287904,21696.704386999045,0.0
1744240426,1000,,Aggregated,341.900000,0.000000,2600,2700,2900,2900,5300,5700,8000,8500,14000,18000,22000,36180,0,2600.0,2480.271873730945,5.70279600287904,21696.704386999045,0.0
1744240427,1000,,Aggregated,343.800000,0.000000,2600,2700,2900,2900,5300,5700,8000,8500,14000,18000,22000,36476,0,2600.0,2482.869505609979,5.70279600287904,21696.704386999045,0.0
1744240428,1000,,Aggregated,335.900000,0.000000,2600,2700,2900,3000,5300,5700,8000,8500,14000,18000,22000,36746,0,2600.0,2486.033973496965,5.70279600287904,21696.704386999045,0.0
1744240429,1000,,Aggregated,337.900000,0.000000,2600,2700,2900,3000,5300,5700,8000,8500,14000,18000,22000,37030,0,2600.0,2491.1870075073066,5.70279600287904,21696.704386999045,0.0
1744240430,1000,,Aggregated,329.800000,0.000000,2600,2800,2900,3000,5300,5700,8000,8600,14000,18000,22000,37370,0,2600.0,2496.5905228162874,5.70279600287904,21696.704386999045,0.0
1744240431,1000,,Aggregated,332.700000,0.000000,2600,2800,2900,3000,5300,5700,8000,8600,14000,18000,22000,37693,0,2600.0,2500.2386883271083,5.70279600287904,21696.704386999045,0.0
1744240432,1000,,Aggregated,322.300000,0.000000,2600,2800,2900,3000,5300,5700,8000,8600,14000,18000,22000,37978,0,2600.0,2504.373799353988,5.70279600287904,21696.704386999045,0.0
1744240433,1000,,Aggregated,322.400000,0.000000,2600,2800,2900,3000,5300,5800,8000,8600,14000,19000,22000,38270,0,2600.0,2508.096215963438,5.70279600287904,21696.704386999045,0.0
