Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744238257,1000,,Aggregated,347.400000,0.000000,1800,2500,2600,2700,3600,5200,5700,7600,11000,13000,14000,11271,0,1800.0,1803.4499413233104,4.321791999245761,14019.056331999309,0.0
1744238258,1000,,Aggregated,345.100000,0.000000,1900,2500,2600,2700,3700,5200,5700,7700,11000,13000,14000,11607,0,1900.0,1829.0377015968818,4.321791999245761,14019.056331999309,0.0
1744238259,1000,,Aggregated,344.300000,0.000000,1900,2600,2600,2700,3800,5200,5900,7700,11000,13000,14000,11954,0,1900.0,1851.9958825169833,4.321791999245761,14019.056331999309,0.0
1744238260,1000,,Aggregated,341.100000,0.000000,2000,2600,2700,2700,4000,5300,6300,7800,11000,13000,14000,12335,0,2000.0,1883.5366666031575,4.321791999245761,14019.056331999309,0.0
1744238261,1000,,Aggregated,342.900000,0.000000,2000,2600,2700,2700,4100,5300,6500,7800,11000,13000,14000,12646,0,2000.0,1907.0267037410217,4.321791999245761,14019.056331999309,0.0
1744238262,1000,,Aggregated,342.900000,0.000000,2000,2600,2700,2700,4300,5300,7000,7900,11000,13000,14000,12992,0,2000.0,1928.0997416648725,4.321791999245761,14019.056331999309,0.0
1744238263,1000,,Aggregated,335.600000,0.000000,2100,2600,2700,2700,4500,5300,7100,8000,11000,13000,14000,13426,0,2100.0,1954.2468611856136,4.321791999245761,14019.056331999309,0.0
1744238264,1000,,Aggregated,343.100000,0.000000,2100,2600,2700,2800,4500,5300,7100,8000,11000,13000,14000,13675,0,2100.0,1967.5937115648287,4.321791999245761,14019.056331999309,0.0
1744238265,1000,,Aggregated,345.800000,0.000000,2100,2600,2700,2800,4500,5300,7100,8000,11000,13000,14000,14045,0,2100.0,1981.6972326730502,4.321791999245761,14019.056331999309,0.0
1744238266,1000,,Aggregated,338.900000,0.000000,2100,2600,2700,2800,4600,5400,7400,8000,11000,13000,14000,14404,0,2100.0,1999.0740849650056,4.321791999245761,14019.056331999309,0.0
1744238267,1000,,Aggregated,340.800000,0.000000,2100,2600,2700,2800,4700,5400,7500,8000,11000,13000,14000,14724,0,2100.0,2008.8906900990871,4.321791999245761,14019.056331999309,0.0
1744238268,1000,,Aggregated,349.300000,0.000000,2200,2600,2700,2800,4800,5400,7500,8000,11000,14000,16000,15125,0,2200.0,2031.2072493079627,4.321791999245761,16082.66688599906,0.0
1744238269,1000,,Aggregated,344.400000,0.000000,2200,2600,2700,2800,5000,5400,7600,8000,11000,14000,16000,15506,0,2200.0,2052.105320275762,4.321791999245761,16082.66688599906,0.0
1744238270,1000,,Aggregated,348.500000,0.000000,2300,2600,2700,2800,5000,5400,7600,8000,11000,14000,16000,15827,0,2300.0,2066.030313285145,4.321791999245761,16082.66688599906,0.0
1744238271,1000,,Aggregated,350.800000,0.000000,2400,2600,2700,2800,5000,5400,7600,8000,11000,14000,16000,16204,0,2400.0,2076.686347554062,4.321791999245761,16082.66688599906,0.0
1744238272,1000,,Aggregated,341.800000,0.000000,2400,2600,2700,2800,5000,5400,7700,8000,11000,14000,16000,16570,0,2400.0,2082.0612285152138,4.321791999245761,16082.66688599906,0.0
1744238273,1000,,Aggregated,352.800000,0.000000,2400,2600,2700,2800,5000,5400,7600,8000,11000,14000,16000,16907,0,2400.0,2090.7672305923056,4.321791999245761,16082.66688599906,0.0
1744238274,1000,,Aggregated,350.700000,0.000000,2400,2600,2700,2800,5000,5400,7700,8000,11000,14000,16000,17255,0,2400.0,2102.80582034067,4.321791999245761,16082.66688599906,0.0
1744238275,1000,,Aggregated,352.600000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,11000,14000,16000,17639,0,2500.0,2112.9205659244403,4.321791999245761,16082.66688599906,0.0
1744238276,1000,,Aggregated,353.400000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,16000,21000,17941,0,2500.0,2122.0608214624112,4.321791999245761,20623.927237000316,0.0
1744238277,1000,,Aggregated,356.000000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,16000,21000,18323,0,2500.0,2133.0281453838443,4.321791999245761,20623.927237000316,0.0
1744238278,1000,,Aggregated,350.800000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,16000,21000,18697,0,2500.0,2142.856995899833,4.321791999245761,20623.927237000316,0.0
1744238279,1000,,Aggregated,355.400000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,16000,21000,19032,0,2500.0,2146.49003634117,4.321791999245761,20623.927237000316,0.0
1744238280,1000,,Aggregated,355.400000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,16000,21000,19357,0,2500.0,2152.8274435281887,4.321791999245761,20623.927237000316,0.0
1744238281,1000,,Aggregated,351.200000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,16000,21000,19717,0,2500.0,2166.327141610091,4.321791999245761,20623.927237000316,0.0
1744238282,1000,,Aggregated,356.100000,0.000000,2500,2600,2700,2800,5100,5400,7700,8000,13000,14000,21000,20045,0,2500.0,2179.9576667176443,4.321791999245761,20623.927237000316,0.0
1744238283,1000,,Aggregated,354.900000,0.000000,2600,2700,2700,2800,5100,5400,7800,8000,13000,14000,21000,20416,0,2600.0,2191.1507486969135,4.321791999245761,20623.927237000316,0.0
1744238284,1000,,Aggregated,346.600000,0.000000,2600,2700,2700,2800,5100,5400,7800,8000,13000,14000,21000,20757,0,2600.0,2200.984103730512,4.321791999245761,20623.927237000316,0.0
1744238285,1000,,Aggregated,343.700000,0.000000,2600,2700,2700,2800,5100,5400,7800,8000,13000,14000,21000,21100,0,2600.0,2210.7615995544165,4.321791999245761,20623.927237000316,0.0
1744238286,1000,,Aggregated,348.900000,0.000000,2600,2700,2700,2800,5100,5400,7800,8000,13000,14000,21000,21454,0,2600.0,2223.0406562880703,4.321791999245761,20623.927237000316,0.0
1744238287,1000,,Aggregated,344.400000,0.000000,2600,2700,2700,2800,5200,5400,7800,8000,13000,16000,21000,21763,0,2600.0,2231.2203415094978,4.321791999245761,20623.927237000316,0.0
1744238288,1000,,Aggregated,348.400000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,22107,0,2600.0,2237.210440276752,4.321791999245761,20623.927237000316,0.0
1744238289,1000,,Aggregated,344.800000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,21000,22511,0,2600.0,2240.321874798107,4.321791999245761,20623.927237000316,0.0
1744238290,1000,,Aggregated,339.500000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,21000,22857,0,2600.0,2243.2711771340137,4.321791999245761,20623.927237000316,0.0
1744238291,1000,,Aggregated,344.900000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,23190,0,2600.0,2249.9666495070824,4.321791999245761,20623.927237000316,0.0
1744238292,1000,,Aggregated,347.400000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,23549,0,2600.0,2257.49441531582,4.321791999245761,20623.927237000316,0.0
1744238293,1000,,Aggregated,341.100000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,23890,0,2600.0,2266.0108831239954,4.321791999245761,20623.927237000316,0.0
1744238294,1000,,Aggregated,348.200000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,24228,0,2600.0,2272.859615660527,4.321791999245761,20623.927237000316,0.0
1744238295,1000,,Aggregated,346.600000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,24572,0,2600.0,2278.7857553470735,4.321791999245761,20623.927237000316,0.0
1744238296,1000,,Aggregated,343.300000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,24835,0,2600.0,2280.7866812210705,4.321791999245761,20623.927237000316,0.0
1744238297,1000,,Aggregated,347.300000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,25252,0,2600.0,2288.0071274526485,4.321791999245761,20623.927237000316,0.0
1744238298,1000,,Aggregated,345.400000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,25617,0,2600.0,2292.5686615202094,4.321791999245761,20623.927237000316,0.0
1744238299,1000,,Aggregated,342.600000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,25938,0,2600.0,2297.871263904278,4.321791999245761,20623.927237000316,0.0
1744238300,1000,,Aggregated,349.300000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,21000,26327,0,2600.0,2304.998315951421,4.321791999245761,20623.927237000316,0.0
1744238301,1000,,Aggregated,348.000000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,21000,26708,0,2600.0,2312.012827557479,4.321791999245761,20623.927237000316,0.0
1744238302,1000,,Aggregated,343.600000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,16000,21000,27026,0,2600.0,2314.3910911524854,4.321791999245761,20623.927237000316,0.0
1744238303,1000,,Aggregated,349.000000,0.000000,2600,2700,2800,2800,5200,5400,7800,8000,13000,16000,21000,27317,0,2600.0,2317.8842459777484,4.321791999245761,20623.927237000316,0.0
1744238304,1000,,Aggregated,344.100000,0.000000,2600,2700,2800,2800,5200,5400,7900,8100,13000,16000,21000,27625,0,2600.0,2323.3758906394264,4.321791999245761,20623.927237000316,0.0
1744238305,1000,,Aggregated,342.400000,0.000000,2600,2700,2800,2800,5200,5400,7900,8100,13000,16000,21000,27860,0,2600.0,2324.812202415474,4.321791999245761,20623.927237000316,0.0
1744238306,1000,,Aggregated,339.600000,0.000000,2600,2700,2800,2800,5200,5400,7900,8100,13000,16000,21000,28234,0,2600.0,2339.805985048207,4.321791999245761,20623.927237000316,0.0
1744238307,1000,,Aggregated,334.300000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,16000,21000,28591,0,2600.0,2348.3715420005624,4.321791999245761,20623.927237000316,0.0
1744238308,1000,,Aggregated,329.200000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,16000,21000,28848,0,2600.0,2352.8834978226264,4.321791999245761,20623.927237000316,0.0
1744238309,1000,,Aggregated,332.800000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,16000,21000,29214,0,2600.0,2354.227802416379,4.321791999245761,20623.927237000316,0.0
1744238310,1000,,Aggregated,326.000000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,16000,21000,29568,0,2600.0,2360.8168047096565,4.321791999245761,20623.927237000316,0.0
1744238311,1000,,Aggregated,319.100000,0.000000,2600,2700,2800,2900,5200,5500,7900,8200,13000,16000,21000,29926,0,2600.0,2364.93513857315,4.321791999245761,20623.927237000316,0.0
1744238312,1000,,Aggregated,321.900000,0.000000,2600,2700,2800,2900,5200,5500,7900,8300,13000,16000,21000,30257,0,2600.0,2379.6950581676033,4.321791999245761,20623.927237000316,0.0
1744238313,1000,,Aggregated,320.100000,0.000000,2600,2700,2800,2900,5200,5500,7900,8400,13000,16000,21000,30534,0,2600.0,2383.0322927934485,4.321791999245761,20623.927237000316,0.0
1744238314,1000,,Aggregated,315.000000,0.000000,2600,2700,2800,2900,5200,5500,7900,8500,13000,16000,21000,30888,0,2600.0,2390.109430483426,4.321791999245761,20623.927237000316,0.0
1744238315,1000,,Aggregated,316.300000,0.000000,2600,2700,2800,2900,5200,5500,7900,8400,13000,16000,21000,31172,0,2600.0,2389.500559173331,4.321791999245761,20623.927237000316,0.0
1744238316,1000,,Aggregated,323.400000,0.000000,2600,2700,2800,2900,5200,5600,7900,8500,13000,16000,21000,31501,0,2600.0,2395.701724038919,4.321791999245761,20623.927237000316,0.0
1744238317,1000,,Aggregated,322.200000,0.000000,2600,2700,2800,2900,5300,5600,7900,8500,13000,16000,21000,31785,0,2600.0,2399.2929534779646,4.321791999245761,20623.927237000316,0.0
1744238318,1000,,Aggregated,324.300000,0.000000,2600,2700,2800,3000,5300,5600,7900,8500,13000,16000,21000,32102,0,2600.0,2406.3804645967602,4.321791999245761,20623.927237000316,0.0
1744238319,1000,,Aggregated,321.700000,0.000000,2600,2700,2800,3000,5300,5700,7900,8500,13000,16000,21000,32438,0,2600.0,2413.0013419894635,4.321791999245761,20623.927237000316,0.0
1744238320,1000,,Aggregated,321.400000,0.000000,2600,2800,2900,3000,5300,5700,7900,8500,13000,16000,21000,32791,0,2600.0,2417.7592864830667,4.321791999245761,20623.927237000316,0.0
1744238321,1000,,Aggregated,318.800000,0.000000,2600,2800,2900,3000,5300,5700,7900,8600,13000,16000,21000,33057,0,2600.0,2422.9005748931613,4.321791999245761,20623.927237000316,0.0
1744238322,1000,,Aggregated,320.000000,0.000000,2600,2800,2900,3000,5300,5800,7900,8600,13000,16000,21000,33396,0,2600.0,2427.0791619139786,4.321791999245761,20623.927237000316,0.0
1744238323,1000,,Aggregated,316.400000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,33750,0,2600.0,2432.573083654494,4.321791999245761,20623.927237000316,0.0
1744238324,1000,,Aggregated,317.400000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,34089,0,2600.0,2433.784734272206,4.321791999245761,20623.927237000316,0.0
1744238325,1000,,Aggregated,319.300000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,34382,0,2600.0,2439.9544330020735,4.321791999245761,20623.927237000316,0.0
1744238326,1000,,Aggregated,319.000000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,34757,0,2600.0,2448.7686383318505,4.321791999245761,20623.927237000316,0.0
1744238327,1000,,Aggregated,317.500000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,35056,0,2600.0,2453.722354016981,4.321791999245761,20623.927237000316,0.0
1744238328,1000,,Aggregated,320.600000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,35431,0,2600.0,2455.894261395429,4.321791999245761,20623.927237000316,0.0
1744238329,1000,,Aggregated,322.700000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,35812,0,2600.0,2454.499053974185,4.321791999245761,20623.927237000316,0.0
1744238330,1000,,Aggregated,319.600000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,36203,0,2600.0,2453.1475941553044,4.321791999245761,20623.927237000316,0.0
1744238331,1000,,Aggregated,331.700000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,36526,0,2600.0,2457.561464297585,4.321791999245761,20623.927237000316,0.0
1744238332,1000,,Aggregated,331.600000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,36903,0,2600.0,2464.529673806267,4.321791999245761,20623.927237000316,0.0
1744238333,1000,,Aggregated,329.900000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,17000,21000,37267,0,2600.0,2465.4458851660916,4.321791999245761,20623.927237000316,0.0
1744238334,1000,,Aggregated,342.900000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,19000,21000,37588,0,2600.0,2466.3015156763,4.321791999245761,20623.927237000316,0.0
1744238335,1000,,Aggregated,343.800000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,19000,21000,37931,0,2600.0,2469.134195634172,4.321791999245761,20623.927237000316,0.0
1744238336,1000,,Aggregated,336.700000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,19000,21000,38322,0,2600.0,2469.5517410244465,4.321791999245761,20623.927237000316,0.0
1744238337,1000,,Aggregated,349.700000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,19000,21000,38666,0,2600.0,2472.384988357622,4.321791999245761,20623.927237000316,0.0
1744238338,1000,,Aggregated,350.200000,0.000000,2600,2800,2900,3000,5300,5800,8000,8700,13000,19000,21000,39049,0,2600.0,2475.0810325083585,4.321791999245761,20623.927237000316,0.0
