Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744237850,100,,Aggregated,154.700000,0.000000,230,320,360,370,410,430,450,460,520,530,530,2657,0,230.0,200.88337378887127,3.7025300007371698,525.5387779998273,0.0
1744237851,100,,Aggregated,157.200000,0.000000,230,330,360,370,400,430,450,470,530,530,530,2816,0,230.0,204.16230946272017,3.7025300007371698,525.5387779998273,0.0
1744237852,100,,Aggregated,172.400000,0.000000,250,350,370,380,420,440,460,480,530,570,570,3053,0,250.0,215.575535572557,3.7025300007371698,573.8627779992385,0.0
1744237853,100,,Aggregated,174.900000,0.000000,250,350,370,390,420,440,460,480,620,630,630,3269,0,250.0,215.68687255185483,3.7025300007371698,628.5383330014156,0.0
1744237854,100,,Aggregated,180.000000,0.000000,270,350,370,380,410,440,460,480,620,630,630,3493,0,270.0,221.02439725137253,3.7025300007371698,628.5383330014156,0.0
1744237855,100,,Aggregated,183.400000,0.000000,270,350,370,390,420,440,460,480,620,630,630,3651,0,270.0,223.86963449686473,3.7025300007371698,628.5383330014156,0.0
1744237856,100,,Aggregated,196.000000,0.000000,280,350,370,390,420,440,460,480,620,630,630,3908,0,280.0,227.6014354145475,3.553280999767594,628.5383330014156,0.0
1744237857,100,,Aggregated,192.500000,0.000000,280,350,370,390,420,440,460,480,570,630,630,4117,0,280.0,229.89877494244902,3.553280999767594,628.5383330014156,0.0
1744237858,100,,Aggregated,201.600000,0.000000,260,350,370,380,410,440,460,480,570,630,630,4365,0,260.0,222.70211154227985,3.553280999767594,628.5383330014156,0.0
1744237859,100,,Aggregated,202.100000,0.000000,280,350,370,390,420,440,460,480,570,630,630,4582,0,280.0,228.43061823069252,3.553280999767594,628.5383330014156,0.0
1744237860,100,,Aggregated,211.100000,0.000000,250,350,370,380,410,440,460,480,570,630,630,4858,0,250.0,222.85448409881693,3.553280999767594,628.5383330014156,0.0
1744237861,100,,Aggregated,215.800000,0.000000,260,350,370,390,410,440,460,480,570,630,630,5056,0,260.0,227.36972587560035,3.553280999767594,628.5383330014156,0.0
1744237862,100,,Aggregated,217.200000,0.000000,280,350,370,390,410,440,460,480,600,630,630,5226,0,280.0,229.552012525457,3.553280999767594,628.5383330014156,0.0
1744237863,100,,Aggregated,220.500000,0.000000,280,350,380,390,420,440,460,490,600,630,630,5475,0,280.0,232.08586414776977,3.553280999767594,628.5383330014156,0.0
1744237864,100,,Aggregated,219.100000,0.000000,280,350,380,390,420,440,470,500,750,780,780,5670,0,280.0,235.86968597161422,3.553280999767594,781.8423409989919,0.0
1744237865,100,,Aggregated,220.200000,0.000000,290,360,380,390,420,440,470,500,750,780,780,5801,0,290.0,237.3754163249545,3.553280999767594,781.8423409989919,0.0
1744237866,100,,Aggregated,215.500000,0.000000,280,360,380,390,420,440,460,500,750,780,780,6104,0,280.0,235.92239200721687,3.553280999767594,781.8423409989919,0.0
1744237867,100,,Aggregated,218.900000,0.000000,280,360,380,390,420,440,460,500,750,780,780,6354,0,280.0,235.96153728565358,3.553280999767594,781.8423409989919,0.0
1744237868,100,,Aggregated,217.600000,0.000000,280,350,380,390,420,440,460,500,750,780,780,6568,0,280.0,234.5169684535699,3.553280999767594,781.8423409989919,0.0
1744237869,100,,Aggregated,221.600000,0.000000,280,350,380,390,420,440,460,500,750,780,780,6811,0,280.0,234.13651345706486,3.553280999767594,781.8423409989919,0.0
1744237870,100,,Aggregated,215.800000,0.000000,280,350,380,390,420,450,470,500,740,780,780,7026,0,280.0,236.59612561330346,3.553280999767594,781.8423409989919,0.0
1744237871,100,,Aggregated,220.900000,0.000000,280,360,380,390,420,450,470,510,740,780,780,7213,0,280.0,237.9427342955867,3.553280999767594,781.8423409989919,0.0
1744237872,100,,Aggregated,220.800000,0.000000,280,360,380,390,420,450,470,500,740,780,780,7447,0,280.0,238.67828068175857,3.553280999767594,781.8423409989919,0.0
1744237873,100,,Aggregated,211.000000,0.000000,280,360,380,390,420,450,480,510,740,780,780,7670,0,280.0,238.61163382360385,3.553280999767594,781.8423409989919,0.0
1744237874,100,,Aggregated,221.000000,0.000000,280,360,380,390,430,450,490,520,740,780,780,7904,0,280.0,238.94799728517933,3.553280999767594,781.8423409989919,0.0
1744237875,100,,Aggregated,223.200000,0.000000,280,360,380,390,430,450,490,520,730,780,780,8145,0,280.0,238.89041786114944,3.553280999767594,781.8423409989919,0.0
1744237876,100,,Aggregated,222.200000,0.000000,270,360,380,390,420,450,490,520,730,780,780,8358,0,270.0,236.74911779242393,3.553280999767594,781.8423409989919,0.0
1744237877,100,,Aggregated,223.600000,0.000000,280,360,380,390,430,450,490,530,750,1100,1100,8523,0,280.0,238.76505163828142,3.553280999767594,1080.3658039985748,0.0
1744237878,100,,Aggregated,233.200000,0.000000,280,360,380,400,430,460,530,680,1100,1400,1400,8690,0,280.0,245.34942095973432,3.553280999767594,1370.5491350010561,0.0
1744237879,100,,Aggregated,226.100000,0.000000,280,360,380,400,430,470,570,700,1100,1400,1400,8819,0,280.0,247.53631063103387,3.553280999767594,1370.5491350010561,0.0
1744237880,100,,Aggregated,212.900000,0.000000,290,360,390,400,440,480,610,740,1100,1400,1400,9003,0,290.0,251.49716938977002,3.553280999767594,1370.5491350010561,0.0
1744237881,100,,Aggregated,207.100000,0.000000,280,360,380,400,440,480,600,740,1100,1400,1400,9307,0,280.0,247.53623087719808,3.553280999767594,1370.5491350010561,0.0
1744237882,100,,Aggregated,195.000000,0.000000,270,360,380,390,430,470,600,740,1100,1400,1400,9546,0,260.0,245.4233669035278,3.553280999767594,1370.5491350010561,0.0
1744237883,100,,Aggregated,206.000000,0.000000,260,360,380,400,440,490,610,740,1100,1400,1400,9769,0,260.0,247.12300134251834,3.553280999767594,1370.5491350010561,0.0
1744237884,100,,Aggregated,208.300000,0.000000,250,350,380,390,440,490,610,730,1100,1400,1400,10051,0,250.0,244.36983397254676,3.553280999767594,1370.5491350010561,0.0
1744237885,100,,Aggregated,202.600000,0.000000,250,350,380,400,440,490,610,740,1100,1400,1400,10246,0,250.0,246.1387959830243,3.553280999767594,1370.5491350010561,0.0
1744237886,100,,Aggregated,214.100000,0.000000,250,350,380,400,440,490,610,730,1100,1400,1400,10532,0,250.0,244.14096162875927,3.553280999767594,1370.5491350010561,0.0
1744237887,100,,Aggregated,210.500000,0.000000,250,350,380,400,440,500,610,730,1100,1400,1400,10655,0,250.0,246.0763111051231,3.553280999767594,1370.5491350010561,0.0
1744237888,100,,Aggregated,203.100000,0.000000,250,350,380,400,440,490,600,730,1100,1400,1400,10916,0,250.0,246.6311913967644,3.553280999767594,1370.5491350010561,0.0
1744237889,100,,Aggregated,205.500000,0.000000,240,350,380,390,440,490,600,730,1100,1400,1400,11234,0,240.0,243.82085539123082,3.553280999767594,1370.5491350010561,0.0
1744237890,100,,Aggregated,220.000000,0.000000,240,350,380,390,440,490,600,720,1100,1400,1400,11359,0,240.0,244.55876408276097,3.553280999767594,1370.5491350010561,0.0
1744237891,100,,Aggregated,227.900000,0.000000,250,350,380,390,440,490,600,720,1100,1400,1400,11608,0,250.0,246.01486707194005,3.553280999767594,1370.5491350010561,0.0
1744237892,100,,Aggregated,234.500000,0.000000,250,360,380,390,440,490,600,720,1100,1400,1400,11783,0,250.0,246.77666877137108,3.553280999767594,1370.5491350010561,0.0
1744237893,100,,Aggregated,233.500000,0.000000,250,350,380,390,440,490,600,710,1100,1400,1400,12053,0,250.0,245.19043274778505,3.553280999767594,1370.5491350010561,0.0
1744237894,100,,Aggregated,223.300000,0.000000,250,350,380,390,440,490,590,710,1100,1400,1400,12292,0,250.0,246.51545101953064,3.553280999767594,1370.5491350010561,0.0
1744237895,100,,Aggregated,228.400000,0.000000,260,360,380,390,440,490,590,710,1100,1400,1400,12449,0,260.0,246.99249275829996,3.553280999767594,1370.5491350010561,0.0
1744237896,100,,Aggregated,225.400000,0.000000,260,360,380,390,440,490,590,710,1100,1400,1400,12667,0,260.0,246.74631000047998,3.553280999767594,1370.5491350010561,0.0
1744237897,100,,Aggregated,222.500000,0.000000,260,360,380,400,440,490,590,710,1100,1400,1400,12912,0,260.0,248.23374072638381,3.553280999767594,1370.5491350010561,0.0
1744237898,100,,Aggregated,218.900000,0.000000,270,360,380,400,440,490,590,710,1100,1400,1400,13046,0,270.0,248.6958167669069,3.553280999767594,1370.5491350010561,0.0
1744237899,100,,Aggregated,224.300000,0.000000,270,360,380,400,440,490,580,700,1100,1400,1400,13294,0,270.0,248.73097913194545,3.553280999767594,1370.5491350010561,0.0
1744237900,100,,Aggregated,214.200000,0.000000,270,360,380,400,440,490,580,700,1100,1400,1400,13507,0,270.0,250.08216387636716,3.553280999767594,1370.5491350010561,0.0
1744237901,100,,Aggregated,212.100000,0.000000,270,360,390,400,440,490,580,700,1100,1400,1400,13689,0,270.0,250.47673120476944,3.553280999767594,1370.5491350010561,0.0
1744237902,100,,Aggregated,213.100000,0.000000,280,360,390,400,440,490,580,690,1100,1400,1400,13912,0,280.0,251.87229602832502,3.553280999767594,1370.5491350010561,0.0
1744237903,100,,Aggregated,207.200000,0.000000,270,360,390,400,440,480,570,690,1100,1400,1400,14128,0,270.0,250.1693154410437,3.553280999767594,1370.5491350010561,0.0
1744237904,100,,Aggregated,212.900000,0.000000,280,360,390,400,440,480,570,690,1100,1400,1400,14381,0,280.0,251.2223267859028,3.553280999767594,1370.5491350010561,0.0
1744237905,100,,Aggregated,211.100000,0.000000,280,370,390,400,440,480,570,690,1100,1400,1400,14528,0,280.0,251.70326732310494,3.553280999767594,1370.5491350010561,0.0
1744237906,100,,Aggregated,207.900000,0.000000,280,370,390,400,440,480,570,680,1100,1400,1400,14793,0,280.0,252.34792746894354,3.553280999767594,1370.5491350010561,0.0
1744237907,100,,Aggregated,206.300000,0.000000,280,370,390,400,440,480,570,680,1100,1400,1400,14932,0,280.0,252.80216196785886,3.553280999767594,1370.5491350010561,0.0
1744237908,100,,Aggregated,212.600000,0.000000,290,370,390,400,440,480,570,670,1100,1400,1400,15183,0,290.0,253.58269261878786,3.553280999767594,1370.5491350010561,0.0
1744237909,100,,Aggregated,201.800000,0.000000,280,370,390,400,440,480,570,660,1100,1400,1400,15419,0,280.0,253.1579693980853,3.553280999767594,1370.5491350010561,0.0
1744237910,100,,Aggregated,213.100000,0.000000,290,370,390,400,440,480,570,660,1100,1400,1400,15643,0,290.0,253.90564824701656,3.553280999767594,1370.5491350010561,0.0
1744237911,100,,Aggregated,202.000000,0.000000,290,370,390,400,440,480,560,660,1100,1400,1400,15804,0,290.0,253.90536377613842,3.278455000327085,1370.5491350010561,0.0
1744237912,100,,Aggregated,205.800000,0.000000,290,370,390,400,440,470,560,650,1100,1400,1400,16031,0,290.0,254.3454180484118,3.278455000327085,1370.5491350010561,0.0
1744237913,100,,Aggregated,211.800000,0.000000,290,370,390,400,440,480,560,650,1100,1400,1400,16248,0,290.0,254.7551421618096,3.278455000327085,1370.5491350010561,0.0
1744237914,100,,Aggregated,207.800000,0.000000,290,370,390,400,440,470,560,650,1100,1400,1400,16389,0,290.0,255.05765160156642,3.278455000327085,1370.5491350010561,0.0
1744237915,100,,Aggregated,209.700000,0.000000,290,370,390,400,440,480,560,640,1100,1400,1400,16608,0,290.0,256.6022827573501,3.278455000327085,1370.5491350010561,0.0
1744237916,100,,Aggregated,200.300000,0.000000,290,370,390,400,440,480,550,640,1100,1400,1400,16831,0,290.0,255.22265933480315,3.278455000327085,1370.5491350010561,0.0
1744237917,100,,Aggregated,211.900000,0.000000,290,370,390,400,440,470,550,630,1000,1400,1400,17083,0,290.0,256.320446491312,3.278455000327085,1370.5491350010561,0.0
1744237918,100,,Aggregated,204.800000,0.000000,290,370,390,400,440,470,550,630,1000,1400,1400,17340,0,290.0,255.84526509285428,3.278455000327085,1370.5491350010561,0.0
1744237919,100,,Aggregated,214.900000,0.000000,290,370,390,400,440,470,550,630,1000,1400,1400,17497,0,290.0,255.8900144763726,3.278455000327085,1370.5491350010561,0.0
1744237920,100,,Aggregated,209.800000,0.000000,290,370,390,400,440,470,550,630,1000,1400,1400,17808,0,290.0,254.86069216610974,3.278455000327085,1370.5491350010561,0.0
1744237921,100,,Aggregated,217.200000,0.000000,290,370,390,400,440,470,550,630,1000,1400,1400,18059,0,290.0,253.80335661631725,3.278455000327085,1370.5491350010561,0.0
1744237922,100,,Aggregated,210.600000,0.000000,280,370,390,400,440,470,550,630,1000,1400,1400,18355,0,280.0,252.12985352116988,3.278455000327085,1370.5491350010561,0.0
1744237923,100,,Aggregated,214.400000,0.000000,270,370,390,400,440,470,540,620,1000,1400,1400,18678,0,270.0,250.09474096713174,3.278455000327085,1370.5491350010561,0.0
1744237924,100,,Aggregated,226.800000,0.000000,270,370,390,400,440,470,540,620,1000,1400,1400,18830,0,270.0,250.1320694078117,3.278455000327085,1370.5491350010561,0.0
1744237925,100,,Aggregated,231.000000,0.000000,270,370,390,400,440,470,540,620,1000,1400,1400,18985,0,270.0,250.9542748044813,3.278455000327085,1370.5491350010561,0.0
1744237926,100,,Aggregated,244.300000,0.000000,280,370,390,400,440,480,550,620,970,1400,1400,19242,0,280.0,252.007829370808,3.278455000327085,1370.5491350010561,0.0
1744237927,100,,Aggregated,237.100000,0.000000,270,370,390,400,440,470,550,620,970,1400,1400,19514,0,270.0,251.46741771277433,3.278455000327085,1370.5491350010561,0.0
1744237928,100,,Aggregated,237.800000,0.000000,280,370,390,400,440,470,550,620,970,1400,1400,19674,0,280.0,251.81203819681062,3.278455000327085,1370.5491350010561,0.0
1744237929,100,,Aggregated,230.000000,0.000000,280,370,390,400,440,480,570,630,970,1400,1400,19854,0,280.0,253.16119709998324,3.278455000327085,1370.5491350010561,0.0
1744237930,100,,Aggregated,236.800000,0.000000,280,370,390,400,440,480,570,630,970,1300,1400,20108,0,280.0,253.22912407450076,3.278455000327085,1370.5491350010561,0.0
1744237931,100,,Aggregated,231.900000,0.000000,280,370,390,400,440,490,570,630,970,1300,1400,20275,0,280.0,254.03329600350506,3.278455000327085,1370.5491350010561,0.0
1744237932,100,,Aggregated,236.100000,0.000000,280,370,390,400,440,490,570,630,970,1300,1400,20534,0,280.0,253.73255043494055,3.278455000327085,1370.5491350010561,0.0
1744237933,100,,Aggregated,230.500000,0.000000,280,370,390,410,440,490,570,630,970,1300,1400,20726,0,280.0,254.22493283036147,3.278455000327085,1370.5491350010561,0.0
1744237934,100,,Aggregated,219.600000,0.000000,270,370,390,410,440,490,570,630,970,1300,1400,20917,0,270.0,253.51644123268505,3.278455000327085,1370.5491350010561,0.0
1744237935,100,,Aggregated,213.600000,0.000000,270,370,390,410,440,490,570,630,970,1300,1400,21242,0,270.0,252.62327748587975,3.278455000327085,1370.5491350010561,0.0
1744237936,100,,Aggregated,205.900000,0.000000,270,370,390,400,440,490,570,630,970,1300,1400,21464,0,270.0,252.3196766531425,3.278455000327085,1370.5491350010561,0.0
1744237937,100,,Aggregated,211.100000,0.000000,270,370,390,400,440,490,570,630,970,1300,1400,21694,0,270.0,252.18183808288202,3.278455000327085,1370.5491350010561,0.0
1744237938,100,,Aggregated,218.500000,0.000000,270,370,390,400,440,490,570,630,970,1300,1400,21854,0,270.0,252.21215411567815,3.278455000327085,1370.5491350010561,0.0
1744237939,100,,Aggregated,227.200000,0.000000,270,370,390,410,440,480,570,630,950,1300,1400,22094,0,270.0,252.68606762723087,3.278455000327085,1370.5491350010561,0.0
1744237940,100,,Aggregated,217.600000,0.000000,270,370,390,400,440,480,570,630,950,1300,1400,22331,0,270.0,253.05312290385686,3.278455000327085,1370.5491350010561,0.0
1744237941,100,,Aggregated,225.200000,0.000000,270,370,390,400,440,480,570,630,950,1300,1400,22460,0,270.0,253.18870937849636,3.278455000327085,1370.5491350010561,0.0
1744237942,100,,Aggregated,219.400000,0.000000,270,370,390,410,440,480,570,630,950,1300,1400,22722,0,270.0,254.22666126261024,3.278455000327085,1370.5491350010561,0.0
1744237943,100,,Aggregated,220.700000,0.000000,280,370,390,410,450,490,570,630,950,1300,1400,22839,0,280.0,254.95175303651789,3.278455000327085,1370.5491350010561,0.0
1744237944,100,,Aggregated,218.200000,0.000000,280,370,390,410,450,490,560,630,950,1300,1400,23078,0,280.0,255.58422611608543,3.278455000327085,1370.5491350010561,0.0
1744237945,100,,Aggregated,218.500000,0.000000,280,370,390,410,450,490,560,620,950,1300,1400,23262,0,280.0,256.5020489222341,3.278455000327085,1370.5491350010561,0.0
