Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744241419,750,,Aggregated,71.800000,0.000000,3300,4200,4700,5100,5600,6000,6900,8600,11000,11000,11000,912,0,3300.0,3432.7941416030167,119.23785900216899,10532.734247000917,0.0
1744241420,800,,Aggregated,71.600000,0.000000,3500,4600,5100,5400,6200,6700,6900,8600,11000,11000,11000,976,0,3500.0,3638.669832858549,119.23785900216899,10532.734247000917,0.0
1744241421,850,,Aggregated,66.500000,0.000000,3500,4700,5300,5600,6700,7700,7800,8600,10000,11000,11000,1042,0,3500.0,3829.97366882813,119.23785900216899,10532.734247000917,0.0
1744241422,900,,Aggregated,68.000000,0.000000,3800,5100,5600,6500,7700,7800,8000,8600,10000,11000,11000,1120,0,3800.0,4074.064029134716,119.23785900216899,10532.734247000917,0.0
1744241423,950,,Aggregated,66.300000,0.000000,4000,5200,5900,6700,7800,8000,8600,8600,10000,11000,11000,1153,0,4000.0,4197.10389806841,119.23785900216899,10532.734247000917,0.0
1744241424,1000,,Aggregated,65.800000,0.000000,4100,5400,6700,7000,8000,8600,8800,9000,13000,13000,13000,1228,0,4100.0,4408.715428556097,119.23785900216899,12890.327479999542,0.0
1744241425,1000,,Aggregated,60.600000,0.000000,4300,5600,6800,7700,8600,9200,9500,9600,14000,14000,14000,1302,0,4300.0,4647.066605019872,119.23785900216899,14027.940545001911,0.0
1744241426,1000,,Aggregated,64.000000,0.000000,4700,6500,7700,7900,9200,9500,9800,11000,15000,15000,15000,1394,0,4700.0,4949.499678202904,119.23785900216899,14894.188368001778,0.0
1744241427,1000,,Aggregated,63.300000,0.000000,4800,6700,7900,8600,9500,9700,10000,11000,15000,15000,15000,1481,0,4800.0,5182.821904796674,119.23785900216899,14894.188368001778,0.0
1744241428,1000,,Aggregated,66.000000,0.000000,5100,7600,8600,9100,9700,10000,10000,13000,16000,16000,16000,1568,0,5100.0,5439.4272351274785,119.23785900216899,15977.56836100234,0.0
1744241429,1000,,Aggregated,66.200000,0.000000,5300,7800,8800,9400,10000,10000,11000,13000,16000,17000,17000,1656,0,5300.0,5627.5637046635675,119.23785900216899,16549.15266399985,0.0
1744241430,1000,,Aggregated,67.300000,0.000000,5500,7900,9200,9600,10000,10000,11000,14000,17000,17000,17000,1746,0,5500.0,5825.8162224186035,119.23785900216899,16930.146856000647,0.0
1744241431,1000,,Aggregated,73.500000,0.000000,5700,8600,9500,9700,10000,11000,11000,14000,17000,17000,17000,1827,0,5700.0,6005.103153352422,119.23785900216899,17316.305603999353,0.0
1744241432,1000,,Aggregated,76.500000,0.000000,5900,8700,9600,10000,10000,11000,11000,15000,19000,19000,19000,1871,0,5900.0,6128.622216815009,119.23785900216899,18685.782282002037,0.0
1744241433,1000,,Aggregated,79.000000,0.000000,6700,9100,9700,10000,11000,11000,12000,15000,19000,19000,19000,1953,0,6700.0,6321.06233439317,119.23785900216899,18685.782282002037,0.0
1744241434,1000,,Aggregated,75.600000,0.000000,6700,9400,10000,10000,11000,12000,12000,15000,19000,19000,19000,2046,0,6700.0,6505.613191013124,119.23785900216899,19201.82710700101,0.0
1744241435,1000,,Aggregated,79.900000,0.000000,6800,9500,10000,10000,11000,12000,12000,15000,19000,20000,20000,2117,0,6800.0,6635.407726298467,119.23785900216899,19866.70818499988,0.0
1744241436,1000,,Aggregated,81.900000,0.000000,7200,9600,10000,10000,12000,12000,12000,17000,21000,21000,21000,2186,0,7200.0,6789.206964977063,119.23785900216899,20803.074215997185,0.0
1744241437,1000,,Aggregated,82.200000,0.000000,7700,9700,10000,11000,12000,12000,12000,17000,21000,21000,21000,2262,0,7700.0,6906.23823188808,119.23785900216899,21376.676806998148,0.0
1744241438,1000,,Aggregated,79.900000,0.000000,7700,9700,10000,11000,12000,12000,13000,19000,21000,22000,22000,2343,0,7700.0,6991.8145279576875,119.23785900216899,21889.789381999435,0.0
1744241439,1000,,Aggregated,79.900000,0.000000,7800,10000,11000,11000,12000,12000,14000,20000,22000,22000,22000,2414,0,7800.0,7121.83017165032,119.23785900216899,22060.87389499953,0.0
1744241440,1000,,Aggregated,78.500000,0.000000,7900,10000,11000,12000,12000,13000,15000,21000,23000,23000,23000,2505,0,7900.0,7302.64822131851,119.23785900216899,22784.487364002416,0.0
1744241441,1000,,Aggregated,77.100000,0.000000,8500,10000,11000,12000,12000,13000,15000,21000,23000,30000,30000,2592,1,8500.0,7470.756856485668,119.23785900216899,30139.787956002692,0.008101851851851851
1744241442,1000,,Aggregated,74.900000,0.000000,8600,10000,11000,12000,13000,13000,16000,21000,24000,30000,30000,2621,1,8600.0,7549.848272202914,119.23785900216899,30139.787956002692,0.008012209080503624
1744241443,1000,,Aggregated,76.100000,0.000000,8700,10000,12000,12000,13000,13000,19000,22000,24000,30000,30000,2718,1,8700.0,7780.661817164394,119.23785900216899,30139.787956002692,0.00772626931567329
1744241444,1000,,Aggregated,74.700000,0.100000,9100,11000,12000,12000,13000,13000,20000,23000,30000,30000,30000,2802,2,9100.0,7934.2948269499675,119.23785900216899,30394.746074998693,0.014989293361884369
1744241445,1000,,Aggregated,75.900000,0.100000,9200,11000,12000,12000,13000,13000,21000,23000,30000,30000,30000,2892,3,9200.0,8078.020574570823,119.23785900216899,30394.746074998693,0.021784232365145227
1744241446,1000,,Aggregated,74.700000,0.200000,9500,11000,12000,13000,13000,13000,21000,23000,30000,30000,30000,2991,5,9500.0,8218.087342418532,119.23785900216899,30394.746074998693,0.03510531594784353
1744241447,1000,,Aggregated,76.200000,0.300000,9600,11000,12000,13000,13000,13000,22000,24000,30000,30000,30000,3070,7,9600.0,8335.143746769643,119.23785900216899,30394.746074998693,0.047882736156351795
1744241448,1000,,Aggregated,79.200000,0.500000,9600,12000,12000,13000,13000,13000,23000,24000,30000,31000,31000,3138,8,9600.0,8434.277504769854,119.23785900216899,30573.578047999035,0.05353728489483748
1744241449,1000,,Aggregated,80.000000,0.700000,9700,12000,13000,13000,13000,13000,24000,24000,30000,31000,31000,3221,9,9700.0,8585.134173185594,119.23785900216899,30853.386655999202,0.05867742936976095
1744241450,1000,,Aggregated,78.800000,0.800000,9900,12000,13000,13000,13000,13000,24000,25000,30000,31000,31000,3310,11,9900.0,8750.302452892076,119.23785900216899,30853.386655999202,0.06978851963746223
1744241451,1000,,Aggregated,79.000000,0.900000,10000,12000,13000,13000,13000,13000,24000,25000,30000,31000,31000,3383,11,10000.0,8837.90515702328,119.23785900216899,30853.386655999202,0.06828258941767662
1744241452,1000,,Aggregated,80.500000,1.100000,10000,12000,13000,13000,13000,14000,24000,25000,30000,31000,31000,3416,12,10000.0,8869.6119514285,119.23785900216899,30953.01442100026,0.07377049180327869
1744241453,1000,,Aggregated,78.500000,1.100000,10000,12000,13000,13000,13000,14000,24000,25000,30000,31000,31000,3484,14,10000.0,8952.786541080295,119.23785900216899,30953.01442100026,0.0843857634902411
1744241454,1000,,Aggregated,78.200000,1.100000,10000,12000,13000,13000,13000,14000,24000,25000,30000,31000,31000,3578,15,10000.0,9044.472036071473,114.97272000269732,30953.01442100026,0.08803801006148687
1744241455,1000,,Aggregated,77.900000,1.300000,10000,12000,13000,13000,13000,14000,24000,25000,30000,31000,31000,3663,15,10000.0,9121.135358152533,114.97272000269732,30953.01442100026,0.085995085995086
1744241456,1000,,Aggregated,77.300000,1.300000,10000,12000,13000,13000,13000,14000,24000,25000,30000,31000,31000,3754,16,10000.0,9205.64101285022,114.97272000269732,30953.01442100026,0.08950452850293021
1744241457,1000,,Aggregated,77.300000,1.200000,10000,12000,13000,13000,13000,15000,25000,25000,30000,31000,31000,3833,17,10000.0,9261.352722572323,114.97272000269732,30953.01442100026,0.09313853378554657
1744241458,1000,,Aggregated,76.100000,1.100000,11000,12000,13000,13000,13000,16000,25000,25000,30000,31000,31000,3917,18,11000.0,9350.753204331297,114.97272000269732,30953.01442100026,0.09650242532550421
1744241459,1000,,Aggregated,75.700000,1.000000,11000,12000,13000,13000,13000,17000,25000,25000,30000,31000,31000,4006,19,11000.0,9398.524296249545,114.97272000269732,30953.01442100026,0.09960059910134798
1744241460,1000,,Aggregated,77.400000,1.000000,11000,13000,13000,13000,13000,18000,25000,25000,30000,31000,31000,4088,20,11000.0,9485.79674798647,114.97272000269732,30953.01442100026,0.10273972602739725
1744241461,1000,,Aggregated,78.000000,1.000000,11000,13000,13000,13000,13000,19000,25000,25000,30000,31000,31000,4175,20,11000.0,9501.893344200405,114.97272000269732,30953.01442100026,0.10059880239520957
1744241462,1000,,Aggregated,78.400000,0.800000,11000,13000,13000,13000,13000,18000,25000,25000,30000,31000,31000,4203,20,11000.0,9505.98032060354,114.97272000269732,30953.01442100026,0.09992862241256245
1744241463,1000,,Aggregated,79.000000,0.900000,11000,13000,13000,13000,13000,19000,25000,25000,30000,31000,31000,4296,21,11000.0,9586.991382262251,114.97272000269732,30953.01442100026,0.1026536312849162
1744241464,1000,,Aggregated,79.900000,0.800000,12000,13000,13000,13000,13000,20000,25000,25000,30000,31000,31000,4377,23,12000.0,9656.148625506195,114.97272000269732,30953.01442100026,0.11034955448937629
1744241465,1000,,Aggregated,79.500000,0.700000,12000,13000,13000,13000,13000,21000,25000,25000,30000,31000,31000,4465,24,12000.0,9715.06175219611,114.97272000269732,30953.01442100026,0.11287793952967526
1744241466,1000,,Aggregated,80.600000,0.600000,12000,13000,13000,13000,13000,21000,25000,25000,30000,31000,31000,4540,25,12000.0,9763.200099192878,114.97272000269732,30953.01442100026,0.11563876651982379
1744241467,1000,,Aggregated,79.900000,0.900000,12000,13000,13000,13000,13000,21000,25000,25000,30000,31000,31000,4640,25,12000.0,9805.856816663927,114.97272000269732,30953.01442100026,0.11314655172413793
1744241468,1000,,Aggregated,78.800000,0.900000,12000,13000,13000,13000,13000,21000,25000,25000,30000,31000,31000,4720,26,12000.0,9846.314768523445,114.97272000269732,30953.01442100026,0.11567796610169491
1744241469,1000,,Aggregated,79.800000,0.800000,12000,13000,13000,13000,13000,22000,25000,25000,30000,31000,31000,4795,28,12000.0,9897.611500382824,114.97272000269732,30953.01442100026,0.12262773722627737
1744241470,1000,,Aggregated,80.300000,0.800000,12000,13000,13000,13000,13000,22000,25000,25000,30000,31000,31000,4878,28,12000.0,9926.721991304756,114.97272000269732,30953.01442100026,0.12054120541205413
1744241471,1000,,Aggregated,79.800000,0.900000,12000,13000,13000,13000,13000,23000,25000,25000,30000,31000,31000,4963,29,12000.0,9992.845069270525,114.97272000269732,30953.01442100026,0.1227080394922426
1744241472,1000,,Aggregated,79.800000,0.900000,12000,13000,13000,13000,13000,23000,25000,25000,30000,31000,31000,4984,29,12000.0,10008.483625701365,114.97272000269732,30953.01442100026,0.12219101123595505
1744241473,1000,,Aggregated,77.100000,0.900000,12000,13000,13000,13000,13000,23000,25000,25000,30000,31000,31000,5073,30,12000.0,10065.258439372481,114.97272000269732,30953.01442100026,0.12418687167356594
1744241474,1000,,Aggregated,79.200000,0.900000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5154,30,12000.0,10133.168663618473,114.97272000269732,30953.01442100026,0.12223515715948778
1744241475,1000,,Aggregated,77.800000,0.900000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5247,30,12000.0,10170.355776361843,114.97272000269732,30953.01442100026,0.12006861063464837
1744241476,1000,,Aggregated,76.300000,0.900000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5330,30,12000.0,10207.539818059397,114.97272000269732,30953.01442100026,0.11819887429643527
1744241477,1000,,Aggregated,76.800000,0.600000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5418,30,12000.0,10227.963864049754,114.97272000269732,30953.01442100026,0.11627906976744186
1744241478,1000,,Aggregated,78.400000,0.500000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5493,33,12000.0,10260.327163966784,114.97272000269732,30953.01442100026,0.1261605679956308
1744241479,1000,,Aggregated,77.100000,0.500000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5574,34,12000.0,10313.365988561816,114.97272000269732,30953.01442100026,0.12809472551130247
1744241480,1000,,Aggregated,76.400000,0.400000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5673,34,12000.0,10345.27000988482,114.97272000269732,30953.01442100026,0.12585933368588048
1744241481,1000,,Aggregated,76.200000,0.500000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5752,35,12000.0,10384.737525769395,114.97272000269732,30953.01442100026,0.1277816411682893
1744241482,1000,,Aggregated,77.900000,0.600000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5768,35,12000.0,10385.14104442676,114.97272000269732,30953.01442100026,0.12742718446601942
1744241483,1000,,Aggregated,78.900000,0.600000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5859,36,12000.0,10456.196926769851,114.97272000269732,30953.01442100026,0.12903225806451613
1744241484,1000,,Aggregated,78.000000,0.600000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,5939,38,12000.0,10502.843422606424,114.97272000269732,30953.01442100026,0.13436605489139586
1744241485,1000,,Aggregated,77.700000,0.600000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6028,38,12000.0,10526.629285762036,114.97272000269732,30953.01442100026,0.13238221632382216
1744241486,1000,,Aggregated,78.100000,0.800000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6103,38,12000.0,10542.391868733668,114.97272000269732,30953.01442100026,0.1307553662133377
1744241487,1000,,Aggregated,77.700000,0.800000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6197,38,12000.0,10569.238440730938,114.97272000269732,30953.01442100026,0.12877198644505405
1744241488,1000,,Aggregated,77.700000,0.800000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6267,38,12000.0,10587.100067373003,114.97272000269732,30953.01442100026,0.1273336524652944
1744241489,1000,,Aggregated,77.400000,0.800000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6324,38,12000.0,10576.998391114263,114.97272000269732,30953.01442100026,0.12618595825426945
1744241490,1000,,Aggregated,77.800000,0.800000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6412,38,12000.0,10585.394031599275,114.97272000269732,30953.01442100026,0.12445414847161572
1744241491,1000,,Aggregated,76.300000,0.500000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6498,38,12000.0,10602.444298208004,114.97272000269732,30953.01442100026,0.12280701754385964
1744241492,1000,,Aggregated,75.100000,0.400000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6572,38,12000.0,10619.448845352792,114.97272000269732,30953.01442100026,0.12142422398052344
1744241493,1000,,Aggregated,74.600000,0.300000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6613,39,12000.0,10634.423398950785,114.97272000269732,30953.01442100026,0.12384696809314985
1744241494,1000,,Aggregated,78.400000,0.300000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6700,39,12000.0,10663.7274020944,114.97272000269732,30953.01442100026,0.12223880597014926
1744241495,1000,,Aggregated,74.700000,0.200000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6778,42,12000.0,10691.284069595074,114.97272000269732,30953.01442100026,0.13012688108586604
1744241496,1000,,Aggregated,74.800000,0.100000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6872,42,12000.0,10708.349364381476,114.97272000269732,30953.01442100026,0.12834691501746218
1744241497,1000,,Aggregated,75.000000,0.100000,12000,13000,13000,13000,13000,24000,25000,26000,30000,31000,31000,6951,42,12000.0,10725.626776537398,114.97272000269732,30953.01442100026,0.1268882175226586
1744241498,1000,,Aggregated,74.600000,0.400000,12000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7042,43,12000.0,10754.910490054874,114.97272000269732,30953.01442100026,0.12823061630218688
1744241499,1000,,Aggregated,76.000000,0.400000,12000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7129,43,12000.0,10765.239894520335,114.97272000269732,30953.01442100026,0.12666573151914715
1744241500,1000,,Aggregated,75.500000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7210,43,13000.0,10774.3048190095,114.97272000269732,30953.01442100026,0.12524271844660195
1744241501,1000,,Aggregated,78.200000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7291,43,13000.0,10823.510393663904,114.97272000269732,30953.01442100026,0.12385132354958167
1744241502,1000,,Aggregated,79.100000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7381,43,13000.0,10868.631175768265,114.97272000269732,30953.01442100026,0.12234114618615363
1744241503,1000,,Aggregated,78.600000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7408,44,13000.0,10876.041278002911,114.97272000269732,30953.01442100026,0.12473002159827214
1744241504,1000,,Aggregated,79.300000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7489,46,13000.0,10910.232682333364,114.97272000269732,30953.01442100026,0.12898918413673388
1744241505,1000,,Aggregated,81.000000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7554,50,13000.0,10940.601877634967,114.97272000269732,30953.01442100026,0.13899920571882446
1744241506,1000,,Aggregated,79.100000,0.500000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7627,50,13000.0,10948.196194686192,114.97272000269732,30953.01442100026,0.1376688081814606
1744241507,1000,,Aggregated,77.900000,1.000000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7715,50,13000.0,10968.151133327363,114.97272000269732,30953.01442100026,0.13609850939727802
1744241508,1000,,Aggregated,76.100000,0.800000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7800,50,13000.0,10976.49214813265,114.97272000269732,30953.01442100026,0.1346153846153846
1744241509,1000,,Aggregated,76.000000,0.800000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7885,51,13000.0,10992.88492601112,114.97272000269732,30953.01442100026,0.13582752060875078
1744241510,1000,,Aggregated,75.400000,0.700000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,7968,53,13000.0,11021.831108052422,114.97272000269732,30953.01442100026,0.13968373493975902
1744241511,1000,,Aggregated,75.700000,0.800000,13000,13000,13000,13000,13000,25000,25000,26000,30000,31000,31000,8043,56,13000.0,11025.560829152642,114.97272000269732,30953.01442100026,0.1462140992167102
1744241512,1000,,Aggregated,75.900000,0.900000,13000,13000,13000,13000,13000,25000,26000,26000,30000,31000,31000,8097,58,13000.0,11032.042403312676,114.97272000269732,30953.01442100026,0.15042608373471655
1744241513,1000,,Aggregated,75.200000,1.200000,13000,13000,13000,13000,13000,25000,26000,26000,30000,31000,31000,8178,60,13000.0,11060.908814306276,114.97272000269732,30953.01442100026,0.15407190022010273
1744241514,1000,,Aggregated,75.200000,1.200000,13000,13000,13000,13000,13000,25000,26000,26000,30000,31000,31000,8216,62,13000.0,11073.98413435257,114.97272000269732,30953.01442100026,0.15847127555988316
1744241515,1000,,Aggregated,75.000000,1.600000,13000,13000,13000,13000,14000,25000,26000,26000,30000,31000,31000,8299,63,13000.0,11093.255560214806,114.97272000269732,30953.01442100026,0.15688637185203036
1744241516,1000,,Aggregated,76.800000,1.800000,13000,13000,13000,13000,14000,25000,26000,26000,30000,31000,31000,8381,66,13000.0,11128.602606752736,114.97272000269732,30953.01442100026,0.16286839279322277
1744241517,1000,,Aggregated,73.300000,1.400000,13000,13000,13000,13000,14000,25000,26000,26000,30000,31000,31000,8456,66,13000.0,11144.386298425929,114.97272000269732,30953.01442100026,0.16142384105960264
1744241518,1000,,Aggregated,74.500000,1.300000,13000,13000,13000,13000,14000,25000,26000,26000,30000,31000,31000,8537,66,13000.0,11172.974265621839,114.97272000269732,30953.01442100026,0.15989223380578657
1744241519,1000,,Aggregated,74.100000,1.600000,13000,13000,13000,13000,14000,25000,26000,26000,30000,31000,31000,8619,66,13000.0,11206.243769470078,114.97272000269732,30953.01442100026,0.1583710407239819
