Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744241839,500,,Aggregated,84.200000,0.000000,5300,5800,5900,6100,6400,8500,12000,12000,17000,19000,19000,3046,0,5300.0,4708.232601543362,118.38997599988943,19000.394197999412,0.0
1744241840,500,,Aggregated,82.400000,0.000000,5400,5800,6000,6100,6400,8500,12000,12000,17000,19000,19000,3136,0,5400.0,4737.196642332296,118.38997599988943,19000.394197999412,0.0
1744241841,500,,Aggregated,80.100000,0.000000,5400,5800,6000,6100,6400,8800,12000,12000,17000,19000,19000,3211,0,5400.0,4752.0033083463295,118.38997599988943,19000.394197999412,0.0
1744241842,500,,Aggregated,79.700000,0.000000,5400,5900,6000,6200,6400,8800,12000,12000,17000,19000,19000,3258,0,5400.0,4757.770726253552,118.38997599988943,19000.394197999412,0.0
1744241843,500,,Aggregated,78.000000,0.000000,5400,5900,6100,6200,6500,8900,12000,12000,17000,19000,19000,3347,0,5400.0,4808.130423252486,118.38997599988943,19000.394197999412,0.0
1744241844,500,,Aggregated,79.800000,0.000000,5400,5900,6100,6300,6700,9100,12000,12000,17000,19000,19000,3439,0,5400.0,4861.437352916857,118.38997599988943,19000.394197999412,0.0
1744241845,500,,Aggregated,77.200000,0.000000,5500,5900,6100,6300,6700,9700,12000,12000,18000,19000,19000,3526,0,5500.0,4908.264715210178,118.38997599988943,19000.394197999412,0.0
1744241846,500,,Aggregated,76.700000,0.000000,5500,5900,6200,6300,6700,9700,12000,12000,18000,19000,19000,3612,0,5500.0,4932.998623116859,118.38997599988943,19000.394197999412,0.0
1744241847,500,,Aggregated,77.000000,0.000000,5500,6000,6200,6300,6700,11000,12000,12000,18000,19000,19000,3695,0,5500.0,4976.9248875169405,118.38997599988943,19000.394197999412,0.0
1744241848,500,,Aggregated,77.600000,0.000000,5700,6000,6200,6300,6700,11000,12000,12000,18000,19000,19000,3763,0,5700.0,5006.038262571907,118.38997599988943,19000.394197999412,0.0
1744241849,500,,Aggregated,76.500000,0.000000,5700,6000,6100,6300,6700,11000,12000,12000,18000,29000,29000,3847,0,5700.0,5025.030212832618,118.38997599988943,29311.790136998752,0.0
1744241850,500,,Aggregated,77.900000,0.000000,5700,5900,6100,6200,6700,11000,12000,12000,18000,29000,29000,3930,0,5700.0,5038.589760927249,118.38997599988943,29311.790136998752,0.0
1744241851,500,,Aggregated,79.200000,0.000000,5800,6000,6100,6200,6700,11000,12000,12000,18000,29000,29000,4010,0,5800.0,5037.556357691039,118.38997599988943,29311.790136998752,0.0
1744241852,500,,Aggregated,78.200000,0.000000,5800,6000,6100,6200,6700,11000,12000,12000,18000,29000,29000,4084,0,5800.0,5059.278532821511,118.38997599988943,29311.790136998752,0.0
1744241853,500,,Aggregated,80.100000,0.000000,5800,6000,6100,6300,6700,11000,12000,12000,18000,29000,29000,4127,0,5800.0,5071.334493318652,118.38997599988943,29311.790136998752,0.0
1744241854,500,,Aggregated,79.600000,0.000000,5800,6000,6200,6300,6700,11000,12000,12000,19000,29000,29000,4183,0,5800.0,5095.423143916106,118.38997599988943,29311.790136998752,0.0
1744241855,500,,Aggregated,79.600000,0.000000,5800,6000,6200,6300,6700,11000,12000,12000,19000,29000,29000,4242,0,5800.0,5109.954382334524,118.38997599988943,29311.790136998752,0.0
1744241856,500,,Aggregated,76.500000,0.000000,5800,6000,6200,6400,6800,11000,12000,12000,19000,29000,29000,4329,0,5800.0,5130.669810091021,118.38997599988943,29311.790136998752,0.0
1744241857,500,,Aggregated,73.900000,0.000000,5800,6100,6200,6400,7000,11000,12000,13000,19000,29000,29000,4410,0,5800.0,5167.277396592299,118.38997599988943,29311.790136998752,0.0
1744241858,500,,Aggregated,71.800000,0.000000,5800,6100,6300,6400,7100,12000,12000,13000,19000,29000,29000,4479,0,5800.0,5207.203782858902,118.38997599988943,29311.790136998752,0.0
1744241859,500,,Aggregated,71.800000,0.000000,5800,6100,6300,6500,7200,12000,12000,13000,19000,29000,29000,4562,0,5800.0,5240.852488544506,118.38997599988943,29311.790136998752,0.0
1744241860,500,,Aggregated,70.300000,0.000000,5800,6100,6400,6500,7200,12000,12000,13000,19000,29000,29000,4619,0,5800.0,5264.1747807447555,118.38997599988943,29311.790136998752,0.0
1744241861,500,,Aggregated,71.900000,0.000000,5800,6100,6400,6600,7200,12000,12000,13000,19000,29000,29000,4708,0,5800.0,5291.223248181829,118.38997599988943,29311.790136998752,0.0
1744241862,500,,Aggregated,69.800000,0.000000,5800,6100,6400,6600,7200,12000,13000,13000,19000,29000,29000,4791,0,5800.0,5329.463544871018,118.38997599988943,29311.790136998752,0.0
1744241863,500,,Aggregated,69.000000,0.000000,5800,6200,6400,6600,7200,12000,13000,13000,19000,29000,29000,4878,0,5800.0,5348.982584454295,118.38997599988943,29311.790136998752,0.0
1744241864,500,,Aggregated,69.900000,0.000000,5900,6200,6400,6600,7200,12000,13000,13000,19000,29000,29000,4917,0,5900.0,5359.915665491977,118.38997599988943,29311.790136998752,0.0
1744241865,500,,Aggregated,71.900000,0.000000,5900,6200,6400,6700,7200,12000,13000,13000,19000,29000,29000,4994,0,5900.0,5379.871975685632,118.38997599988943,29311.790136998752,0.0
1744241866,500,,Aggregated,75.500000,0.000000,5900,6200,6400,6700,7200,12000,13000,13000,20000,29000,29000,5077,0,5900.0,5412.6789409098,118.38997599988943,29311.790136998752,0.0
1744241867,500,,Aggregated,72.700000,0.000000,5900,6200,6400,6700,7200,12000,13000,13000,20000,29000,29000,5159,0,5900.0,5435.536764576093,118.38997599988943,29311.790136998752,0.0
1744241868,500,,Aggregated,73.300000,0.000000,5900,6300,6400,6700,7200,12000,13000,13000,20000,29000,29000,5248,0,5900.0,5442.980059110913,118.38997599988943,29311.790136998752,0.0
1744241869,500,,Aggregated,74.200000,0.000000,5900,6300,6400,6700,7200,12000,13000,13000,20000,29000,29000,5332,0,5900.0,5450.122781264832,118.38997599988943,29311.790136998752,0.0
1744241870,500,,Aggregated,76.200000,0.000000,5900,6300,6400,6700,7200,12000,13000,13000,20000,29000,29000,5410,0,5900.0,5459.465451305564,118.38997599988943,29311.790136998752,0.0
1744241871,500,,Aggregated,76.000000,0.000000,5900,6300,6400,6700,7200,12000,13000,13000,20000,29000,29000,5501,0,5900.0,5459.673779588822,118.38997599988943,29311.790136998752,0.0
1744241872,500,,Aggregated,78.100000,0.000000,5900,6300,6400,6700,7200,12000,13000,13000,20000,29000,29000,5591,0,5900.0,5468.158224314988,118.38997599988943,29311.790136998752,0.0
1744241873,500,,Aggregated,78.700000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,5672,0,5900.0,5468.79401501554,118.38997599988943,29311.790136998752,0.0
1744241874,500,,Aggregated,79.300000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,5705,0,5900.0,5472.872265967242,118.38997599988943,29311.790136998752,0.0
1744241875,500,,Aggregated,79.800000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,5793,0,5900.0,5467.752787733496,118.38997599988943,29311.790136998752,0.0
1744241876,500,,Aggregated,78.600000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,5880,0,5900.0,5481.649024700876,118.38997599988943,29311.790136998752,0.0
1744241877,500,,Aggregated,79.100000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,5969,0,5900.0,5499.541745097865,118.38997599988943,29311.790136998752,0.0
1744241878,500,,Aggregated,80.900000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6055,0,5900.0,5498.902827198872,118.38997599988943,29311.790136998752,0.0
1744241879,500,,Aggregated,80.900000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6147,0,5900.0,5510.589589832465,118.38997599988943,29311.790136998752,0.0
1744241880,500,,Aggregated,80.400000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6212,0,5900.0,5526.023520807337,118.38997599988943,29311.790136998752,0.0
1744241881,500,,Aggregated,80.700000,0.000000,5900,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6286,0,5900.0,5528.672022871166,118.38997599988943,29311.790136998752,0.0
1744241882,500,,Aggregated,81.500000,0.000000,5900,6200,6400,6600,7200,12000,13000,13000,20000,29000,29000,6374,0,5900.0,5532.001591278336,118.38997599988943,29311.790136998752,0.0
1744241883,500,,Aggregated,80.200000,0.000000,5900,6200,6400,6600,7200,12000,13000,13000,20000,29000,29000,6451,0,5900.0,5545.081587288659,118.38997599988943,29311.790136998752,0.0
1744241884,500,,Aggregated,78.100000,0.000000,6000,6200,6400,6600,7200,12000,13000,13000,20000,29000,29000,6514,0,6000.0,5561.27011201461,118.38997599988943,29311.790136998752,0.0
1744241885,500,,Aggregated,77.600000,0.000000,6000,6200,6400,6600,7200,12000,13000,13000,20000,29000,29000,6587,0,6000.0,5573.09232063552,118.38997599988943,29311.790136998752,0.0
1744241886,500,,Aggregated,78.100000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6678,0,6000.0,5592.217877872135,118.38997599988943,29311.790136998752,0.0
1744241887,500,,Aggregated,79.400000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6764,0,6000.0,5610.725872537718,118.38997599988943,29311.790136998752,0.0
1744241888,500,,Aggregated,78.400000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6841,0,6000.0,5617.928804793325,118.38997599988943,29311.790136998752,0.0
1744241889,500,,Aggregated,78.200000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6910,0,6000.0,5616.20219708584,118.38997599988943,29311.790136998752,0.0
1744241890,500,,Aggregated,78.400000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,6989,0,6000.0,5616.000602778101,118.38997599988943,29311.790136998752,0.0
1744241891,500,,Aggregated,77.200000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,7078,0,6000.0,5623.707747066705,118.38997599988943,29311.790136998752,0.0
1744241892,500,,Aggregated,75.200000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,7167,0,6000.0,5616.017518672124,118.38997599988943,29311.790136998752,0.0
1744241893,500,,Aggregated,76.700000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,7250,0,6000.0,5619.931944849945,118.38997599988943,29311.790136998752,0.0
1744241894,500,,Aggregated,78.300000,0.000000,6000,6300,6400,6500,7200,12000,13000,13000,20000,29000,29000,7334,0,6000.0,5625.728955103233,118.38997599988943,29311.790136998752,0.0
1744241895,500,,Aggregated,79.300000,0.000000,6000,6300,6400,6500,7200,12000,13000,13000,20000,29000,29000,7380,0,6000.0,5626.174037349878,118.38997599988943,29311.790136998752,0.0
1744241896,500,,Aggregated,79.600000,0.000000,6000,6300,6400,6500,7200,12000,13000,13000,20000,29000,29000,7444,0,6000.0,5638.204798212664,118.38997599988943,29311.790136998752,0.0
1744241897,500,,Aggregated,82.900000,0.000000,6000,6300,6400,6500,7200,12000,13000,13000,20000,29000,29000,7506,0,6000.0,5643.780498174405,118.38997599988943,29311.790136998752,0.0
1744241898,500,,Aggregated,79.500000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,7568,0,6000.0,5639.73820842826,118.38997599988943,29311.790136998752,0.0
1744241899,500,,Aggregated,76.400000,0.000000,6000,6300,6400,6600,7200,12000,13000,13000,20000,29000,29000,7655,0,6000.0,5665.6173833873345,118.38997599988943,29311.790136998752,0.0
1744241900,500,,Aggregated,74.400000,0.000000,6000,6300,6500,6600,7200,12000,13000,13000,20000,29000,29000,7740,0,6000.0,5681.060902036436,118.38997599988943,29311.790136998752,0.0
1744241901,500,,Aggregated,73.200000,0.000000,6000,6300,6500,6700,7200,12000,13000,13000,20000,29000,29000,7819,0,6000.0,5686.922956676178,118.38997599988943,29311.790136998752,0.0
1744241902,500,,Aggregated,75.100000,0.000000,6100,6300,6500,6700,7200,12000,13000,13000,20000,29000,29000,7906,0,6100.0,5693.436731665196,118.38997599988943,29311.790136998752,0.0
1744241903,500,,Aggregated,74.800000,0.000000,6100,6300,6500,6700,7200,12000,13000,13000,20000,29000,29000,7966,0,6100.0,5690.333327742911,118.38997599988943,29311.790136998752,0.0
1744241904,500,,Aggregated,74.100000,0.000000,6100,6300,6500,6700,7200,12000,13000,13000,20000,29000,29000,8065,0,6100.0,5705.670401472663,118.38997599988943,29311.790136998752,0.0
1744241905,500,,Aggregated,73.600000,0.000000,6100,6300,6500,6700,7200,12000,13000,13000,20000,29000,29000,8111,0,6100.0,5704.462935282701,118.38997599988943,29311.790136998752,0.0
1744241907,500,,Aggregated,71.100000,0.000000,6100,6400,6500,6700,7200,12000,13000,13000,20000,29000,29000,8185,0,6100.0,5708.158421189369,118.38997599988943,29311.790136998752,0.0
1744241908,500,,Aggregated,72.300000,0.000000,6100,6400,6500,6700,7200,12000,13000,13000,20000,29000,29000,8248,0,6100.0,5712.200487392579,118.38997599988943,29311.790136998752,0.0
1744241909,500,,Aggregated,72.000000,0.000000,6100,6400,6500,6700,7200,12000,13000,14000,20000,29000,29000,8324,0,6100.0,5724.397409130702,118.38997599988943,29311.790136998752,0.0
1744241910,500,,Aggregated,73.800000,0.000000,6100,6400,6500,6700,7200,12000,13000,14000,20000,29000,29000,8399,0,6100.0,5733.439377006184,118.38997599988943,29311.790136998752,0.0
1744241911,500,,Aggregated,74.900000,0.000000,6100,6400,6600,6700,7200,12000,13000,14000,20000,29000,29000,8488,0,6100.0,5744.972615168115,118.38997599988943,29311.790136998752,0.0
1744241912,500,,Aggregated,73.400000,0.000000,6100,6400,6600,6700,7200,12000,13000,14000,20000,29000,29000,8564,0,6100.0,5759.068313839204,118.38997599988943,29311.790136998752,0.0
