Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744243390,500,,Aggregated,80.900000,0.000000,2300,3500,4600,4900,5100,5300,5500,8200,9300,9600,9600,1983,0,2300.0,2751.5884888592964,78.99015300063184,9599.730335001368,0.0
1744243391,500,,Aggregated,80.800000,0.000000,2400,3800,4800,4900,5100,5300,5600,8500,9800,10000,10000,2081,0,2400.0,2839.5556201081226,78.99015300063184,10002.04536399906,0.0
1744243392,500,,Aggregated,83.700000,0.000000,2500,4400,4800,4900,5100,5300,6300,8900,10000,13000,13000,2176,0,2500.0,2933.064716804695,78.99015300063184,13123.946596999303,0.0
1744243393,500,,Aggregated,85.400000,0.000000,2600,4500,4800,4900,5200,5400,8200,9600,14000,14000,14000,2247,0,2600.0,3003.219722565643,78.99015300063184,13987.95606800195,0.0
1744243394,500,,Aggregated,85.700000,0.000000,3000,4600,4900,5000,5200,5400,9000,9900,14000,14000,14000,2342,0,2900.0,3091.1717949825024,78.99015300063184,14268.771957002173,0.0
1744243395,500,,Aggregated,87.500000,0.000000,3000,4800,4900,5100,5200,5400,9700,9900,14000,17000,17000,2436,0,3000.0,3181.0502742742315,78.99015300063184,17219.37439300018,0.0
1744243396,500,,Aggregated,89.200000,0.000000,3200,4800,5000,5100,5200,5400,9700,9900,14000,17000,17000,2542,0,3200.0,3261.2160867234634,78.99015300063184,17219.37439300018,0.0
1744243397,500,,Aggregated,93.500000,0.000000,3300,4800,5100,5100,5200,5400,9700,9900,15000,17000,17000,2643,0,3300.0,3330.107164371947,78.99015300063184,17219.37439300018,0.0
1744243398,500,,Aggregated,96.000000,0.000000,3500,4900,5100,5100,5200,5500,9800,9900,15000,17000,17000,2749,0,3500.0,3421.772003832328,78.99015300063184,17219.37439300018,0.0
1744243399,500,,Aggregated,97.100000,0.000000,3700,4800,5100,5100,5200,5500,9800,9900,15000,17000,17000,2848,0,3700.0,3472.05025456358,78.99015300063184,17219.37439300018,0.0
1744243400,500,,Aggregated,97.000000,0.000000,3900,4800,5100,5100,5200,5500,9800,9900,15000,17000,17000,2947,0,3900.0,3520.363234675634,78.99015300063184,17219.37439300018,0.0
1744243401,500,,Aggregated,97.600000,0.000000,4200,4800,5100,5100,5200,6100,9800,9900,15000,17000,17000,3012,0,4200.0,3544.2046191092663,78.99015300063184,17219.37439300018,0.0
1744243402,500,,Aggregated,96.900000,0.000000,4500,4900,5100,5100,5300,6100,9800,9900,15000,17000,17000,3105,0,4500.0,3598.6088371600936,78.99015300063184,17219.37439300018,0.0
1744243403,500,,Aggregated,96.400000,0.000000,4600,4900,5100,5200,5300,6200,9800,10000,15000,17000,17000,3211,0,4600.0,3654.6187187079054,78.99015300063184,17219.37439300018,0.0
1744243404,500,,Aggregated,93.100000,0.000000,4700,5000,5100,5200,5300,6100,9800,9900,15000,17000,17000,3308,0,4700.0,3692.1251694298976,78.99015300063184,17219.37439300018,0.0
1744243405,500,,Aggregated,92.400000,0.000000,4700,5000,5100,5200,5300,6200,9800,10000,15000,17000,17000,3415,0,4700.0,3748.499126499886,78.99015300063184,17219.37439300018,0.0
1744243406,500,,Aggregated,96.000000,0.000000,4700,5100,5200,5200,5300,7800,9800,9900,15000,17000,17000,3511,0,4700.0,3789.5182961475753,78.99015300063184,17219.37439300018,0.0
1744243407,500,,Aggregated,95.000000,0.000000,4700,5100,5200,5200,5300,7300,9800,9900,15000,17000,17000,3616,0,4700.0,3808.699992085212,78.99015300063184,17219.37439300018,0.0
1744243408,500,,Aggregated,96.300000,0.000000,4700,5000,5200,5200,5300,7800,9800,9900,15000,17000,17000,3713,0,4700.0,3837.64054229576,78.99015300063184,17219.37439300018,0.0
1744243409,500,,Aggregated,95.400000,0.000000,4700,5000,5100,5200,5300,8200,9800,9900,15000,17000,17000,3811,0,4700.0,3866.5340710609157,78.99015300063184,17219.37439300018,0.0
1744243410,500,,Aggregated,95.900000,0.000000,4700,5000,5200,5200,5300,7800,9800,9900,15000,17000,17000,3872,0,4700.0,3880.6814907774083,78.99015300063184,17219.37439300018,0.0
1744243411,500,,Aggregated,95.300000,0.000000,4800,5100,5200,5200,5300,8500,9800,10000,15000,17000,17000,3958,0,4800.0,3913.221801928781,78.99015300063184,17219.37439300018,0.0
1744243412,500,,Aggregated,95.400000,0.000000,4800,5100,5200,5200,5300,8500,9800,10000,15000,17000,17000,4053,0,4800.0,3938.406935258605,78.99015300063184,17219.37439300018,0.0
1744243413,500,,Aggregated,91.700000,0.000000,4800,5100,5200,5200,5400,8500,9900,10000,15000,17000,17000,4130,0,4800.0,3961.998189548456,78.99015300063184,17219.37439300018,0.0
1744243414,500,,Aggregated,94.300000,0.000000,4800,5100,5200,5300,5400,8500,9900,10000,15000,17000,17000,4209,0,4800.0,3979.857695594231,78.99015300063184,17219.37439300018,0.0
1744243415,500,,Aggregated,94.700000,0.000000,4800,5100,5200,5300,5500,8300,9900,10000,15000,20000,20000,4310,0,4800.0,4009.0062070243926,78.99015300063184,19982.163504999335,0.0
1744243416,500,,Aggregated,91.900000,0.000000,4800,5100,5200,5300,5600,8500,9900,10000,15000,20000,20000,4387,0,4800.0,4030.840429447492,78.99015300063184,19982.163504999335,0.0
1744243418,500,,Aggregated,90.000000,0.000000,4800,5100,5300,5300,5600,8900,9900,10000,15000,20000,20000,4500,0,4800.0,4082.299182173146,78.99015300063184,19982.163504999335,0.0
1744243419,500,,Aggregated,89.500000,0.000000,4800,5100,5300,5300,5600,8900,9900,10000,15000,20000,20000,4577,0,4800.0,4099.945500141174,78.99015300063184,19982.163504999335,0.0
1744243420,500,,Aggregated,87.600000,0.000000,4800,5200,5300,5300,5600,9600,10000,11000,16000,20000,20000,4668,0,4800.0,4145.918321874278,78.99015300063184,19982.163504999335,0.0
1744243421,500,,Aggregated,86.400000,0.000000,4800,5200,5300,5300,5600,9600,10000,11000,16000,20000,20000,4779,0,4800.0,4179.506419663769,78.99015300063184,19982.163504999335,0.0
1744243422,500,,Aggregated,85.700000,0.000000,4800,5200,5300,5300,5600,9700,10000,11000,16000,20000,20000,4875,0,4800.0,4206.377932901981,78.99015300063184,19982.163504999335,0.0
1744243423,500,,Aggregated,89.400000,0.000000,4900,5200,5300,5300,5600,9700,10000,11000,16000,20000,20000,4959,0,4900.0,4212.001937887306,78.99015300063184,19982.163504999335,0.0
1744243424,500,,Aggregated,90.900000,0.000000,4900,5200,5300,5300,5600,9700,10000,11000,16000,20000,20000,5055,0,4900.0,4226.999493634655,78.99015300063184,19982.163504999335,0.0
1744243425,500,,Aggregated,88.900000,0.000000,4900,5200,5300,5300,5600,9700,10000,11000,16000,20000,20000,5129,0,4900.0,4232.654325825927,78.99015300063184,19982.163504999335,0.0
1744243426,500,,Aggregated,92.200000,0.000000,4900,5200,5300,5300,5600,9700,10000,11000,16000,20000,20000,5233,0,4900.0,4261.052921887479,78.99015300063184,19982.163504999335,0.0
1744243427,500,,Aggregated,91.300000,0.000000,5000,5200,5300,5300,5600,9700,10000,11000,16000,20000,20000,5336,0,5000.0,4280.886198882913,78.99015300063184,19982.163504999335,0.0
1744243428,500,,Aggregated,91.100000,0.000000,5000,5200,5300,5300,5700,9700,10000,11000,16000,20000,20000,5407,0,5000.0,4312.510977678425,78.99015300063184,19982.163504999335,0.0
1744243429,500,,Aggregated,93.800000,0.000000,5000,5200,5300,5300,5700,9700,10000,11000,16000,20000,20000,5475,0,5000.0,4322.971885076392,78.99015300063184,19982.163504999335,0.0
1744243430,500,,Aggregated,90.000000,0.000000,5100,5200,5300,5400,5800,9700,10000,11000,16000,20000,20000,5557,0,5100.0,4346.467205757645,78.99015300063184,19982.163504999335,0.0
1744243431,500,,Aggregated,89.100000,0.000000,5100,5200,5300,5400,5800,9700,11000,11000,16000,20000,20000,5606,0,5100.0,4354.00290448042,78.99015300063184,19982.163504999335,0.0
1744243432,500,,Aggregated,88.600000,0.000000,5100,5200,5300,5400,5800,9700,11000,11000,16000,20000,20000,5686,0,5100.0,4371.394484609081,78.99015300063184,19982.163504999335,0.0
1744243433,500,,Aggregated,83.300000,0.000000,5100,5300,5300,5400,5900,9700,11000,11000,16000,20000,20000,5770,0,5100.0,4394.464089133658,78.99015300063184,19982.163504999335,0.0
1744243434,500,,Aggregated,80.800000,0.000000,5100,5300,5300,5500,6000,9700,11000,11000,16000,20000,20000,5859,0,5100.0,4424.47593652931,78.99015300063184,19982.163504999335,0.0
1744243435,500,,Aggregated,81.500000,0.000000,5100,5300,5400,5500,6300,9700,11000,11000,16000,20000,20000,5950,0,5100.0,4453.32982301297,78.99015300063184,19982.163504999335,0.0
1744243436,500,,Aggregated,79.300000,0.000000,5100,5300,5400,5500,6300,9700,11000,11000,16000,20000,20000,6034,0,5100.0,4470.908042777788,78.99015300063184,19982.163504999335,0.0
1744243437,500,,Aggregated,82.400000,0.000000,5100,5300,5400,5500,6400,9700,11000,12000,16000,20000,20000,6084,0,5100.0,4485.1338681778725,78.99015300063184,19982.163504999335,0.0
1744243438,500,,Aggregated,80.400000,0.000000,5100,5300,5400,5600,6400,9700,11000,12000,16000,20000,20000,6138,0,5100.0,4504.713032559819,78.99015300063184,19982.163504999335,0.0
1744243439,500,,Aggregated,74.300000,0.000000,5100,5300,5400,5600,6500,9700,11000,12000,16000,20000,20000,6230,0,5100.0,4520.019786384783,78.99015300063184,19982.163504999335,0.0
1744243440,500,,Aggregated,71.500000,0.000000,5100,5300,5400,5700,6500,9700,11000,12000,16000,20000,20000,6327,0,5100.0,4548.220521420765,78.99015300063184,19982.163504999335,0.0
1744243441,500,,Aggregated,74.300000,0.000000,5100,5300,5500,5800,6500,9700,11000,12000,17000,20000,20000,6411,0,5100.0,4564.484920585116,78.99015300063184,19982.163504999335,0.0
1744243442,500,,Aggregated,76.200000,0.000000,5100,5300,5500,5800,6500,9800,11000,13000,17000,20000,20000,6507,0,5100.0,4593.5618378480385,78.99015300063184,19982.163504999335,0.0
1744243443,500,,Aggregated,80.000000,0.000000,5200,5300,5500,5800,6500,9800,11000,13000,17000,20000,20000,6604,0,5200.0,4610.705469861475,78.99015300063184,19982.163504999335,0.0
1744243444,500,,Aggregated,81.700000,0.000000,5200,5300,5500,5800,6500,9800,11000,13000,17000,20000,20000,6673,0,5200.0,4627.022329251486,78.99015300063184,19982.163504999335,0.0
1744243445,500,,Aggregated,82.500000,0.000000,5200,5300,5600,5800,6500,9800,11000,13000,18000,20000,20000,6762,0,5200.0,4643.42487700387,78.99015300063184,19982.163504999335,0.0
1744243446,500,,Aggregated,82.400000,0.000000,5200,5300,5600,5800,6500,9800,11000,13000,18000,20000,20000,6857,0,5200.0,4654.691105437823,78.99015300063184,19982.163504999335,0.0
1744243447,500,,Aggregated,82.400000,0.000000,5200,5300,5600,5800,6500,9800,12000,13000,18000,23000,23000,6917,0,5200.0,4670.872964224834,78.99015300063184,23219.25458899932,0.0
1744243448,500,,Aggregated,81.600000,0.000000,5200,5300,5600,5800,6500,9900,12000,13000,18000,23000,23000,7019,0,5200.0,4694.3127592409455,78.99015300063184,23219.25458899932,0.0
1744243449,500,,Aggregated,84.900000,0.000000,5200,5400,5600,5800,6500,9900,12000,13000,18000,23000,23000,7118,0,5200.0,4703.149800019275,78.99015300063184,23219.25458899932,0.0
1744243450,500,,Aggregated,88.100000,0.000000,5200,5400,5600,5800,6500,9900,12000,13000,18000,23000,23000,7215,0,5200.0,4704.645654169674,78.99015300063184,23219.25458899932,0.0
1744243451,500,,Aggregated,88.900000,0.000000,5200,5400,5600,5800,6500,9900,12000,13000,18000,23000,23000,7309,0,5200.0,4714.565257186784,78.99015300063184,23219.25458899932,0.0
1744243452,500,,Aggregated,88.000000,0.000000,5200,5400,5600,5800,6500,9900,12000,13000,18000,23000,23000,7405,0,5200.0,4722.530881381256,78.99015300063184,23219.25458899932,0.0
1744243453,500,,Aggregated,89.200000,0.000000,5200,5300,5600,5800,6500,9900,12000,13000,18000,23000,23000,7497,0,5200.0,4719.762898232386,78.99015300063184,23219.25458899932,0.0
1744243454,500,,Aggregated,89.800000,0.000000,5200,5300,5600,5800,6500,9900,12000,13000,18000,23000,23000,7597,0,5200.0,4723.352638262099,78.99015300063184,23219.25458899932,0.0
1744243455,500,,Aggregated,89.700000,0.000000,5200,5300,5600,5800,6500,10000,12000,13000,18000,23000,23000,7698,0,5200.0,4734.147792097972,78.99015300063184,23219.25458899932,0.0
1744243456,500,,Aggregated,90.500000,0.000000,5200,5300,5600,5800,6500,10000,12000,13000,18000,23000,23000,7760,0,5200.0,4739.365019548221,78.99015300063184,23219.25458899932,0.0
1744243457,500,,Aggregated,93.100000,0.000000,5200,5300,5600,5800,6500,10000,11000,13000,18000,23000,23000,7865,0,5200.0,4746.062460958576,78.99015300063184,23219.25458899932,0.0
1744243458,500,,Aggregated,89.700000,0.000000,5200,5300,5600,5800,6500,10000,12000,13000,18000,23000,23000,7946,0,5200.0,4756.202153550237,78.99015300063184,23219.25458899932,0.0
1744243459,500,,Aggregated,93.000000,0.000000,5200,5300,5600,5800,6500,10000,12000,13000,18000,23000,23000,8043,0,5200.0,4765.654970914113,78.99015300063184,23219.25458899932,0.0
1744243460,500,,Aggregated,91.200000,0.000000,5200,5400,5600,5800,6500,10000,11000,13000,18000,23000,23000,8140,0,5200.0,4774.466260566364,78.99015300063184,23219.25458899932,0.0
1744243461,500,,Aggregated,91.600000,0.000000,5200,5400,5600,5700,6500,10000,11000,13000,18000,23000,23000,8242,0,5200.0,4783.378372036664,78.99015300063184,23219.25458899932,0.0
1744243462,500,,Aggregated,92.200000,0.000000,5200,5400,5600,5700,6500,10000,11000,13000,18000,23000,23000,8336,0,5200.0,4785.195143241385,78.99015300063184,23219.25458899932,0.0
1744243463,500,,Aggregated,92.200000,0.000000,5200,5400,5600,5700,6500,10000,11000,13000,18000,23000,23000,8437,0,5200.0,4790.764781594187,78.99015300063184,23219.25458899932,0.0
1744243464,500,,Aggregated,93.100000,0.000000,5200,5400,5600,5700,6500,10000,11000,13000,18000,23000,23000,8508,0,5200.0,4790.0963439788675,78.99015300063184,23219.25458899932,0.0
1744243465,500,,Aggregated,92.900000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,8603,0,5200.0,4793.6547991359075,78.99015300063184,23219.25458899932,0.0
1744243466,500,,Aggregated,93.200000,0.000000,5200,5300,5500,5700,6500,10000,11000,12000,18000,23000,23000,8700,0,5200.0,4799.649740340836,78.99015300063184,23219.25458899932,0.0
1744243467,500,,Aggregated,89.800000,0.000000,5200,5300,5500,5700,6500,10000,11000,12000,18000,23000,23000,8782,0,5200.0,4801.156223664457,78.99015300063184,23219.25458899932,0.0
1744243468,500,,Aggregated,93.200000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,8879,0,5200.0,4808.918968278102,78.99015300063184,23219.25458899932,0.0
1744243469,500,,Aggregated,90.200000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,8982,0,5200.0,4820.291278677049,78.99015300063184,23219.25458899932,0.0
1744243470,500,,Aggregated,94.200000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,9052,0,5200.0,4819.978843919492,78.99015300063184,23219.25458899932,0.0
1744243471,500,,Aggregated,93.700000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,9154,0,5200.0,4818.83934865821,78.99015300063184,23219.25458899932,0.0
1744243472,500,,Aggregated,91.900000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,9226,0,5200.0,4823.140403053031,78.99015300063184,23219.25458899932,0.0
1744243473,500,,Aggregated,91.000000,0.000000,5200,5400,5500,5700,6500,10000,11000,12000,18000,23000,23000,9301,0,5200.0,4833.434411600827,78.99015300063184,23219.25458899932,0.0
1744243474,500,,Aggregated,89.000000,0.000000,5200,5400,5600,5700,6500,10000,11000,12000,18000,23000,23000,9397,0,5200.0,4842.8014629841755,78.99015300063184,23219.25458899932,0.0
1744243475,500,,Aggregated,85.900000,0.000000,5200,5400,5600,5700,6500,10000,11000,12000,18000,23000,23000,9495,0,5200.0,4841.581714183703,78.99015300063184,23219.25458899932,0.0
1744243476,500,,Aggregated,85.500000,0.000000,5200,5400,5600,5700,6500,10000,11000,12000,18000,23000,23000,9547,0,5200.0,4851.408451964832,78.99015300063184,23219.25458899932,0.0
1744243477,500,,Aggregated,88.600000,0.000000,5200,5400,5600,5700,6500,10000,11000,12000,18000,23000,23000,9582,0,5200.0,4849.446723137471,78.99015300063184,23219.25458899932,0.0
1744243478,500,,Aggregated,86.400000,0.000000,5200,5400,5600,5800,6600,10000,11000,12000,18000,23000,23000,9688,0,5200.0,4866.241047017884,78.99015300063184,23219.25458899932,0.0
1744243479,500,,Aggregated,81.700000,0.000000,5200,5400,5600,5800,6600,10000,11000,12000,18000,23000,23000,9790,0,5200.0,4873.751156286646,78.99015300063184,23219.25458899932,0.0
1744243480,500,,Aggregated,79.600000,0.000000,5200,5400,5600,5800,6600,10000,11000,12000,18000,23000,23000,9839,0,5200.0,4877.9237809627275,78.99015300063184,23219.25458899932,0.0
1744243481,500,,Aggregated,79.700000,0.000000,5200,5400,5700,5800,6600,10000,12000,12000,18000,23000,23000,9934,0,5200.0,4897.44425062616,78.99015300063184,23219.25458899932,0.0
1744243482,500,,Aggregated,77.900000,0.000000,5200,5400,5700,5800,6600,10000,12000,12000,18000,23000,23000,9998,0,5200.0,4910.193746386904,78.99015300063184,23219.25458899932,0.0
