Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744239721,500,,Aggregated,373.700000,0.000000,1100,1200,1200,1300,2200,2400,3300,3600,5600,7300,7500,20378,0,1100.0,977.0809705816663,3.623590000643162,7534.397568000713,0.0
1744239722,500,,Aggregated,374.600000,0.000000,1100,1200,1200,1300,2200,2400,3300,3600,5600,7300,7500,20723,0,1100.0,978.6082562544588,3.623590000643162,7534.397568000713,0.0
1744239723,500,,Aggregated,378.400000,0.000000,1100,1200,1200,1300,2200,2400,3300,3700,5600,7300,7500,20980,0,1100.0,985.0217231710261,3.623590000643162,7534.397568000713,0.0
1744239724,500,,Aggregated,374.800000,0.000000,1100,1200,1200,1300,2200,2400,3300,3700,5600,7300,7500,21323,0,1100.0,992.1807355754427,3.623590000643162,7534.397568000713,0.0
1744239725,500,,Aggregated,359.200000,0.000000,1100,1200,1200,1300,2200,2400,3300,3700,5600,7300,7500,21693,0,1100.0,995.161395026514,3.623590000643162,7534.397568000713,0.0
1744239726,500,,Aggregated,365.600000,0.000000,1100,1200,1200,1300,2200,2400,3400,3700,5600,7300,7500,22068,0,1100.0,998.3781587781012,3.623590000643162,7534.397568000713,0.0
1744239727,500,,Aggregated,362.200000,0.000000,1100,1200,1200,1300,2200,2400,3400,3700,5600,7300,7500,22422,0,1100.0,1004.1074288999692,3.623590000643162,7534.397568000713,0.0
1744239728,500,,Aggregated,359.500000,0.000000,1100,1200,1200,1300,2200,2400,3400,3700,5600,7300,7500,22779,0,1100.0,1005.0928118046959,3.623590000643162,7534.397568000713,0.0
1744239729,500,,Aggregated,359.400000,0.000000,1100,1200,1200,1300,2200,2400,3400,3700,5600,7300,7500,23145,0,1100.0,1009.1846822453716,3.623590000643162,7534.397568000713,0.0
1744239730,500,,Aggregated,355.900000,0.000000,1100,1200,1200,1300,2200,2500,3400,3700,5700,7300,7500,23503,0,1100.0,1013.5272828497664,3.623590000643162,7534.397568000713,0.0
1744239731,500,,Aggregated,350.000000,0.000000,1100,1200,1200,1300,2200,2500,3400,3700,5700,7300,7500,23873,0,1100.0,1013.7575741452714,3.623590000643162,7534.397568000713,0.0
1744239732,500,,Aggregated,347.300000,0.000000,1100,1200,1200,1300,2200,2500,3400,3700,5700,7300,7500,24231,0,1100.0,1016.5541447271305,3.623590000643162,7534.397568000713,0.0
1744239733,500,,Aggregated,349.600000,0.000000,1100,1200,1200,1300,2200,2500,3400,3800,5700,7500,8000,24602,0,1100.0,1020.4346797218175,3.623590000643162,8029.941011001938,0.0
1744239734,500,,Aggregated,346.000000,0.000000,1100,1200,1200,1300,2200,2500,3400,3800,5700,7500,8000,24942,0,1100.0,1020.5728741902074,3.623590000643162,8029.941011001938,0.0
1744239735,500,,Aggregated,355.600000,0.000000,1100,1200,1200,1300,2200,2500,3400,3800,5700,7500,8000,25350,0,1100.0,1023.5687671130647,3.623590000643162,8029.941011001938,0.0
1744239736,500,,Aggregated,359.400000,0.000000,1100,1200,1200,1300,2200,2500,3400,3800,5800,8000,9000,25686,0,1100.0,1026.9141733471608,3.623590000643162,8965.832187997876,0.0
1744239737,500,,Aggregated,358.000000,0.000000,1100,1200,1200,1300,2200,2500,3400,3800,5700,8000,9000,26059,0,1100.0,1029.8485393141018,3.623590000643162,8965.832187997876,0.0
1744239738,500,,Aggregated,357.000000,0.000000,1100,1200,1200,1300,2200,2400,3400,3800,5800,8000,9000,26468,0,1100.0,1030.0378751336382,3.623590000643162,8965.832187997876,0.0
1744239739,500,,Aggregated,362.300000,0.000000,1100,1200,1200,1300,2200,2400,3400,3800,5800,8000,9000,26806,0,1100.0,1032.3782142067869,3.623590000643162,8965.832187997876,0.0
1744239740,500,,Aggregated,361.200000,0.000000,1100,1200,1200,1300,2200,2500,3400,3800,5700,8000,9000,27144,0,1100.0,1036.2579962398001,3.623590000643162,8965.832187997876,0.0
1744239741,500,,Aggregated,366.400000,0.000000,1100,1200,1200,1300,2200,2400,3400,3800,5700,8000,9000,27549,0,1100.0,1035.6393126904834,3.623590000643162,8965.832187997876,0.0
1744239742,500,,Aggregated,364.000000,0.000000,1100,1200,1200,1300,2300,2400,3400,3800,5700,8000,9000,27885,0,1100.0,1037.990890349009,3.623590000643162,8965.832187997876,0.0
1744239743,500,,Aggregated,361.500000,0.000000,1100,1200,1200,1300,2300,2400,3400,3800,5700,8000,9000,28268,0,1100.0,1039.9853155539863,3.623590000643162,8965.832187997876,0.0
1744239744,500,,Aggregated,366.900000,0.000000,1100,1200,1200,1300,2300,2500,3400,3800,5700,8000,9000,28569,0,1100.0,1041.6005098198752,3.623590000643162,8965.832187997876,0.0
1744239745,500,,Aggregated,364.000000,0.000000,1100,1200,1200,1300,2300,2500,3400,3800,5700,8000,9000,28914,0,1100.0,1044.1357961106037,3.623590000643162,8965.832187997876,0.0
1744239746,500,,Aggregated,362.500000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5700,8000,9000,29269,0,1100.0,1048.1787474020296,3.623590000643162,8965.832187997876,0.0
1744239747,500,,Aggregated,359.000000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5700,8000,9000,29642,0,1100.0,1050.171544633121,3.623590000643162,8965.832187997876,0.0
1744239748,500,,Aggregated,357.600000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,8000,9000,29961,0,1100.0,1052.2637161220584,3.623590000643162,8965.832187997876,0.0
1744239749,500,,Aggregated,353.600000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,30365,0,1100.0,1053.8258481525424,3.623590000643162,8965.832187997876,0.0
1744239750,500,,Aggregated,352.900000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,30712,0,1100.0,1055.2850275637522,3.623590000643162,8965.832187997876,0.0
1744239751,500,,Aggregated,350.300000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,31091,0,1100.0,1057.9504692135974,3.623590000643162,8965.832187997876,0.0
1744239752,500,,Aggregated,352.800000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,31399,0,1100.0,1060.4778989521947,3.623590000643162,8965.832187997876,0.0
1744239753,500,,Aggregated,353.300000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,31736,0,1100.0,1061.1645940002181,3.623590000643162,8965.832187997876,0.0
1744239754,500,,Aggregated,348.800000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,32066,0,1100.0,1064.1897240459011,3.623590000643162,8965.832187997876,0.0
1744239755,500,,Aggregated,347.900000,0.000000,1100,1200,1300,1300,2300,2500,3400,3800,5800,7900,9000,32369,0,1100.0,1065.6987349767644,3.623590000643162,8965.832187997876,0.0
1744239756,500,,Aggregated,346.900000,0.000000,1100,1200,1300,1300,2300,2500,3400,3900,5800,7900,9000,32727,0,1100.0,1069.3174930394769,3.623590000643162,8965.832187997876,0.0
1744239757,500,,Aggregated,346.500000,0.000000,1100,1200,1300,1300,2300,2500,3400,3900,5800,7900,9000,33094,0,1100.0,1069.9204469488711,3.623590000643162,8965.832187997876,0.0
1744239758,500,,Aggregated,343.700000,0.000000,1100,1200,1300,1300,2300,2500,3400,3900,5800,7900,9000,33438,0,1100.0,1073.2993160917795,3.623590000643162,8965.832187997876,0.0
1744239759,500,,Aggregated,344.600000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5800,7900,9000,33778,0,1100.0,1074.3303719440146,3.623590000643162,8965.832187997876,0.0
1744239760,500,,Aggregated,342.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5800,7900,9000,34104,0,1100.0,1075.1794245672902,3.623590000643162,8965.832187997876,0.0
1744239761,500,,Aggregated,342.600000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5800,7900,9000,34445,0,1100.0,1079.1089774263266,3.623590000643162,8965.832187997876,0.0
1744239762,500,,Aggregated,339.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8000,9000,34832,0,1100.0,1081.1339658488102,3.623590000643162,8965.832187997876,0.0
1744239763,500,,Aggregated,336.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8000,9000,35187,0,1100.0,1082.9102890132376,3.623590000643162,8965.832187997876,0.0
1744239764,500,,Aggregated,335.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8000,9000,35557,0,1100.0,1083.6783401860348,3.623590000643162,8965.832187997876,0.0
1744239765,500,,Aggregated,338.600000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8000,9000,35910,0,1100.0,1084.0668235941205,3.623590000643162,8965.832187997876,0.0
1744239766,500,,Aggregated,343.200000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5800,8000,9000,36294,0,1100.0,1085.346601006938,3.623590000643162,8965.832187997876,0.0
1744239767,500,,Aggregated,348.700000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8000,9000,36699,0,1100.0,1084.70931723158,3.623590000643162,8965.832187997876,0.0
1744239768,500,,Aggregated,350.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5800,8000,9000,37022,0,1100.0,1084.5723529287097,3.623590000643162,8965.832187997876,0.0
1744239769,500,,Aggregated,353.100000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5900,8000,9000,37346,0,1100.0,1087.4575393326638,3.623590000643162,8965.832187997876,0.0
1744239770,500,,Aggregated,359.900000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5900,8000,9000,37729,0,1100.0,1087.8884694922654,3.623590000643162,8965.832187997876,0.0
1744239771,500,,Aggregated,353.300000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5800,8000,9000,38105,0,1100.0,1089.9244355155151,3.623590000643162,8965.832187997876,0.0
1744239772,500,,Aggregated,356.100000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5800,8000,9000,38414,0,1100.0,1091.5583934192418,3.623590000643162,8965.832187997876,0.0
1744239773,500,,Aggregated,358.500000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5800,8000,9000,38771,0,1100.0,1092.4457074144038,3.623590000643162,8965.832187997876,0.0
1744239774,500,,Aggregated,363.100000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5800,8000,9000,39126,0,1100.0,1092.795421131212,3.623590000643162,8965.832187997876,0.0
1744239775,500,,Aggregated,360.000000,0.000000,1100,1200,1300,1400,2300,2500,3500,3900,5800,8000,9000,39451,0,1100.0,1093.90336196778,3.623590000643162,8965.832187997876,0.0
1744239776,500,,Aggregated,355.600000,0.000000,1200,1200,1300,1400,2300,2500,3500,3900,5800,8000,9000,39805,0,1200.0,1096.086354228336,3.623590000643162,8965.832187997876,0.0
1744239777,500,,Aggregated,352.300000,0.000000,1200,1200,1300,1400,2300,2500,3500,4000,5900,7900,9000,40180,0,1200.0,1098.2061669860336,3.623590000643162,8965.832187997876,0.0
1744239778,500,,Aggregated,353.900000,0.000000,1200,1200,1300,1400,2300,2500,3500,4000,5900,7900,9000,40484,0,1200.0,1098.8647223572468,3.623590000643162,8965.832187997876,0.0
