Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744242723,110,,Aggregated,37.333333,0.000000,830,960,1100,1200,1500,1600,1600,1800,2100,2100,2100,543,0,830.0,867.696084672297,5.2304819982964545,2094.8186759997043,0.0
1744242724,120,,Aggregated,42.700000,0.000000,870,1100,1200,1300,1500,1600,2000,2100,2200,2200,2200,653,0,870.0,912.0447121945746,5.2304819982964545,2170.9929079988797,0.0
1744242725,130,,Aggregated,48.900000,0.000000,930,1100,1200,1300,1500,1600,2000,2100,2900,2900,2900,743,0,930.0,929.0873636326489,5.2304819982964545,2880.9743220008386,0.0
1744242726,140,,Aggregated,55.400000,0.000000,960,1100,1200,1300,1500,1600,2100,2100,2900,2900,2900,837,0,960.0,963.2266832569592,5.2304819982964545,2935.3909989986278,0.0
1744242727,150,,Aggregated,64.400000,0.000000,1000,1200,1300,1300,1400,1600,2100,2100,2900,2900,2900,932,0,1000.0,986.2995325086789,5.2304819982964545,2935.3909989986278,0.0
1744242728,160,,Aggregated,69.500000,0.000000,1100,1200,1300,1300,1400,1800,2100,2300,2900,3200,3200,1031,0,1100.0,1018.3676052677755,5.2304819982964545,3202.1340530009184,0.0
1744242729,170,,Aggregated,77.300000,0.000000,1100,1300,1300,1400,1500,1800,2200,2400,3200,3500,3500,1129,0,1100.0,1046.2961827564752,5.2304819982964545,3486.4007889991626,0.0
1744242730,180,,Aggregated,82.500000,0.000000,1200,1300,1400,1400,1500,1800,2300,2600,3600,6000,6000,1204,0,1200.0,1086.995013412024,5.2304819982964545,6005.518351001228,0.0
1744242731,190,,Aggregated,86.300000,0.000000,1200,1300,1400,1400,1800,2000,2400,2900,3600,6000,6000,1294,0,1200.0,1128.3364271384005,5.2304819982964545,6005.518351001228,0.0
1744242732,200,,Aggregated,91.400000,0.000000,1200,1300,1400,1500,1900,2100,2500,3100,3600,6000,6000,1387,0,1200.0,1170.9951687859416,5.2304819982964545,6005.518351001228,0.0
1744242733,200,,Aggregated,89.000000,0.000000,1200,1400,1500,1800,1900,2100,2700,3500,3700,6000,6000,1477,0,1200.0,1217.9544497191027,5.2304819982964545,6005.518351001228,0.0
1744242734,200,,Aggregated,87.900000,0.000000,1300,1400,1800,1800,2000,2200,3500,3600,5100,6000,6000,1576,0,1300.0,1273.5132983420688,5.2304819982964545,6005.518351001228,0.0
1744242735,200,,Aggregated,90.800000,0.000000,1300,1500,1800,1900,2000,2200,3500,3600,5500,6000,6000,1676,0,1300.0,1307.4219636635319,5.2304819982964545,6005.518351001228,0.0
1744242736,200,,Aggregated,91.100000,0.000000,1300,1600,1800,1900,2000,2200,3500,3600,6000,6900,6900,1770,0,1300.0,1335.9764649723484,5.2304819982964545,6917.976256001566,0.0
1744242737,200,,Aggregated,91.400000,0.000000,1300,1800,1900,1900,2000,2200,3600,3600,6000,6900,6900,1860,0,1300.0,1365.9087706925015,5.2304819982964545,6917.976256001566,0.0
1744242738,200,,Aggregated,93.000000,0.000000,1400,1800,1900,1900,2000,2200,3600,3700,6000,6900,6900,1940,0,1400.0,1395.5830127526085,5.2304819982964545,6917.976256001566,0.0
1744242739,200,,Aggregated,92.500000,0.000000,1400,1800,1900,1900,2100,2300,3600,3700,5700,6900,6900,2012,0,1400.0,1422.538689385726,5.2304819982964545,6917.976256001566,0.0
1744242740,200,,Aggregated,91.100000,0.000000,1400,1900,1900,2000,2200,2300,3600,3800,5700,6900,6900,2112,0,1400.0,1454.7756288475682,5.2304819982964545,6917.976256001566,0.0
1744242741,200,,Aggregated,88.600000,0.000000,1400,1900,1900,2000,2200,2400,3700,4000,5700,6900,6900,2207,0,1400.0,1489.7219369696702,5.2304819982964545,6917.976256001566,0.0
1744242742,200,,Aggregated,88.000000,0.000000,1400,1900,1900,2000,2200,2500,3800,4000,5700,6900,6900,2300,0,1400.0,1503.410852985677,5.2304819982964545,6917.976256001566,0.0
1744242743,200,,Aggregated,90.700000,0.000000,1500,1900,1900,2000,2200,2500,3700,4000,5700,6900,6900,2399,0,1500.0,1517.0275379424952,5.2304819982964545,6917.976256001566,0.0
1744242744,200,,Aggregated,91.900000,0.000000,1500,1900,1900,2000,2200,2500,3700,4000,5700,6900,6900,2459,0,1500.0,1523.345182103713,5.2304819982964545,6917.976256001566,0.0
1744242745,200,,Aggregated,92.400000,0.000000,1700,1900,2000,2000,2300,2600,3800,4000,5700,6900,6900,2554,0,1700.0,1546.610547167588,5.2304819982964545,6917.976256001566,0.0
1744242746,200,,Aggregated,91.500000,0.000000,1800,1900,2000,2100,2300,2700,3800,4000,5700,6900,6900,2643,0,1800.0,1568.6366526280754,5.2304819982964545,6917.976256001566,0.0
1744242747,200,,Aggregated,88.100000,0.000000,1800,1900,2000,2100,2300,3400,4000,4100,5700,6900,6900,2733,0,1800.0,1585.1366403293034,5.2304819982964545,6917.976256001566,0.0
1744242748,200,,Aggregated,88.200000,0.000000,1800,1900,2000,2100,2300,3500,4000,4100,6000,7500,7500,2820,0,1800.0,1607.2222342053149,5.2304819982964545,7549.938738000492,0.0
1744242749,200,,Aggregated,87.600000,0.000000,1800,1900,2000,2100,2300,3500,4000,4100,6900,7700,7700,2923,0,1800.0,1626.6040239233544,5.2304819982964545,7715.243025999371,0.0
1744242750,200,,Aggregated,87.100000,0.000000,1800,1900,2000,2100,2300,3500,4000,4100,6900,7700,7700,2975,0,1800.0,1629.9954703949447,5.2304819982964545,7715.243025999371,0.0
1744242751,200,,Aggregated,89.600000,0.000000,1800,2000,2100,2200,2300,3500,4000,4100,6000,7700,7700,3066,0,1800.0,1653.0098754093096,5.2304819982964545,7715.243025999371,0.0
1744242752,200,,Aggregated,89.200000,0.000000,1900,2000,2100,2200,2400,3600,4000,4200,6000,7700,7700,3161,0,1900.0,1677.421355528941,5.2304819982964545,7715.243025999371,0.0
1744242753,200,,Aggregated,84.200000,0.000000,1900,2000,2100,2200,2400,3600,4000,4200,6000,7700,7700,3266,0,1900.0,1683.5768579865237,5.2304819982964545,7715.243025999371,0.0
1744242754,200,,Aggregated,86.100000,0.000000,1800,2000,2100,2200,2400,3600,4000,4200,6000,7700,7700,3348,0,1800.0,1687.8390447275951,5.2304819982964545,7715.243025999371,0.0
1744242755,200,,Aggregated,85.000000,0.000000,1900,2000,2100,2200,2400,3600,4000,4200,6000,7700,7700,3435,0,1900.0,1691.0066372654953,5.2304819982964545,7715.243025999371,0.0
1744242756,200,,Aggregated,86.900000,0.000000,1900,2000,2100,2200,2400,3600,4000,4200,6100,7700,7700,3507,0,1900.0,1699.962362524656,5.2304819982964545,7715.243025999371,0.0
1744242757,200,,Aggregated,88.300000,0.000000,1900,2000,2100,2200,2400,3600,4000,4300,6300,7700,7700,3560,0,1900.0,1714.1724308820121,5.2304819982964545,7715.243025999371,0.0
1744242758,200,,Aggregated,87.100000,0.000000,1900,2000,2200,2300,2500,3600,4100,4500,6300,7700,7700,3661,0,1900.0,1743.2912625249799,5.2304819982964545,7715.243025999371,0.0
1744242759,200,,Aggregated,84.900000,0.000000,1900,2000,2200,2300,2500,3600,4100,4500,6300,7700,7700,3758,0,1900.0,1752.4739620939147,5.2304819982964545,7715.243025999371,0.0
1744242760,200,,Aggregated,83.100000,0.000000,1900,2000,2200,2200,2500,3700,4100,4500,6300,7700,7700,3854,0,1900.0,1758.8545032205277,5.2304819982964545,7715.243025999371,0.0
1744242761,200,,Aggregated,83.100000,0.000000,1900,2000,2200,2200,2500,3700,4100,4500,6300,7700,7700,3928,0,1900.0,1760.5510449778226,5.2304819982964545,7715.243025999371,0.0
1744242762,200,,Aggregated,84.300000,0.000000,1900,2000,2200,2300,2500,3600,4100,4500,6300,7700,7700,3990,0,1900.0,1766.9428041430808,5.2304819982964545,7715.243025999371,0.0
1744242763,200,,Aggregated,88.100000,0.000000,1900,2000,2200,2300,2500,3700,4100,4500,6300,7700,7700,4071,0,1900.0,1774.4759737619527,5.2304819982964545,7715.243025999371,0.0
1744242764,200,,Aggregated,85.000000,0.000000,1900,2100,2200,2300,2500,3700,4200,4500,6300,7700,7700,4169,0,1900.0,1790.4612652911785,5.2304819982964545,7715.243025999371,0.0
1744242765,200,,Aggregated,82.700000,0.000000,1900,2100,2200,2300,2500,3700,4200,4500,6300,7700,7700,4242,0,1900.0,1799.9371203113928,5.2304819982964545,7715.243025999371,0.0
1744242766,200,,Aggregated,80.900000,0.000000,1900,2100,2200,2300,2500,3700,4200,4500,6300,7700,7700,4337,0,1900.0,1805.3699837306744,5.2304819982964545,7715.243025999371,0.0
1744242767,200,,Aggregated,83.000000,0.000000,1900,2100,2200,2300,2500,3800,4200,4500,6300,7700,7700,4429,0,1900.0,1808.0318092526397,5.2304819982964545,7715.243025999371,0.0
1744242768,200,,Aggregated,80.700000,0.000000,1900,2100,2200,2300,2500,3800,4200,4500,6300,7700,7700,4511,0,1900.0,1811.166981905112,5.2304819982964545,7715.243025999371,0.0
1744242769,200,,Aggregated,83.800000,0.000000,1900,2100,2200,2300,2500,3800,4200,4500,6300,8300,8300,4563,0,1900.0,1817.6528399929794,5.2304819982964545,8312.714245999814,0.0
1744242770,200,,Aggregated,86.000000,0.000000,1900,2100,2200,2300,2500,3800,4300,4600,6700,8300,8300,4626,0,1900.0,1833.6850415765168,5.2304819982964545,8312.714245999814,0.0
1744242771,200,,Aggregated,85.400000,0.000000,1900,2100,2200,2300,2600,3800,4300,4700,6800,8300,8300,4714,0,1900.0,1854.5552978945645,5.2304819982964545,8312.714245999814,0.0
1744242772,200,,Aggregated,79.700000,0.000000,1900,2100,2300,2300,2700,3900,4400,4900,6800,8300,8300,4807,0,1900.0,1866.9053278872448,5.2304819982964545,8312.714245999814,0.0
1744242773,200,,Aggregated,77.100000,0.000000,1900,2100,2300,2400,2700,3900,4400,4900,6800,8300,8300,4863,0,1900.0,1870.2411208965589,5.2304819982964545,8312.714245999814,0.0
1744242774,200,,Aggregated,77.800000,0.000000,1900,2100,2300,2400,2700,3900,4400,5000,6800,8300,8300,4950,0,1900.0,1879.359727617167,5.2304819982964545,8312.714245999814,0.0
1744242775,200,,Aggregated,80.400000,0.000000,1900,2200,2300,2400,2700,3900,4400,5000,6700,8300,8300,5017,0,1900.0,1886.2845335449442,5.2304819982964545,8312.714245999814,0.0
1744242776,200,,Aggregated,77.800000,0.000000,1900,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,5112,0,1900.0,1896.3690908875142,5.2304819982964545,8312.714245999814,0.0
1744242777,200,,Aggregated,76.500000,0.000000,2000,2200,2300,2400,2800,3900,4400,4900,6700,8300,8300,5212,0,2000.0,1903.9580442003016,5.2304819982964545,8312.714245999814,0.0
1744242779,200,,Aggregated,76.400000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,5301,0,2000.0,1903.1798680635613,5.2304819982964545,8312.714245999814,0.0
1744242780,200,,Aggregated,76.700000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,5390,0,2000.0,1904.1485533866344,5.2304819982964545,8312.714245999814,0.0
1744242781,200,,Aggregated,78.300000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,5486,0,2000.0,1905.179302406301,5.2304819982964545,8312.714245999814,0.0
1744242782,200,,Aggregated,77.900000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,5573,0,2000.0,1906.3220148085359,5.2304819982964545,8312.714245999814,0.0
1744242783,200,,Aggregated,82.700000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,5670,0,2000.0,1909.137414748853,5.2304819982964545,8312.714245999814,0.0
1744242784,200,,Aggregated,85.900000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,5734,0,2000.0,1910.1806823629204,5.2304819982964545,8312.714245999814,0.0
1744242785,200,,Aggregated,86.300000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,5833,0,2000.0,1913.8991054683638,5.2304819982964545,8312.714245999814,0.0
1744242786,200,,Aggregated,86.900000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,5899,0,2000.0,1919.0436649971095,5.2304819982964545,8312.714245999814,0.0
1744242787,200,,Aggregated,88.100000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,5997,0,2000.0,1924.4544859519724,5.2304819982964545,8312.714245999814,0.0
1744242788,200,,Aggregated,87.800000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,6099,0,2000.0,1928.2929641708386,5.2304819982964545,8312.714245999814,0.0
1744242789,200,,Aggregated,87.700000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,6195,0,2000.0,1926.8313327677085,5.2304819982964545,8312.714245999814,0.0
1744242790,200,,Aggregated,87.800000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,6295,0,2000.0,1925.1167664719508,5.2304819982964545,8312.714245999814,0.0
1744242791,200,,Aggregated,89.100000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,6389,0,2000.0,1923.9828824003641,5.2304819982964545,8312.714245999814,0.0
1744242792,200,,Aggregated,89.500000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,6489,0,2000.0,1922.0940214630818,5.2304819982964545,8312.714245999814,0.0
1744242793,200,,Aggregated,89.500000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,6565,0,2000.0,1921.945710818422,5.2304819982964545,8312.714245999814,0.0
1744242794,200,,Aggregated,89.500000,0.000000,2000,2100,2200,2400,2700,3900,4400,4900,6700,8300,8300,6653,0,2000.0,1924.2274698057904,5.2304819982964545,8312.714245999814,0.0
1744242795,200,,Aggregated,88.300000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,6712,0,2000.0,1925.7950679272856,5.2304819982964545,8312.714245999814,0.0
1744242796,200,,Aggregated,92.100000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,6802,0,2000.0,1932.3083308957557,5.2304819982964545,8312.714245999814,0.0
1744242797,200,,Aggregated,87.700000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,6900,0,2000.0,1941.3064914873828,5.2304819982964545,8312.714245999814,0.0
1744242798,200,,Aggregated,89.700000,0.000000,2000,2200,2300,2400,2700,3900,4400,4900,6700,8300,8300,7003,0,2000.0,1941.2084714422338,5.2304819982964545,8312.714245999814,0.0
1744242799,200,,Aggregated,89.900000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,7097,0,2000.0,1939.463315714522,5.2304819982964545,8312.714245999814,0.0
1744242800,200,,Aggregated,90.000000,0.000000,2000,2100,2300,2400,2700,3900,4400,4900,6700,8300,8300,7186,0,2000.0,1937.5346678936755,5.2304819982964545,8312.714245999814,0.0
1744242801,200,,Aggregated,90.000000,0.000000,2000,2100,2300,2400,2700,3900,4300,4900,6700,8300,8300,7277,0,2000.0,1937.8292076568562,5.2304819982964545,8312.714245999814,0.0
1744242802,200,,Aggregated,89.200000,0.000000,2000,2100,2300,2400,2700,3900,4300,4900,6700,8300,8300,7371,0,2000.0,1939.62338908329,5.2304819982964545,8312.714245999814,0.0
1744242803,200,,Aggregated,88.600000,0.000000,2000,2100,2300,2400,2700,3900,4300,4900,6700,8300,8300,7451,0,2000.0,1941.9755506185625,5.2304819982964545,8312.714245999814,0.0
1744242804,200,,Aggregated,88.500000,0.000000,2000,2100,2300,2400,2700,3900,4300,4900,6700,8300,8300,7541,0,2000.0,1945.0080022759455,5.2304819982964545,8312.714245999814,0.0
1744242805,200,,Aggregated,88.300000,0.000000,2000,2100,2200,2400,2700,3900,4300,4900,6700,8300,8300,7642,0,2000.0,1945.1190210456575,5.2304819982964545,8312.714245999814,0.0
1744242806,200,,Aggregated,87.700000,0.000000,2000,2100,2200,2400,2600,3900,4300,4900,6700,8300,8300,7731,0,2000.0,1943.5334897409066,5.2304819982964545,8312.714245999814,0.0
1744242807,200,,Aggregated,91.000000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6700,8300,8300,7812,0,2000.0,1945.6744352256735,5.2304819982964545,8312.714245999814,0.0
1744242808,200,,Aggregated,91.800000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6700,8300,8300,7910,0,2000.0,1947.4127683694044,5.2304819982964545,8312.714245999814,0.0
1744242809,200,,Aggregated,89.900000,0.000000,2000,2100,2200,2300,2600,3900,4300,4900,6700,8300,8300,8002,0,2000.0,1947.0856924146442,5.2304819982964545,8312.714245999814,0.0
1744242810,200,,Aggregated,89.900000,0.000000,2000,2100,2200,2300,2600,3900,4300,4900,6700,8300,8300,8071,0,2000.0,1944.6025946455186,5.2304819982964545,8312.714245999814,0.0
1744242811,200,,Aggregated,90.300000,0.000000,2000,2100,2200,2300,2600,3900,4300,4900,6700,8300,8300,8184,0,2000.0,1945.1001714122679,5.2304819982964545,8312.714245999814,0.0
1744242812,200,,Aggregated,89.400000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6700,8300,8300,8251,0,2000.0,1950.166182058297,5.2304819982964545,8312.714245999814,0.0
1744242813,200,,Aggregated,89.700000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8342,0,2000.0,1954.8498015939847,5.2304819982964545,8312.714245999814,0.0
1744242814,200,,Aggregated,86.900000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8443,0,2000.0,1955.4249627420356,5.2304819982964545,8312.714245999814,0.0
1744242815,200,,Aggregated,88.000000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8537,0,2000.0,1955.352008801805,5.2304819982964545,8312.714245999814,0.0
1744242816,200,,Aggregated,89.000000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8638,0,2000.0,1953.4960036370715,5.2304819982964545,8312.714245999814,0.0
1744242817,200,,Aggregated,90.000000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8723,0,2000.0,1952.1414092123136,5.2304819982964545,8312.714245999814,0.0
1744242818,200,,Aggregated,90.700000,0.000000,2000,2100,2200,2300,2700,3900,4300,5000,6800,8300,8300,8799,0,2000.0,1953.5183538714648,5.2304819982964545,8312.714245999814,0.0
1744242819,200,,Aggregated,92.900000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8907,0,2000.0,1956.437393874257,5.2304819982964545,8312.714245999814,0.0
1744242820,200,,Aggregated,88.200000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,8981,0,2000.0,1955.9069964735572,5.2304819982964545,8312.714245999814,0.0
1744242821,200,,Aggregated,89.000000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6700,8300,8300,9069,0,2000.0,1957.1269229087013,5.2304819982964545,8312.714245999814,0.0
1744242822,200,,Aggregated,88.900000,0.000000,2000,2100,2200,2300,2600,3900,4300,4900,6800,8300,8300,9160,0,2000.0,1959.0486859831885,5.2304819982964545,8312.714245999814,0.0
1744242823,200,,Aggregated,89.000000,0.000000,2000,2100,2200,2300,2600,3900,4300,4900,6800,8300,8300,9246,0,2000.0,1958.2982516431964,5.2304819982964545,8312.714245999814,0.0
1744242824,200,,Aggregated,90.600000,0.000000,2000,2100,2200,2300,2600,3900,4300,4900,6800,8300,8300,9345,0,2000.0,1956.0136730295314,5.2304819982964545,8312.714245999814,0.0
1744242825,200,,Aggregated,90.300000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,9420,0,2000.0,1959.973839359873,5.2304819982964545,8312.714245999814,0.0
1744242826,200,,Aggregated,89.600000,0.000000,2000,2100,2200,2300,2700,3900,4300,4900,6800,8300,8300,9472,0,2000.0,1962.2656518336148,5.2304819982964545,8312.714245999814,0.0
1744242827,200,,Aggregated,87.500000,0.000000,2000,2100,2200,2300,2800,3900,4300,4900,6800,8300,8300,9545,0,2000.0,1966.5906160561537,5.2304819982964545,8312.714245999814,0.0
1744242828,200,,Aggregated,84.100000,0.000000,2000,2100,2200,2300,2900,3900,4300,4900,6900,8300,8300,9623,0,2000.0,1971.7506676740077,5.2304819982964545,8312.714245999814,0.0
