Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744236716,200,,Aggregated,298.000000,0.000000,420,470,510,530,800,940,1200,1400,2200,2900,2900,9398,0,420.0,403.57250248160085,4.625374000170268,2908.2946140006243,0.0
1744236717,200,,Aggregated,298.500000,0.000000,420,470,510,530,810,940,1200,1400,2200,2900,2900,9702,0,420.0,406.135112961665,4.625374000170268,2908.2946140006243,0.0
1744236718,200,,Aggregated,300.700000,0.000000,420,470,510,530,810,940,1200,1400,2200,2700,2900,10006,0,420.0,407.1979554720258,4.625374000170268,2908.2946140006243,0.0
1744236719,200,,Aggregated,303.300000,0.000000,430,470,510,540,820,940,1300,1400,2200,2700,2900,10276,0,430.0,411.0307758082035,4.625374000170268,2908.2946140006243,0.0
1744236720,200,,Aggregated,303.500000,0.000000,420,470,510,540,820,950,1300,1500,2200,2700,2900,10606,0,420.0,412.3420568523575,4.625374000170268,2908.2946140006243,0.0
1744236721,200,,Aggregated,299.100000,0.000000,420,470,510,540,810,940,1300,1400,2200,2700,2900,10934,0,420.0,412.2607676027191,4.625374000170268,2908.2946140006243,0.0
1744236722,200,,Aggregated,303.200000,0.000000,420,470,510,540,810,940,1200,1400,2100,2700,2900,11255,0,420.0,411.6007549027202,4.625374000170268,2908.2946140006243,0.0
1744236723,200,,Aggregated,301.700000,0.000000,420,470,510,540,810,940,1200,1400,2100,2700,2900,11522,0,420.0,412.803855469112,4.625374000170268,2908.2946140006243,0.0
1744236724,200,,Aggregated,305.300000,0.000000,420,470,510,550,810,950,1200,1400,2200,2800,2900,11847,0,420.0,415.2960126404251,4.625374000170268,2908.2946140006243,0.0
1744236725,200,,Aggregated,303.300000,0.000000,420,470,510,550,810,950,1200,1400,2100,2800,2900,12134,0,420.0,415.930870982786,4.625374000170268,2908.2946140006243,0.0
1744236726,200,,Aggregated,303.600000,0.000000,430,470,510,550,810,950,1200,1400,2100,2800,2900,12419,0,430.0,417.57926395016864,4.625374000170268,2908.2946140006243,0.0
1744236727,200,,Aggregated,306.000000,0.000000,430,480,520,550,820,950,1300,1500,2100,2800,2900,12739,0,430.0,420.3982552079545,4.625374000170268,2908.2946140006243,0.0
1744236728,200,,Aggregated,302.500000,0.000000,430,480,520,550,820,960,1300,1500,2200,2800,2900,12987,0,430.0,421.02516437985264,4.625374000170268,2908.2946140006243,0.0
1744236729,200,,Aggregated,299.900000,0.000000,430,480,520,550,830,960,1300,1500,2200,2900,3000,13321,0,430.0,423.4254713562158,4.625374000170268,3039.5381890011777,0.0
1744236730,200,,Aggregated,298.100000,0.000000,430,480,520,550,820,960,1300,1500,2200,2900,3000,13611,0,430.0,423.7130787471273,4.625374000170268,3039.5381890011777,0.0
1744236731,200,,Aggregated,299.300000,0.000000,430,480,520,560,830,970,1300,1500,2200,2900,3000,13897,0,430.0,425.88387537102574,4.625374000170268,3039.5381890011777,0.0
1744236732,200,,Aggregated,299.800000,0.000000,430,480,520,560,820,970,1300,1500,2200,2900,3000,14211,0,430.0,426.4516570465239,4.625374000170268,3039.5381890011777,0.0
1744236733,200,,Aggregated,296.900000,0.000000,430,480,520,560,830,970,1300,1500,2200,2900,3000,14514,0,430.0,426.7730421591669,4.625374000170268,3039.5381890011777,0.0
1744236734,200,,Aggregated,295.200000,0.000000,430,480,520,560,830,970,1300,1500,2200,2900,3000,14829,0,430.0,427.8728480872042,4.625374000170268,3039.5381890011777,0.0
1744236735,200,,Aggregated,294.100000,0.000000,430,480,530,560,830,970,1300,1500,2200,2900,3000,15123,0,430.0,429.23616346863196,4.625374000170268,3039.5381890011777,0.0
1744236736,200,,Aggregated,294.200000,0.000000,430,480,520,560,830,970,1300,1500,2200,2900,3000,15421,0,430.0,429.1173742294353,4.625374000170268,3039.5381890011777,0.0
1744236737,200,,Aggregated,288.600000,0.000000,430,480,520,560,830,970,1300,1500,2200,2900,3000,15716,0,430.0,429.78926280301124,4.625374000170268,3039.5381890011777,0.0
1744236738,200,,Aggregated,296.200000,0.000000,430,480,520,560,830,970,1300,1500,2100,2900,3000,16022,0,430.0,429.8986710968734,4.625374000170268,3039.5381890011777,0.0
1744236739,200,,Aggregated,299.600000,0.000000,430,480,520,560,830,970,1300,1500,2100,2900,3000,16310,0,430.0,430.9559699538387,4.625374000170268,3039.5381890011777,0.0
1744236740,200,,Aggregated,300.400000,0.000000,430,480,520,560,830,970,1300,1500,2200,2900,3000,16660,0,430.0,431.2149387908835,4.625374000170268,3039.5381890011777,0.0
1744236741,200,,Aggregated,301.700000,0.000000,430,480,520,560,830,970,1300,1500,2100,2900,3000,17014,0,430.0,429.63988542753657,4.625374000170268,3039.5381890011777,0.0
1744236742,200,,Aggregated,297.800000,0.000000,430,480,520,560,830,960,1300,1500,2100,2900,3000,17394,0,430.0,428.48265701110006,4.625374000170268,3039.5381890011777,0.0
1744236743,200,,Aggregated,307.500000,0.000000,430,480,520,560,820,960,1300,1500,2100,2900,3000,17789,0,430.0,425.19080569993145,4.625374000170268,3039.5381890011777,0.0
