Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744236581,100,,Aggregated,217.700000,0.000000,250,340,380,390,440,480,540,580,730,810,810,5688,0,240.0,234.11870865525535,4.21580199872551,813.7942880002811,0.0
1744236582,100,,Aggregated,224.600000,0.000000,250,340,380,390,440,480,540,580,730,810,810,5856,0,250.0,234.9846331518295,4.21580199872551,813.7942880002811,0.0
1744236583,100,,Aggregated,230.800000,0.000000,260,350,380,400,450,490,540,580,710,810,810,6053,0,260.0,240.18163848754446,4.21580199872551,813.7942880002811,0.0
1744236584,100,,Aggregated,238.000000,0.000000,260,350,380,400,450,490,540,580,710,810,810,6278,0,260.0,240.97469905114556,4.21580199872551,813.7942880002811,0.0
1744236585,100,,Aggregated,236.700000,0.000000,260,350,380,400,450,490,540,580,710,810,810,6461,0,260.0,241.8048106195795,4.21580199872551,813.7942880002811,0.0
1744236586,100,,Aggregated,236.700000,0.000000,260,350,380,400,450,500,550,600,750,910,910,6669,0,260.0,244.26594586416232,4.21580199872551,908.637243001067,0.0
1744236587,100,,Aggregated,241.500000,0.000000,260,350,380,410,450,500,550,600,750,910,910,6804,0,260.0,246.32537007379526,4.21580199872551,908.637243001067,0.0
1744236588,100,,Aggregated,230.000000,0.000000,270,360,390,420,460,500,550,600,750,910,910,7039,0,270.0,250.5080254858792,4.21580199872551,908.637243001067,0.0
1744236589,100,,Aggregated,226.600000,0.000000,270,360,390,410,460,500,550,600,750,910,910,7240,0,270.0,251.63310021465696,4.21580199872551,908.637243001067,0.0
1744236590,100,,Aggregated,229.800000,0.000000,280,360,390,420,460,500,550,590,750,910,910,7411,0,280.0,253.746259223871,4.21580199872551,908.637243001067,0.0
1744236591,100,,Aggregated,212.400000,0.000000,290,360,390,420,460,500,550,590,750,910,910,7612,0,290.0,257.1903643229257,4.21580199872551,908.637243001067,0.0
1744236592,100,,Aggregated,206.200000,0.000000,280,360,390,420,460,500,540,590,750,910,910,7870,0,280.0,255.2490670034438,4.21580199872551,908.637243001067,0.0
1744236593,100,,Aggregated,189.500000,0.000000,280,360,390,410,460,490,540,590,740,910,910,8032,0,280.0,254.95410060372308,4.21580199872551,908.637243001067,0.0
1744236594,100,,Aggregated,190.900000,0.000000,280,360,390,410,450,490,540,580,740,910,910,8310,0,280.0,253.91386166655775,4.21580199872551,908.637243001067,0.0
1744236595,100,,Aggregated,197.300000,0.000000,280,360,380,410,450,490,540,580,740,910,910,8559,0,280.0,253.6443615527633,4.21580199872551,908.637243001067,0.0
1744236596,100,,Aggregated,201.700000,0.000000,270,350,380,410,450,490,540,580,750,910,910,8811,0,270.0,251.7131206215085,4.21580199872551,908.637243001067,0.0
1744236597,100,,Aggregated,204.900000,0.000000,270,350,380,410,450,490,540,580,740,910,910,9001,0,270.0,251.6444592407653,4.21580199872551,908.637243001067,0.0
1744236598,100,,Aggregated,212.700000,0.000000,280,360,390,410,450,490,540,580,740,910,910,9222,0,280.0,253.79192387563765,4.21580199872551,908.637243001067,0.0
1744236599,100,,Aggregated,215.300000,0.000000,270,350,380,410,450,490,540,580,740,910,910,9478,0,270.0,249.56703801889907,4.21580199872551,908.637243001067,0.0
1744236600,100,,Aggregated,216.700000,0.000000,270,360,390,410,460,490,540,580,740,910,910,9719,0,270.0,252.15408772961553,4.21580199872551,908.637243001067,0.0
1744236601,100,,Aggregated,224.200000,0.000000,270,360,390,410,460,490,540,580,740,910,910,9862,0,270.0,253.0471692964013,4.21580199872551,908.637243001067,0.0
1744236602,100,,Aggregated,221.100000,0.000000,280,360,390,420,460,490,540,580,730,890,910,10067,0,280.0,255.61986303755705,4.21580199872551,908.637243001067,0.0
1744236603,100,,Aggregated,233.200000,0.000000,280,360,400,420,460,490,540,580,730,890,910,10245,0,280.0,256.2007353535478,4.21580199872551,908.637243001067,0.0
1744236604,100,,Aggregated,223.100000,0.000000,280,360,400,420,460,490,540,580,730,890,910,10407,0,280.0,257.02475619728074,4.21580199872551,908.637243001067,0.0
1744236605,100,,Aggregated,220.100000,0.000000,280,360,400,420,460,490,540,580,730,890,910,10649,0,280.0,256.82819885295083,4.21580199872551,908.637243001067,0.0
1744236606,100,,Aggregated,213.500000,0.000000,280,360,400,420,460,490,550,600,740,890,910,10803,0,280.0,258.3397781521879,4.21580199872551,908.637243001067,0.0
1744236607,100,,Aggregated,208.000000,0.000000,290,370,400,420,460,500,570,650,750,890,910,11017,0,290.0,260.92550364646377,4.21319199995196,908.637243001067,0.0
1744236608,100,,Aggregated,210.000000,0.000000,290,370,400,420,460,500,570,650,750,890,910,11161,0,290.0,261.64797380844715,4.21319199995196,908.637243001067,0.0
1744236609,100,,Aggregated,204.300000,0.000000,290,370,410,430,460,500,570,650,750,890,910,11399,0,290.0,263.8968836744528,4.21319199995196,908.637243001067,0.0
1744236610,100,,Aggregated,193.800000,0.000000,290,370,410,430,460,490,570,650,750,890,910,11572,0,290.0,264.21731745057826,4.21319199995196,908.637243001067,0.0
1744236611,100,,Aggregated,193.900000,0.000000,300,370,410,430,460,490,570,650,750,890,910,11775,0,300.0,265.38316032739635,4.21319199995196,908.637243001067,0.0
1744236612,100,,Aggregated,190.800000,0.000000,300,370,410,430,460,490,570,650,750,890,910,11905,0,300.0,266.30044977799935,4.21319199995196,908.637243001067,0.0
1744236613,100,,Aggregated,188.400000,0.000000,300,380,410,430,460,500,570,650,740,890,910,12129,0,300.0,269.42083447894095,4.21319199995196,908.637243001067,0.0
1744236614,100,,Aggregated,191.000000,0.000000,290,370,410,430,460,500,570,650,740,890,910,12462,0,290.0,265.07027503723936,4.21319199995196,908.637243001067,0.0
1744236615,100,,Aggregated,180.400000,0.000000,290,370,410,430,460,500,570,650,740,890,910,12707,0,290.0,263.20405712497757,4.21319199995196,908.637243001067,0.0
1744236616,100,,Aggregated,191.200000,0.000000,290,370,410,430,460,510,580,650,740,890,910,12824,0,290.0,265.2046648808549,4.21319199995196,908.637243001067,0.0
1744236617,100,,Aggregated,202.100000,0.000000,300,380,410,430,470,510,580,650,740,890,910,13033,0,300.0,267.6186895700198,4.21319199995196,908.637243001067,0.0
1744236618,100,,Aggregated,199.100000,0.000000,300,380,420,430,470,510,580,650,740,890,910,13204,0,300.0,268.12810616836487,4.21319199995196,908.637243001067,0.0
1744236619,100,,Aggregated,195.500000,0.000000,300,380,420,430,470,510,580,650,750,890,910,13440,0,300.0,268.57550208773057,4.21319199995196,908.637243001067,0.0
1744236620,100,,Aggregated,202.500000,0.000000,290,380,410,430,470,510,580,640,750,890,910,13690,0,290.0,266.93569182126436,4.21319199995196,908.637243001067,0.0
1744236621,100,,Aggregated,197.500000,0.000000,290,370,410,430,470,510,580,640,750,890,910,13918,0,290.0,266.12210937470195,4.21319199995196,908.637243001067,0.0
1744236622,100,,Aggregated,205.000000,0.000000,290,370,410,430,460,510,580,640,740,890,910,14124,0,290.0,265.47759987957505,4.21319199995196,908.637243001067,0.0
1744236623,100,,Aggregated,207.300000,0.000000,290,370,410,430,460,510,580,650,770,890,910,14342,0,290.0,266.5390679754654,4.21319199995196,908.637243001067,0.0
1744236624,100,,Aggregated,215.800000,0.000000,290,380,410,430,460,510,580,640,770,890,910,14523,0,290.0,267.56103442168336,4.21319199995196,908.637243001067,0.0
1744236625,100,,Aggregated,220.500000,0.000000,290,370,410,430,460,510,580,640,770,890,910,14709,0,290.0,267.72823050881186,4.21319199995196,908.637243001067,0.0
1744236626,100,,Aggregated,218.500000,0.000000,290,370,410,430,460,510,580,640,770,890,910,14923,0,290.0,267.39362568505635,4.21319199995196,908.637243001067,0.0
1744236627,100,,Aggregated,204.400000,0.000000,300,370,410,430,460,510,580,640,750,890,910,15164,0,300.0,268.4617816014961,4.21319199995196,908.637243001067,0.0
1744236629,100,,Aggregated,200.400000,0.000000,300,380,410,430,470,520,580,640,750,890,910,15285,0,300.0,270.0336924174731,4.21319199995196,908.637243001067,0.0
1744236630,100,,Aggregated,211.700000,0.000000,300,380,410,430,470,520,580,640,750,890,910,15422,0,300.0,270.8947641953095,4.21319199995196,908.637243001067,0.0
1744236631,100,,Aggregated,211.700000,0.000000,300,380,410,430,470,520,580,640,750,890,910,15659,0,300.0,271.8120770285491,4.21319199995196,908.637243001067,0.0
1744236632,100,,Aggregated,196.700000,0.000000,300,380,410,430,470,520,580,640,750,890,910,15829,0,300.0,272.78922111491903,4.21319199995196,908.637243001067,0.0
1744236633,100,,Aggregated,195.400000,0.000000,300,380,420,430,470,520,580,640,750,890,910,16018,0,300.0,274.3811069666669,4.21319199995196,908.637243001067,0.0
1744236634,100,,Aggregated,188.300000,0.000000,310,380,420,430,470,520,580,640,750,890,910,16162,0,310.0,274.59635514299504,4.21319199995196,908.637243001067,0.0
1744236635,100,,Aggregated,188.300000,0.000000,300,380,420,430,470,520,580,640,750,890,910,16397,0,300.0,274.36692434311624,4.21319199995196,908.637243001067,0.0
1744236636,100,,Aggregated,181.500000,0.000000,310,380,420,430,470,520,570,640,750,890,910,16648,0,310.0,274.61308964446675,4.21319199995196,908.637243001067,0.0
1744236637,100,,Aggregated,186.600000,0.000000,310,380,420,430,470,520,580,640,750,890,910,16770,0,310.0,276.03062313220573,4.21319199995196,908.637243001067,0.0
1744236638,100,,Aggregated,186.600000,0.000000,310,380,420,430,470,520,570,640,750,890,910,17001,0,310.0,275.9245794321568,4.21319199995196,908.637243001067,0.0
1744236639,100,,Aggregated,183.400000,0.000000,310,380,420,430,470,520,570,640,750,890,910,17179,0,310.0,276.75500605577173,4.21319199995196,908.637243001067,0.0
1744236640,100,,Aggregated,183.700000,0.000000,310,380,420,430,470,520,570,640,750,890,910,17381,0,310.0,276.14013376371236,4.21319199995196,908.637243001067,0.0
1744236641,100,,Aggregated,185.500000,0.000000,310,380,420,430,470,520,570,630,750,890,910,17607,0,310.0,276.4282206412264,4.21319199995196,908.637243001067,0.0
1744236642,100,,Aggregated,195.500000,0.000000,310,380,420,430,470,520,570,630,750,890,910,17796,0,310.0,277.2841943814386,4.21319199995196,908.637243001067,0.0
1744236643,100,,Aggregated,194.300000,0.000000,310,380,420,430,470,520,570,630,750,890,910,18005,0,310.0,276.4953925720117,4.21319199995196,908.637243001067,0.0
1744236644,100,,Aggregated,193.500000,0.000000,310,380,420,430,470,520,570,630,750,890,910,18213,0,310.0,277.2034117969079,4.21319199995196,908.637243001067,0.0
1744236645,100,,Aggregated,197.500000,0.000000,310,380,420,430,470,520,570,630,750,890,910,18497,0,310.0,276.36949687722813,4.21319199995196,908.637243001067,0.0
1744236646,100,,Aggregated,205.500000,0.000000,310,380,420,430,470,520,570,630,750,890,910,18644,0,310.0,276.5484543988999,4.21319199995196,908.637243001067,0.0
1744236647,100,,Aggregated,202.600000,0.000000,310,380,420,430,470,520,570,630,750,890,910,18847,0,310.0,277.6191171182205,4.21319199995196,908.637243001067,0.0
1744236648,100,,Aggregated,202.600000,0.000000,310,380,420,430,470,520,570,630,750,890,910,19000,0,310.0,277.66211299774176,4.21319199995196,908.637243001067,0.0
1744236649,100,,Aggregated,202.900000,0.000000,310,380,420,430,470,520,570,630,750,890,910,19243,0,310.0,278.61584935093873,4.21319199995196,908.637243001067,0.0
1744236650,100,,Aggregated,199.900000,0.000000,320,380,420,430,470,520,570,630,750,890,910,19392,0,320.0,278.81086972808987,4.21319199995196,908.637243001067,0.0
1744236651,100,,Aggregated,204.200000,0.000000,320,380,420,430,470,520,570,630,750,890,910,19627,0,320.0,279.3514903660314,4.21319199995196,908.637243001067,0.0
1744236652,100,,Aggregated,201.700000,0.000000,320,380,420,430,470,520,570,620,750,890,910,19760,0,320.0,279.5194230832032,4.21319199995196,908.637243001067,0.0
1744236653,100,,Aggregated,197.300000,0.000000,320,390,420,430,470,520,570,630,750,890,910,19983,0,320.0,280.41209307531796,4.21319199995196,908.637243001067,0.0
1744236654,100,,Aggregated,200.800000,0.000000,320,390,420,430,470,520,570,620,740,880,910,20198,0,320.0,280.158235806271,4.21319199995196,908.637243001067,0.0
1744236655,100,,Aggregated,198.500000,0.000000,320,390,420,430,470,520,570,620,740,880,910,20333,0,320.0,280.6796030441183,4.21319199995196,908.637243001067,0.0
1744236656,100,,Aggregated,198.300000,0.000000,320,390,420,430,470,510,570,620,740,880,910,20565,0,320.0,281.20082634286797,4.21319199995196,908.637243001067,0.0
1744236657,100,,Aggregated,189.700000,0.000000,320,390,420,430,470,510,570,620,740,880,910,20712,0,320.0,281.5432392749655,4.21319199995196,908.637243001067,0.0
1744236658,100,,Aggregated,191.700000,0.000000,320,390,420,430,470,510,570,620,740,880,910,21020,0,320.0,280.40491813606417,4.21319199995196,908.637243001067,0.0
1744236659,100,,Aggregated,192.400000,0.000000,320,390,420,430,470,510,570,620,740,880,910,21222,0,320.0,280.68213322835123,4.21319199995196,908.637243001067,0.0
1744236660,100,,Aggregated,199.500000,0.000000,320,390,420,430,470,510,570,620,740,880,910,21480,0,320.0,279.2267435291935,4.21319199995196,908.637243001067,0.0
1744236661,100,,Aggregated,199.000000,0.000000,320,380,420,430,470,510,570,620,740,880,910,21720,0,320.0,278.81288145575905,4.21319199995196,908.637243001067,0.0
1744236662,100,,Aggregated,199.000000,0.000000,320,390,420,430,470,510,570,620,740,880,910,21866,0,320.0,279.10228390867474,4.21319199995196,908.637243001067,0.0
1744236663,100,,Aggregated,211.600000,0.000000,320,390,420,430,470,510,570,620,740,880,910,22110,0,320.0,279.6575607666257,4.21319199995196,908.637243001067,0.0
