Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744238806,1000,,Aggregated,345.300000,0.000000,2500,2700,2800,2800,5100,5400,7800,8100,11000,14000,18000,20025,0,2500.0,2185.130409634547,3.7355230015236884,18301.862363998225,0.0
1744238807,1000,,Aggregated,344.700000,0.000000,2500,2700,2800,2800,5200,5400,7800,8100,11000,14000,18000,20426,0,2500.0,2196.650367715797,3.7355230015236884,18301.862363998225,0.0
1744238808,1000,,Aggregated,342.000000,0.000000,2500,2700,2800,2800,5200,5400,7800,8100,12000,14000,18000,20772,0,2500.0,2199.34336474561,3.7355230015236884,18301.862363998225,0.0
1744238809,1000,,Aggregated,347.500000,0.000000,2500,2700,2800,2800,5200,5400,7800,8100,11000,14000,18000,21092,0,2500.0,2208.3248444980945,3.7355230015236884,18301.862363998225,0.0
1744238810,1000,,Aggregated,346.300000,0.000000,2500,2700,2800,2800,5200,5400,7800,8100,13000,14000,18000,21462,0,2500.0,2215.0841902051934,3.7355230015236884,18301.862363998225,0.0
1744238811,1000,,Aggregated,335.100000,0.000000,2500,2700,2800,2800,5200,5400,7800,8100,13000,14000,18000,21798,0,2500.0,2220.66332071102,3.7355230015236884,18301.862363998225,0.0
1744238812,1000,,Aggregated,345.100000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,14000,18000,22111,0,2600.0,2231.591634772321,3.7355230015236884,18301.862363998225,0.0
1744238813,1000,,Aggregated,346.000000,0.000000,2600,2700,2800,2800,5200,5400,7800,8100,13000,14000,18000,22452,0,2600.0,2237.9487274557646,3.7355230015236884,18301.862363998225,0.0
1744238814,1000,,Aggregated,342.400000,0.000000,2600,2700,2800,2800,5200,5400,7900,8100,13000,14000,18000,22793,0,2600.0,2247.9919666074143,3.7355230015236884,18301.862363998225,0.0
1744238815,1000,,Aggregated,345.700000,0.000000,2600,2700,2800,2800,5200,5400,7900,8100,13000,14000,18000,23074,0,2600.0,2251.996587111631,3.7355230015236884,18301.862363998225,0.0
1744238816,1000,,Aggregated,343.500000,0.000000,2600,2700,2800,2800,5200,5400,7900,8100,13000,14000,18000,23415,0,2600.0,2264.075210170782,3.7355230015236884,18301.862363998225,0.0
1744238817,1000,,Aggregated,339.400000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,14000,18000,23741,0,2600.0,2273.305079372766,3.7355230015236884,18301.862363998225,0.0
1744238818,1000,,Aggregated,337.700000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,14000,18000,24096,0,2600.0,2283.000476725342,3.7355230015236884,18301.862363998225,0.0
1744238819,1000,,Aggregated,333.000000,0.000000,2600,2700,2800,2900,5200,5500,7900,8100,13000,14000,18000,24377,0,2600.0,2291.787288172492,3.7355230015236884,18301.862363998225,0.0
1744238820,1000,,Aggregated,326.100000,0.000000,2600,2700,2800,2900,5300,5500,7900,8200,13000,14000,18000,24712,0,2600.0,2302.853932010028,3.7355230015236884,18301.862363998225,0.0
1744238821,1000,,Aggregated,328.400000,0.000000,2600,2700,2800,2900,5300,5500,7900,8200,13000,14000,18000,25031,0,2600.0,2308.109345383317,3.7355230015236884,18301.862363998225,0.0
1744238822,1000,,Aggregated,322.400000,0.000000,2600,2700,2800,2900,5300,5500,7900,8200,13000,14000,18000,25304,0,2600.0,2312.874121226753,3.7355230015236884,18301.862363998225,0.0
1744238823,1000,,Aggregated,321.000000,0.000000,2600,2700,2800,2900,5300,5500,8000,8200,13000,14000,18000,25684,0,2600.0,2322.269063618853,3.7355230015236884,18301.862363998225,0.0
1744238824,1000,,Aggregated,324.500000,0.000000,2600,2800,2800,2900,5300,5600,8000,8200,13000,14000,18000,26040,0,2600.0,2325.6156802829737,3.7355230015236884,18301.862363998225,0.0
1744238825,1000,,Aggregated,318.300000,0.000000,2600,2800,2800,2900,5300,5600,8000,8300,13000,14000,18000,26364,0,2600.0,2335.961944450788,3.7355230015236884,18301.862363998225,0.0
1744238826,1000,,Aggregated,322.200000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,14000,18000,26681,0,2600.0,2342.915495944777,3.7355230015236884,18301.862363998225,0.0
1744238827,1000,,Aggregated,323.300000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,16000,19000,27079,0,2600.0,2349.6063201100687,3.7355230015236884,19226.29393099851,0.0
1744238828,1000,,Aggregated,324.500000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,16000,19000,27365,0,2600.0,2348.659668490648,3.7355230015236884,19226.29393099851,0.0
1744238829,1000,,Aggregated,327.700000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,16000,19000,27738,0,2600.0,2351.3651922889785,3.7355230015236884,19226.29393099851,0.0
1744238830,1000,,Aggregated,335.100000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,16000,19000,28099,0,2600.0,2357.5141716702274,3.7355230015236884,19226.29393099851,0.0
1744238831,1000,,Aggregated,335.200000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,17000,19000,28397,0,2600.0,2360.7446269551956,3.7355230015236884,19226.29393099851,0.0
1744238832,1000,,Aggregated,335.600000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,17000,19000,28803,0,2600.0,2367.671978618744,3.7355230015236884,19226.29393099851,0.0
1744238833,1000,,Aggregated,342.300000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,18000,19000,29185,0,2600.0,2371.2677361895035,3.7355230015236884,19226.29393099851,0.0
1744238834,1000,,Aggregated,340.300000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,18000,19000,29534,0,2600.0,2370.1786974909824,3.7355230015236884,19226.29393099851,0.0
1744238835,1000,,Aggregated,348.600000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,18000,19000,29853,0,2600.0,2377.434928097766,3.7355230015236884,19226.29393099851,0.0
1744238836,1000,,Aggregated,347.000000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,17000,19000,30211,0,2600.0,2380.500918585796,3.7355230015236884,19226.29393099851,0.0
1744238837,1000,,Aggregated,344.500000,0.000000,2600,2800,2800,2900,5300,5600,8000,8400,13000,17000,19000,30564,0,2600.0,2382.17585279235,3.7355230015236884,19226.29393099851,0.0
1744238838,1000,,Aggregated,348.600000,0.000000,2600,2700,2800,2900,5300,5600,8000,8400,13000,17000,19000,30907,0,2600.0,2385.6689396417128,3.7355230015236884,19226.29393099851,0.0
1744238839,1000,,Aggregated,346.000000,0.000000,2600,2700,2800,2900,5300,5600,8000,8400,13000,17000,19000,31281,0,2600.0,2390.146543167784,3.7355230015236884,19226.29393099851,0.0
1744238840,1000,,Aggregated,342.700000,0.000000,2600,2700,2800,2900,5300,5600,8000,8400,13000,17000,19000,31617,0,2600.0,2389.62664579326,3.7355230015236884,19226.29393099851,0.0
1744238841,1000,,Aggregated,350.900000,0.000000,2600,2700,2800,2900,5300,5600,8000,8400,13000,17000,19000,31990,0,2600.0,2392.866298593921,3.7355230015236884,19226.29393099851,0.0
1744238842,1000,,Aggregated,353.600000,0.000000,2600,2700,2800,2900,5300,5600,8000,8400,13000,17000,19000,32332,0,2600.0,2396.0739672742648,3.7355230015236884,19226.29393099851,0.0
1744238843,1000,,Aggregated,347.700000,0.000000,2600,2700,2800,2900,5300,5600,8000,8400,13000,17000,19000,32680,0,2600.0,2399.5148240235767,3.7355230015236884,19226.29393099851,0.0
1744238844,1000,,Aggregated,350.100000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,33017,0,2600.0,2404.642823715007,3.7355230015236884,19226.29393099851,0.0
1744238845,1000,,Aggregated,347.300000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,33431,0,2600.0,2405.696051854784,3.7355230015236884,19226.29393099851,0.0
1744238846,1000,,Aggregated,344.700000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,33801,0,2600.0,2403.2239568037126,3.7355230015236884,19226.29393099851,0.0
1744238847,1000,,Aggregated,352.700000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,34097,0,2600.0,2408.2917126056927,3.7355230015236884,19226.29393099851,0.0
1744238848,1000,,Aggregated,357.100000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,34465,0,2600.0,2409.6269117165943,3.7355230015236884,19226.29393099851,0.0
1744238849,1000,,Aggregated,355.500000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,34850,0,2600.0,2414.9617692066986,3.7355230015236884,19226.29393099851,0.0
1744238850,1000,,Aggregated,356.500000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,35164,0,2600.0,2418.5824154836596,3.7355230015236884,19226.29393099851,0.0
1744238851,1000,,Aggregated,353.900000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,35550,0,2600.0,2419.731524840093,3.7355230015236884,19226.29393099851,0.0
1744238852,1000,,Aggregated,347.900000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,35929,0,2600.0,2418.515286873789,3.7355230015236884,19226.29393099851,0.0
1744238853,1000,,Aggregated,354.100000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,36223,0,2600.0,2422.4111331072654,3.7355230015236884,19226.29393099851,0.0
1744238854,1000,,Aggregated,356.700000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,36560,0,2600.0,2424.3776449653037,3.7355230015236884,19226.29393099851,0.0
1744238855,1000,,Aggregated,354.100000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,36947,0,2600.0,2429.0081147298447,3.7355230015236884,19226.29393099851,0.0
1744238856,1000,,Aggregated,354.500000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,37221,0,2600.0,2433.4225181233837,3.7355230015236884,19226.29393099851,0.0
1744238857,1000,,Aggregated,350.400000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,37547,0,2600.0,2437.1578951304105,3.7355230015236884,19226.29393099851,0.0
1744238858,1000,,Aggregated,343.300000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,37908,0,2600.0,2439.074232940686,3.7355230015236884,19226.29393099851,0.0
1744238859,1000,,Aggregated,340.900000,0.000000,2600,2700,2800,2900,5300,5600,8000,8500,13000,17000,19000,38151,0,2600.0,2439.584940894854,3.7355230015236884,19226.29393099851,0.0
1744238860,1000,,Aggregated,340.900000,0.000000,2600,2800,2800,2900,5300,5600,8000,8500,13000,17000,19000,38489,0,2600.0,2446.435393454767,3.7355230015236884,19226.29393099851,0.0
1744238861,1000,,Aggregated,335.600000,0.000000,2600,2800,2900,2900,5300,5600,8000,8500,13000,17000,19000,38854,0,2600.0,2452.272107303636,3.7355230015236884,19226.29393099851,0.0
1744238862,1000,,Aggregated,334.400000,0.000000,2600,2800,2900,2900,5300,5700,8000,8500,13000,17000,19000,39114,0,2600.0,2454.7414634493916,3.7355230015236884,19226.29393099851,0.0
