Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744245022,500,,Aggregated,71.400000,0.000000,5200,5500,5700,5900,7200,10000,11000,12000,18000,21000,21000,7359,0,5200.0,4719.999217594199,79.46923200142919,21031.651760000386,0.0
1744245023,500,,Aggregated,72.700000,0.000000,5200,5500,5700,5900,7200,10000,11000,12000,18000,21000,21000,7457,0,5200.0,4736.354178648074,79.46923200142919,21031.651760000386,0.0
1744245024,500,,Aggregated,74.000000,0.000000,5200,5500,5700,5900,7200,11000,11000,13000,18000,22000,22000,7558,0,5200.0,4755.17303955051,79.46923200142919,22478.493639999215,0.0
1744245025,500,,Aggregated,75.500000,0.000000,5200,5500,5700,5900,7200,11000,11000,13000,18000,22000,22000,7615,0,5200.0,4758.2456355038385,79.46923200142919,22478.493639999215,0.0
1744245026,500,,Aggregated,82.600000,0.000000,5200,5500,5600,5900,7200,11000,11000,13000,18000,22000,22000,7720,0,5200.0,4774.453023333383,79.46923200142919,22478.493639999215,0.0
1744245027,500,,Aggregated,83.700000,0.000000,5200,5500,5600,5900,7200,11000,11000,12000,18000,22000,22000,7817,0,5200.0,4777.934343307238,79.46923200142919,22478.493639999215,0.0
1744245028,500,,Aggregated,83.300000,0.000000,5200,5500,5600,5900,7200,11000,11000,13000,18000,22000,22000,7919,0,5200.0,4786.299551904116,79.46923200142919,22478.493639999215,0.0
1744245029,500,,Aggregated,89.100000,0.000000,5200,5400,5600,5900,7200,11000,11000,13000,18000,22000,22000,8020,0,5200.0,4792.107033757816,79.46923200142919,22478.493639999215,0.0
1744245030,500,,Aggregated,89.900000,0.000000,5200,5400,5600,5900,7200,11000,11000,13000,18000,22000,22000,8116,0,5200.0,4798.064935576605,79.46923200142919,22478.493639999215,0.0
1744245031,500,,Aggregated,93.600000,0.000000,5200,5400,5600,5900,7200,11000,11000,13000,18000,22000,22000,8218,0,5200.0,4802.174075645868,79.46923200142919,22478.493639999215,0.0
1744245032,500,,Aggregated,97.400000,0.000000,5200,5400,5600,5900,7200,11000,11000,13000,18000,22000,22000,8321,0,5200.0,4802.95442195647,79.46923200142919,22478.493639999215,0.0
1744245033,500,,Aggregated,97.400000,0.000000,5200,5400,5600,5900,7200,11000,11000,13000,18000,22000,22000,8382,0,5200.0,4796.058858116176,79.46923200142919,22478.493639999215,0.0
1744245034,500,,Aggregated,95.900000,0.000000,5200,5400,5600,5900,7200,11000,11000,13000,18000,22000,22000,8466,0,5200.0,4801.930280869925,79.46923200142919,22478.493639999215,0.0
1744245035,500,,Aggregated,94.800000,0.000000,5200,5400,5600,5800,7200,11000,11000,13000,18000,22000,22000,8539,0,5200.0,4807.658699265465,79.46923200142919,22478.493639999215,0.0
1744245036,500,,Aggregated,90.200000,0.000000,5200,5400,5600,5800,7100,11000,11000,13000,18000,22000,22000,8639,0,5200.0,4812.1480001853015,79.46923200142919,22478.493639999215,0.0
1744245037,500,,Aggregated,88.800000,0.000000,5200,5500,5700,5800,7100,10000,11000,13000,18000,22000,22000,8748,0,5200.0,4818.132514340629,79.46923200142919,22478.493639999215,0.0
1744245038,500,,Aggregated,91.800000,0.000000,5200,5500,5700,5800,7100,10000,11000,12000,18000,22000,22000,8849,0,5200.0,4825.3895036332715,79.46923200142919,22478.493639999215,0.0
1744245039,500,,Aggregated,91.600000,0.000000,5200,5500,5700,5800,7100,10000,11000,12000,18000,22000,22000,8950,0,5200.0,4828.134938524787,79.46923200142919,22478.493639999215,0.0
1744245040,500,,Aggregated,91.600000,0.000000,5200,5500,5700,5800,7100,10000,11000,12000,18000,22000,22000,9011,0,5200.0,4824.991312708007,79.46923200142919,22478.493639999215,0.0
1744245041,500,,Aggregated,91.700000,0.000000,5200,5500,5700,5800,7100,10000,11000,12000,18000,22000,22000,9104,0,5200.0,4831.412916042053,79.46923200142919,22478.493639999215,0.0
1744245042,500,,Aggregated,89.800000,0.000000,5200,5500,5700,5800,7000,10000,11000,12000,18000,22000,22000,9166,0,5200.0,4827.550888893395,79.46923200142919,22478.493639999215,0.0
1744245043,500,,Aggregated,87.800000,0.000000,5200,5500,5700,5800,7100,10000,11000,12000,18000,22000,22000,9252,0,5200.0,4840.634134780467,79.46923200142919,22478.493639999215,0.0
1744245044,500,,Aggregated,86.100000,0.000000,5200,5500,5700,5800,7100,11000,11000,13000,18000,22000,22000,9354,0,5200.0,4853.574388985444,79.46923200142919,22478.493639999215,0.0
1744245045,500,,Aggregated,83.300000,0.000000,5200,5500,5700,5800,7100,11000,11000,13000,18000,22000,22000,9438,0,5200.0,4860.487617765295,79.46923200142919,22478.493639999215,0.0
1744245046,500,,Aggregated,88.000000,0.000000,5200,5500,5700,5800,7100,11000,11000,13000,18000,22000,22000,9525,0,5200.0,4866.0371636748405,79.46923200142919,22478.493639999215,0.0
1744245047,500,,Aggregated,91.400000,0.000000,5200,5500,5700,5800,7100,11000,11000,13000,18000,22000,22000,9579,0,5200.0,4872.41305160673,79.46923200142919,22478.493639999215,0.0
1744245048,500,,Aggregated,88.400000,0.000000,5200,5500,5700,5900,7200,11000,11000,13000,18000,22000,22000,9673,0,5200.0,4890.41369786508,79.46923200142919,22478.493639999215,0.0
1744245049,500,,Aggregated,85.800000,0.000000,5200,5500,5700,5900,7100,11000,11000,13000,18000,22000,22000,9775,0,5200.0,4890.939857837025,79.46923200142919,22478.493639999215,0.0
1744245050,500,,Aggregated,82.900000,0.000000,5200,5500,5700,5900,7100,11000,11000,13000,18000,22000,22000,9857,0,5200.0,4896.040075708015,79.46923200142919,22478.493639999215,0.0
1744245051,500,,Aggregated,82.500000,0.000000,5200,5500,5700,5900,7100,11000,11000,13000,18000,26000,26000,9956,0,5200.0,4904.746275589388,79.46923200142919,26321.338609999657,0.0
1744245052,500,,Aggregated,84.400000,0.000000,5200,5500,5700,5900,7100,11000,11000,13000,18000,22000,26000,10021,0,5200.0,4906.76548607294,79.46923200142919,26321.338609999657,0.0
