Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744243329,200,,Aggregated,96.700000,0.000000,1800,2100,2200,2300,2700,3700,4300,4600,6900,10000,10000,8110,0,1800.0,1837.718154996174,3.5982879999210127,9974.815068999305,0.0
1744243330,200,,Aggregated,95.500000,0.000000,1900,2100,2200,2300,2700,3700,4300,4600,6900,10000,10000,8195,0,1900.0,1841.1967591266578,3.5982879999210127,9974.815068999305,0.0
1744243331,200,,Aggregated,96.300000,0.000000,1900,2100,2200,2300,2700,3700,4300,4600,6900,10000,10000,8259,0,1900.0,1845.1924468120787,3.5982879999210127,9974.815068999305,0.0
1744243332,200,,Aggregated,93.500000,0.000000,1900,2100,2200,2300,2700,3700,4300,4600,6900,10000,10000,8307,0,1900.0,1847.9226391711754,3.5982879999210127,9974.815068999305,0.0
1744243333,200,,Aggregated,92.100000,0.000000,1900,2100,2200,2300,2700,3700,4300,4600,6900,10000,10000,8412,0,1900.0,1857.8406137790023,3.5982879999210127,9974.815068999305,0.0
1744243334,200,,Aggregated,86.700000,0.000000,1900,2100,2200,2300,2800,3800,4300,4700,6900,10000,10000,8511,0,1900.0,1863.7481159447714,3.5982879999210127,9974.815068999305,0.0
1744243335,200,,Aggregated,83.800000,0.000000,1900,2100,2200,2300,2800,3800,4300,4700,6900,10000,10000,8613,0,1900.0,1866.919466915587,3.5982879999210127,9974.815068999305,0.0
1744243336,200,,Aggregated,86.800000,0.000000,1900,2100,2200,2300,2800,3800,4300,4700,6900,10000,10000,8718,0,1900.0,1863.281191578112,3.5982879999210127,9974.815068999305,0.0
1744243337,200,,Aggregated,86.900000,0.000000,1900,2100,2200,2300,2800,3800,4300,4700,6900,10000,10000,8821,0,1900.0,1860.6855594016527,3.5982879999210127,9974.815068999305,0.0
1744243338,200,,Aggregated,86.500000,0.000000,1800,2100,2200,2300,2800,3800,4300,4700,6900,10000,10000,8926,0,1800.0,1861.5201979153028,3.5982879999210127,9974.815068999305,0.0
1744243339,200,,Aggregated,86.600000,0.000000,1800,2100,2200,2300,2800,3800,4300,4700,6800,10000,10000,9031,0,1800.0,1862.8869272637583,3.5982879999210127,9974.815068999305,0.0
1744243340,200,,Aggregated,87.800000,0.000000,1800,2100,2200,2300,2800,3800,4300,4700,6800,10000,10000,9106,0,1800.0,1862.349327188775,3.5982879999210127,9974.815068999305,0.0
1744243341,200,,Aggregated,89.300000,0.000000,1800,2100,2200,2300,2800,3700,4300,4700,6800,10000,10000,9189,0,1800.0,1862.341802959516,3.5982879999210127,9974.815068999305,0.0
1744243342,200,,Aggregated,92.100000,0.000000,1900,2100,2200,2300,2700,3700,4300,4700,6800,10000,10000,9273,0,1900.0,1866.2809204309283,3.5982879999210127,9974.815068999305,0.0
1744243343,200,,Aggregated,90.700000,0.000000,1900,2100,2200,2300,2700,3800,4300,4700,6800,10000,10000,9370,0,1900.0,1869.3846902320176,3.5982879999210127,9974.815068999305,0.0
1744243344,200,,Aggregated,93.400000,0.000000,1900,2100,2200,2300,2700,3800,4300,4700,6800,10000,10000,9474,0,1900.0,1870.29339878056,3.5982879999210127,9974.815068999305,0.0
1744243345,200,,Aggregated,95.300000,0.000000,1800,2100,2200,2300,2700,3800,4300,4700,6800,10000,10000,9576,0,1800.0,1870.8420237836303,3.5982879999210127,9974.815068999305,0.0
1744243346,200,,Aggregated,94.600000,0.000000,1800,2100,2200,2300,2700,3700,4300,4700,6800,10000,10000,9670,0,1800.0,1870.377833315206,3.5982879999210127,9974.815068999305,0.0
1744243347,200,,Aggregated,94.900000,0.000000,1800,2100,2200,2300,2700,3700,4300,4700,6800,10000,10000,9775,0,1800.0,1869.740883908646,3.5982879999210127,9974.815068999305,0.0
1744243348,200,,Aggregated,94.600000,0.000000,1800,2100,2200,2300,2700,3700,4300,4700,6800,10000,10000,9868,0,1800.0,1868.4660256653817,3.5982879999210127,9974.815068999305,0.0
1744243349,200,,Aggregated,94.200000,0.000000,1800,2000,2200,2300,2700,3700,4300,4700,6800,10000,10000,9965,0,1800.0,1868.2647598878061,3.5982879999210127,9974.815068999305,0.0
1744243350,200,,Aggregated,94.600000,0.000000,1900,2000,2200,2300,2700,3700,4300,4700,6800,8300,10000,10071,0,1900.0,1868.9145116312152,3.5982879999210127,9974.815068999305,0.0
1744243351,200,,Aggregated,93.300000,0.000000,1800,2000,2200,2300,2700,3700,4300,4700,6800,8300,10000,10158,0,1800.0,1868.3238822722972,3.5982879999210127,9974.815068999305,0.0
