Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744239172,500,,Aggregated,359.100000,0.000000,780,1100,1200,1200,1800,2300,3100,3500,5600,6600,7400,10874,0,780.0,841.0191032212646,3.9267069987545256,7413.019414998416,0.0
1744239173,500,,Aggregated,358.400000,0.000000,800,1200,1200,1200,1900,2400,3200,3500,5900,7400,8200,11256,0,800.0,858.4848946776887,3.9267069987545256,8180.4307290003635,0.0
1744239174,500,,Aggregated,356.200000,0.000000,810,1200,1200,1300,2000,2400,3200,3600,5900,7400,8200,11588,0,810.0,871.2067746498165,3.9267069987545256,8180.4307290003635,0.0
1744239175,500,,Aggregated,351.200000,0.000000,820,1200,1200,1300,2000,2400,3200,3600,5900,7400,8200,11899,0,820.0,879.2648416064476,3.9267069987545256,8180.4307290003635,0.0
1744239176,500,,Aggregated,351.100000,0.000000,830,1200,1200,1300,2100,2400,3300,3600,5900,7400,8200,12276,0,830.0,889.3117861373524,3.9267069987545256,8180.4307290003635,0.0
1744239177,500,,Aggregated,347.000000,0.000000,850,1200,1200,1300,2100,2400,3300,3600,5900,8200,8200,12636,0,850.0,897.3005796148477,3.9267069987545256,8192.422742002236,0.0
1744239178,500,,Aggregated,344.900000,0.000000,890,1200,1200,1300,2200,2400,3300,3600,5900,8200,8200,12970,0,890.0,906.665675759539,3.9267069987545256,8192.422742002236,0.0
1744239179,500,,Aggregated,348.400000,0.000000,940,1200,1200,1300,2200,2400,3300,3600,5900,8200,8200,13283,0,940.0,916.2866872988205,3.9267069987545256,8192.422742002236,0.0
1744239180,500,,Aggregated,346.300000,0.000000,960,1200,1200,1300,2200,2400,3400,3600,5900,8200,8200,13632,0,950.0,926.0757595405834,3.9267069987545256,8192.422742002236,0.0
1744239181,500,,Aggregated,350.500000,0.000000,980,1200,1300,1300,2200,2400,3400,3600,5900,8200,8200,13955,0,980.0,935.5372224496801,3.9267069987545256,8192.422742002236,0.0
1744239182,500,,Aggregated,342.700000,0.000000,1000,1200,1300,1300,2200,2400,3400,3700,5900,8200,8200,14296,0,1000.0,944.072165805914,3.9267069987545256,8192.422742002236,0.0
1744239183,500,,Aggregated,342.600000,0.000000,1000,1200,1300,1300,2300,2500,3500,3700,5900,8200,8200,14641,0,1000.0,952.973936823397,3.9267069987545256,8192.422742002236,0.0
1744239184,500,,Aggregated,338.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,8200,15018,0,1100.0,959.2654626962567,3.9267069987545256,8192.422742002236,0.0
1744239185,500,,Aggregated,339.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,15367,0,1100.0,963.3225485308361,3.9267069987545256,9671.856786000717,0.0
1744239186,500,,Aggregated,337.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,15716,0,1100.0,970.1663185200003,3.9267069987545256,9671.856786000717,0.0
1744239187,500,,Aggregated,341.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,16106,0,1100.0,977.1615905617382,3.9267069987545256,9671.856786000717,0.0
1744239188,500,,Aggregated,343.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,16427,0,1100.0,979.6697088256128,3.9267069987545256,9671.856786000717,0.0
1744239189,500,,Aggregated,342.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,16800,0,1100.0,984.468308809009,3.9267069987545256,9671.856786000717,0.0
1744239190,500,,Aggregated,343.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,17161,0,1100.0,987.8637490042746,3.9267069987545256,9671.856786000717,0.0
1744239191,500,,Aggregated,340.700000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,17480,0,1100.0,995.241954283829,3.9267069987545256,9671.856786000717,0.0
1744239192,500,,Aggregated,348.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,3800,5900,8200,9700,17759,0,1100.0,1002.3756022630945,3.9267069987545256,9671.856786000717,0.0
1744239193,500,,Aggregated,347.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,18083,0,1100.0,1010.7401587548155,3.9267069987545256,9671.856786000717,0.0
1744239194,500,,Aggregated,350.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,18426,0,1100.0,1017.3863409951874,3.9267069987545256,9671.856786000717,0.0
1744239195,500,,Aggregated,343.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,18775,0,1100.0,1021.1896385978347,3.9267069987545256,9671.856786000717,0.0
1744239196,500,,Aggregated,342.600000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,19191,0,1100.0,1023.4315205981625,3.9267069987545256,9671.856786000717,0.0
1744239197,500,,Aggregated,338.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,19575,0,1100.0,1027.0812626662753,3.9267069987545256,9671.856786000717,0.0
1744239198,500,,Aggregated,336.600000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,19912,0,1100.0,1026.3021180954877,3.9267069987545256,9671.856786000717,0.0
1744239199,500,,Aggregated,344.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,20321,0,1100.0,1029.1638119316167,3.9267069987545256,9671.856786000717,0.0
1744239200,500,,Aggregated,344.600000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,20734,0,1100.0,1031.1736428282202,3.9267069987545256,9671.856786000717,0.0
1744239201,500,,Aggregated,346.200000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,21090,0,1100.0,1032.3298261100647,3.9267069987545256,9671.856786000717,0.0
1744239203,500,,Aggregated,349.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,21469,0,1100.0,1033.8316034371549,3.9267069987545256,9671.856786000717,0.0
1744239204,500,,Aggregated,356.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,21837,0,1100.0,1035.6441104836872,3.9267069987545256,9671.856786000717,0.0
1744239205,500,,Aggregated,358.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,22196,0,1100.0,1036.3481433962984,3.9267069987545256,9671.856786000717,0.0
1744239206,500,,Aggregated,375.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,22520,0,1100.0,1040.467309102499,3.9267069987545256,9671.856786000717,0.0
1744239207,500,,Aggregated,375.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,22915,0,1100.0,1042.7000846076492,3.9267069987545256,9671.856786000717,0.0
1744239208,500,,Aggregated,373.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,23261,0,1100.0,1044.578883407779,3.9267069987545256,9671.856786000717,0.0
1744239209,500,,Aggregated,370.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,3900,5900,8200,9700,23639,0,1100.0,1047.7187196016885,3.9267069987545256,9671.856786000717,0.0
1744239210,500,,Aggregated,366.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5800,8200,9700,24036,0,1100.0,1047.752485620499,3.9267069987545256,9671.856786000717,0.0
1744239211,500,,Aggregated,370.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5800,8200,9700,24408,0,1100.0,1048.7486689213101,3.9267069987545256,9671.856786000717,0.0
1744239212,500,,Aggregated,368.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,24784,0,1100.0,1052.310448753967,3.9267069987545256,9671.856786000717,0.0
1744239213,500,,Aggregated,365.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,25161,0,1100.0,1050.693274955102,3.9267069987545256,9671.856786000717,0.0
1744239214,500,,Aggregated,367.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,25519,0,1100.0,1052.6911458918191,3.9267069987545256,9671.856786000717,0.0
1744239215,500,,Aggregated,367.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,25877,0,1100.0,1056.1187352917773,3.9267069987545256,9671.856786000717,0.0
1744239216,500,,Aggregated,365.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,26253,0,1100.0,1056.4219392565562,3.9267069987545256,9671.856786000717,0.0
1744239217,500,,Aggregated,366.700000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,26611,0,1100.0,1057.4946339443975,3.9267069987545256,9671.856786000717,0.0
1744239218,500,,Aggregated,370.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,26940,0,1100.0,1061.222689027852,3.9267069987545256,9671.856786000717,0.0
1744239219,500,,Aggregated,367.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,27340,0,1100.0,1061.1453040361152,3.9267069987545256,9671.856786000717,0.0
1744239220,500,,Aggregated,366.200000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,27717,0,1100.0,1063.7501350727134,3.9267069987545256,9671.856786000717,0.0
1744239221,500,,Aggregated,368.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,28080,0,1100.0,1065.979094543746,3.9267069987545256,9671.856786000717,0.0
1744239222,500,,Aggregated,366.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,28462,0,1100.0,1065.533365527279,3.9267069987545256,9671.856786000717,0.0
1744239223,500,,Aggregated,363.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,28857,0,1100.0,1066.1334466217704,3.9267069987545256,9671.856786000717,0.0
1744239224,500,,Aggregated,366.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,29205,0,1100.0,1068.0899162719902,3.9267069987545256,9671.856786000717,0.0
1744239225,500,,Aggregated,367.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,29585,0,1100.0,1069.3026613694599,3.9267069987545256,9671.856786000717,0.0
1744239226,500,,Aggregated,364.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,29969,0,1100.0,1070.1940128367808,3.9267069987545256,9671.856786000717,0.0
1744239227,500,,Aggregated,366.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,30258,0,1100.0,1071.2088670072212,3.9267069987545256,9671.856786000717,0.0
1744239228,500,,Aggregated,371.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,30665,0,1100.0,1073.3585806818699,3.9267069987545256,9671.856786000717,0.0
1744239229,500,,Aggregated,362.200000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,30965,0,1100.0,1073.7869971082036,3.9267069987545256,9671.856786000717,0.0
1744239230,500,,Aggregated,370.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,31328,0,1100.0,1076.4962769256415,3.9267069987545256,9671.856786000717,0.0
1744239231,500,,Aggregated,362.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,31730,0,1100.0,1078.2195380980309,3.9267069987545256,9671.856786000717,0.0
1744239232,500,,Aggregated,362.200000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,32142,0,1100.0,1077.79472321998,3.9267069987545256,9671.856786000717,0.0
1744239233,500,,Aggregated,366.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,32458,0,1100.0,1078.608490780504,3.9267069987545256,9671.856786000717,0.0
1744239234,500,,Aggregated,364.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,32838,0,1100.0,1080.10323095434,3.9267069987545256,9671.856786000717,0.0
1744239235,500,,Aggregated,360.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,4000,5900,8200,9700,33246,0,1100.0,1079.9984846269188,3.9267069987545256,9671.856786000717,0.0
1744239236,500,,Aggregated,363.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,33571,0,1100.0,1081.030358684982,3.9267069987545256,9671.856786000717,0.0
1744239237,500,,Aggregated,364.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,33958,0,1100.0,1082.6317991355663,3.9267069987545256,9671.856786000717,0.0
1744239238,500,,Aggregated,361.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,34327,0,1100.0,1083.656897833354,3.9267069987545256,9671.856786000717,0.0
1744239239,500,,Aggregated,367.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,34701,0,1100.0,1084.9806597451807,3.9267069987545256,9671.856786000717,0.0
1744239240,500,,Aggregated,363.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,35059,0,1100.0,1084.9618903838268,3.9267069987545256,9671.856786000717,0.0
1744239241,500,,Aggregated,367.700000,0.000000,1100,1200,1300,1300,2300,2500,3500,4100,5900,8200,9700,35461,0,1100.0,1084.5908898267278,3.9267069987545256,9671.856786000717,0.0
1744239242,500,,Aggregated,368.700000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,35800,0,1100.0,1086.261903152417,3.9267069987545256,9671.856786000717,0.0
1744239243,500,,Aggregated,370.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,36149,0,1100.0,1088.1995160902818,3.9267069987545256,9671.856786000717,0.0
1744239244,500,,Aggregated,363.300000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,36519,0,1100.0,1087.809859020224,3.9267069987545256,9671.856786000717,0.0
1744239245,500,,Aggregated,365.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,36859,0,1100.0,1089.0197871739479,3.9267069987545256,9671.856786000717,0.0
1744239246,500,,Aggregated,365.000000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,37208,0,1100.0,1090.9117515776322,3.9267069987545256,9671.856786000717,0.0
1744239247,500,,Aggregated,360.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,37566,0,1100.0,1093.043004891537,3.9267069987545256,9671.856786000717,0.0
1744239248,500,,Aggregated,360.100000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,37929,0,1100.0,1093.6670908648664,3.9267069987545256,9671.856786000717,0.0
1744239249,500,,Aggregated,358.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,38302,0,1100.0,1095.2774341692482,3.9267069987545256,9671.856786000717,0.0
1744239250,500,,Aggregated,359.400000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,38672,0,1100.0,1095.0556512536325,3.9267069987545256,9671.856786000717,0.0
1744239251,500,,Aggregated,357.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,38998,0,1100.0,1095.6431727592571,3.9267069987545256,9671.856786000717,0.0
1744239252,500,,Aggregated,359.500000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,39351,0,1100.0,1097.7148195738507,3.9267069987545256,9671.856786000717,0.0
1744239253,500,,Aggregated,355.900000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8200,9700,39739,0,1100.0,1098.7041898995333,3.9267069987545256,9671.856786000717,0.0
1744239254,500,,Aggregated,353.800000,0.000000,1100,1200,1300,1300,2300,2500,3500,4200,5900,8100,9700,40075,0,1100.0,1099.210943714973,3.9267069987545256,9671.856786000717,0.0
1744239255,500,,Aggregated,354.300000,0.000000,1200,1200,1300,1300,2300,2500,3500,4200,5900,8100,9700,40427,0,1200.0,1101.1898082587516,3.9267069987545256,9671.856786000717,0.0
