Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744242147,100,,Aggregated,82.200000,0.000000,930,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,6926,0,930.0,946.8280193062457,4.151368997554528,4738.890692999121,0.0
1744242148,100,,Aggregated,81.300000,0.000000,930,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7001,0,930.0,948.6177526791993,4.151368997554528,4738.890692999121,0.0
1744242149,100,,Aggregated,81.500000,0.000000,930,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7090,0,930.0,949.1835975253994,4.151368997554528,4738.890692999121,0.0
1744242150,100,,Aggregated,80.700000,0.000000,930,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7169,0,930.0,948.8098695380219,4.151368997554528,4738.890692999121,0.0
1744242151,100,,Aggregated,80.800000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7247,0,940.0,951.4539281458628,4.151368997554528,4738.890692999121,0.0
1744242153,100,,Aggregated,82.500000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7334,0,940.0,952.3053154836482,4.151368997554528,4738.890692999121,0.0
1744242154,100,,Aggregated,82.500000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7415,0,940.0,953.1916957997408,4.151368997554528,4738.890692999121,0.0
1744242155,100,,Aggregated,81.300000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7506,0,940.0,952.1623414691046,4.151368997554528,4738.890692999121,0.0
1744242156,100,,Aggregated,83.900000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7597,0,940.0,952.4766659277498,4.151368997554528,4738.890692999121,0.0
1744242157,100,,Aggregated,84.400000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7685,0,940.0,951.8890936458146,4.151368997554528,4738.890692999121,0.0
1744242158,100,,Aggregated,83.600000,0.000000,930,1000,1100,1200,1500,1700,2000,2300,3300,4700,4700,7775,0,930.0,951.0956586252178,4.151368997554528,4738.890692999121,0.0
1744242159,100,,Aggregated,84.500000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3300,4700,4700,7838,0,940.0,952.4813041659955,4.151368997554528,4738.890692999121,0.0
1744242160,100,,Aggregated,84.100000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3300,4700,4700,7931,0,940.0,952.8467632313809,4.151368997554528,4738.890692999121,0.0
1744242161,100,,Aggregated,84.900000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3200,4700,4700,8013,0,940.0,953.3055221606253,4.151368997554528,4738.890692999121,0.0
1744242162,100,,Aggregated,83.600000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3200,4700,4700,8101,0,940.0,952.8448755294507,4.151368997554528,4738.890692999121,0.0
1744242163,100,,Aggregated,84.100000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3200,4700,4700,8202,0,940.0,952.6162662215372,4.151368997554528,4738.890692999121,0.0
1744242164,100,,Aggregated,84.300000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3200,4700,4700,8287,0,940.0,952.0386223912211,4.151368997554528,4738.890692999121,0.0
1744242165,100,,Aggregated,86.800000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3200,4700,4700,8383,0,940.0,951.9475299425078,4.151368997554528,4738.890692999121,0.0
1744242166,100,,Aggregated,87.200000,0.000000,930,1000,1100,1200,1500,1700,2000,2300,3200,4700,4700,8477,0,930.0,950.8070267810606,4.151368997554528,4738.890692999121,0.0
1744242167,100,,Aggregated,87.500000,0.000000,930,1000,1100,1200,1500,1700,2000,2200,3200,4700,4700,8559,0,930.0,950.9984611601886,4.151368997554528,4738.890692999121,0.0
1744242168,100,,Aggregated,87.500000,0.000000,940,1000,1100,1200,1500,1700,2000,2300,3200,4700,4700,8630,0,940.0,951.8310689857526,4.151368997554528,4738.890692999121,0.0
1744242169,100,,Aggregated,87.100000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3200,4700,4700,8725,0,940.0,952.9356995975982,4.151368997554528,4738.890692999121,0.0
1744242170,100,,Aggregated,84.400000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3200,4700,4700,8816,0,940.0,952.8175043879381,4.151368997554528,4738.890692999121,0.0
1744242171,100,,Aggregated,87.500000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3200,4700,4700,8900,0,940.0,952.7832519548389,4.151368997554528,4738.890692999121,0.0
1744242172,100,,Aggregated,87.500000,0.000000,940,1000,1100,1200,1500,1700,2000,2200,3200,4700,4700,8991,0,940.0,952.8393128914555,4.151368997554528,4738.890692999121,0.0
1744242173,100,,Aggregated,87.900000,0.000000,930,1000,1100,1200,1500,1700,2000,2200,3100,4700,4700,9086,0,930.0,951.7308377782389,4.151368997554528,4738.890692999121,0.0
1744242174,100,,Aggregated,88.100000,0.000000,930,1000,1100,1200,1500,1700,2000,2200,3100,4700,4700,9171,0,930.0,951.4861997415848,4.151368997554528,4738.890692999121,0.0
