Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744244557,650,,Aggregated,65.000000,0.000000,2300,3800,4500,4700,5600,5800,6000,6400,8500,8500,8500,824,0,2300.0,2945.7162712099407,110.73630200189655,8461.231978999422,0.0
1744244558,700,,Aggregated,69.500000,0.000000,2500,4200,4800,5300,5700,5900,6000,6500,11000,11000,11000,912,0,2500.0,3117.0498520712777,110.73630200189655,10528.12071000153,0.0
1744244559,750,,Aggregated,68.400000,0.000000,2900,4600,5500,5600,5800,6000,6700,9400,11000,11000,11000,999,0,2900.0,3358.6428747977884,110.73630200189655,10528.12071000153,0.0
1744244560,800,,Aggregated,70.900000,0.000000,3700,4700,5600,5700,5900,6300,7000,9400,9900,11000,11000,1043,0,3700.0,3469.633217767025,110.73630200189655,10528.12071000153,0.0
1744244561,850,,Aggregated,70.100000,0.000000,3800,5300,5700,5800,6600,7000,9600,11000,11000,11000,11000,1122,0,3800.0,3746.4609354492127,110.73630200189655,11120.339504002914,0.0
1744244562,900,,Aggregated,69.200000,0.000000,3800,5500,5800,5900,6900,7400,9900,11000,12000,12000,12000,1196,0,3800.0,3910.5065969556995,110.73630200189655,11900.966622997657,0.0
1744244563,950,,Aggregated,68.000000,0.000000,3800,5600,5800,6000,7100,7500,9900,11000,12000,13000,13000,1235,0,3800.0,3976.666217020252,110.73630200189655,12885.24482000139,0.0
1744244564,1000,,Aggregated,74.300000,0.000000,4500,5700,6000,6800,7900,8600,11000,11000,16000,16000,16000,1322,0,4500.0,4255.8199581233075,110.73630200189655,15705.844558000535,0.0
1744244565,1000,,Aggregated,70.600000,0.000000,4500,5800,6300,6900,8100,8800,11000,11000,16000,16000,16000,1368,0,4500.0,4370.064716300448,110.73630200189655,15705.844558000535,0.0
1744244566,1000,,Aggregated,69.400000,0.000000,4700,5800,6900,7400,8800,9000,11000,14000,16000,16000,16000,1470,0,4700.0,4641.093742355797,110.73630200189655,15705.844558000535,0.0
1744244567,1000,,Aggregated,67.900000,0.000000,4800,5900,7000,7900,8900,9500,11000,14000,16000,16000,16000,1534,0,4800.0,4757.367151376153,110.73630200189655,15705.844558000535,0.0
1744244568,1000,,Aggregated,72.500000,0.000000,4800,5900,7200,8000,8900,9600,11000,14000,16000,16000,16000,1563,0,4800.0,4779.812493246341,110.73630200189655,15705.844558000535,0.0
1744244569,1000,,Aggregated,72.800000,0.000000,5100,6300,7500,8500,9500,11000,11000,14000,16000,16000,16000,1650,0,5100.0,4991.973742839418,110.73630200189655,16160.518126998795,0.0
1744244570,1000,,Aggregated,68.400000,0.000000,5400,6700,8000,8700,9800,11000,11000,14000,16000,16000,16000,1704,0,5400.0,5145.165604896731,110.73630200189655,16160.518126998795,0.0
1744244571,1000,,Aggregated,65.200000,0.000000,5400,6800,8100,8800,11000,11000,12000,14000,17000,17000,17000,1736,0,5400.0,5206.881647309929,110.73630200189655,17082.35711100133,0.0
1744244572,1000,,Aggregated,66.800000,0.000000,5500,6900,8500,8900,11000,12000,13000,14000,18000,18000,18000,1795,0,5500.0,5371.978755880253,110.73630200189655,18374.634045001585,0.0
1744244573,1000,,Aggregated,63.800000,0.000000,5500,7000,8600,8900,11000,12000,14000,14000,18000,18000,18000,1834,0,5500.0,5461.976889299905,110.73630200189655,18374.634045001585,0.0
1744244574,1000,,Aggregated,59.200000,0.000000,5600,7300,8800,9100,11000,13000,14000,14000,18000,18000,18000,1906,0,5600.0,5689.945378638526,110.73630200189655,18374.634045001585,0.0
1744244575,1000,,Aggregated,59.200000,0.000000,5600,7300,8800,9500,12000,14000,14000,15000,18000,21000,21000,1944,0,5600.0,5810.2004475118365,106.09032799766283,21015.884542001004,0.0
1744244576,1000,,Aggregated,58.800000,0.000000,5700,8100,9100,11000,13000,14000,15000,15000,21000,22000,22000,2043,0,5700.0,6201.612628189922,106.09032799766283,21866.382252999756,0.0
1744244577,1000,,Aggregated,58.300000,0.000000,5800,8400,9500,11000,14000,15000,15000,16000,22000,23000,23000,2088,0,5800.0,6383.322003571838,106.09032799766283,22852.203793998342,0.0
1744244578,1000,,Aggregated,56.900000,0.000000,5800,8800,11000,12000,15000,15000,16000,21000,23000,23000,23000,2193,0,5800.0,6802.1280607642375,106.09032799766283,23070.06481999997,0.0
1744244579,1000,,Aggregated,53.400000,0.000000,6000,8900,11000,13000,15000,16000,16000,21000,23000,24000,24000,2293,0,6000.0,7112.844672221105,106.09032799766283,23844.01160500056,0.0
1744244580,1000,,Aggregated,59.100000,0.000000,6500,9500,12000,14000,15000,16000,17000,22000,29000,29000,29000,2388,0,6500.0,7489.374549329972,106.09032799766283,28975.950003001344,0.0
1744244581,1000,,Aggregated,63.900000,0.000000,6900,10000,13000,15000,15000,16000,21000,23000,29000,29000,29000,2493,0,6900.0,7763.697780658226,106.09032799766283,28975.950003001344,0.0
1744244582,1000,,Aggregated,65.600000,0.000000,7000,11000,14000,15000,15000,16000,23000,24000,29000,30000,30000,2568,0,7000.0,8012.925199943904,106.09032799766283,29987.00387200006,0.0
1744244583,1000,,Aggregated,73.000000,0.000000,7300,11000,14000,15000,15000,16000,23000,24000,30000,30000,30000,2665,1,7300.0,8239.96220156884,106.09032799766283,30379.427576001035,0.007879924953095686
1744244584,1000,,Aggregated,77.600000,0.000000,7500,12000,14000,15000,15000,16000,24000,25000,30000,30000,30000,2752,1,7500.0,8444.930734329933,106.09032799766283,30379.427576001035,0.007630813953488372
1744244585,1000,,Aggregated,80.800000,0.100000,8000,13000,14000,15000,15000,16000,24000,25000,30000,30000,30000,2813,2,8000.0,8586.772743110914,106.09032799766283,30379.427576001035,0.014930678990401706
1744244586,1000,,Aggregated,83.900000,0.100000,8500,12000,14000,15000,15000,16000,24000,25000,30000,30000,30000,2894,2,8500.0,8706.962525077057,106.09032799766283,30379.427576001035,0.014512785072563926
1744244587,1000,,Aggregated,89.000000,0.200000,8600,12000,14000,15000,15000,16000,24000,25000,30000,30000,30000,2983,3,8600.0,8800.974346607112,106.09032799766283,30379.427576001035,0.021119678176332552
1744244588,1000,,Aggregated,84.600000,0.200000,8800,12000,14000,15000,15000,16000,25000,26000,30000,30000,30000,3075,5,8800.0,8836.595315720664,106.09032799766283,30379.427576001035,0.03414634146341464
1744244589,1000,,Aggregated,89.000000,0.200000,8900,12000,14000,15000,15000,16000,25000,26000,30000,30000,30000,3183,6,8900.0,8937.833199858323,106.09032799766283,30379.427576001035,0.03958529688972667
1744244590,1000,,Aggregated,88.700000,0.400000,9000,12000,14000,15000,15000,16000,25000,26000,30000,30000,30000,3277,6,9000.0,9001.88433162162,106.09032799766283,30379.427576001035,0.03844980164784864
1744244591,1000,,Aggregated,87.900000,0.600000,9500,12000,14000,14000,15000,16000,25000,26000,30000,30000,30000,3378,9,9500.0,9038.816877218194,106.09032799766283,30386.939275002078,0.05595026642984014
1744244592,1000,,Aggregated,89.100000,0.600000,9900,12000,14000,14000,15000,18000,25000,26000,30000,30000,30000,3472,10,9900.0,9125.470984054742,106.09032799766283,30386.939275002078,0.06048387096774194
1744244593,1000,,Aggregated,87.300000,0.900000,11000,12000,14000,14000,15000,17000,25000,26000,30000,30000,30000,3545,10,11000.0,9156.533413594942,106.09032799766283,30386.939275002078,0.05923836389280677
1744244594,1000,,Aggregated,88.900000,1.000000,11000,12000,14000,14000,15000,17000,25000,26000,30000,31000,31000,3579,11,11000.0,9163.107081707478,106.09032799766283,30847.032490997663,0.06454316848281642
1744244595,1000,,Aggregated,89.800000,0.900000,11000,12000,13000,14000,15000,17000,25000,26000,30000,31000,31000,3675,11,11000.0,9205.708274934988,106.09032799766283,30847.032490997663,0.06285714285714286
1744244596,1000,,Aggregated,83.900000,0.900000,11000,12000,13000,14000,15000,18000,26000,26000,30000,31000,31000,3751,14,11000.0,9258.424084314858,106.09032799766283,30847.032490997663,0.07837909890695814
1744244597,1000,,Aggregated,81.100000,0.900000,11000,12000,13000,14000,15000,17000,26000,26000,30000,31000,31000,3837,14,11000.0,9301.32566269275,106.09032799766283,30847.032490997663,0.0766223612197029
1744244598,1000,,Aggregated,85.400000,0.900000,11000,12000,13000,14000,15000,17000,25000,26000,30000,31000,31000,3912,14,11000.0,9323.639299540659,106.09032799766283,30847.032490997663,0.07515337423312883
1744244599,1000,,Aggregated,86.200000,1.200000,11000,12000,13000,14000,15000,22000,25000,26000,30000,31000,31000,4017,16,11000.0,9403.560774925814,106.09032799766283,30847.032490997663,0.08364451082897685
1744244600,1000,,Aggregated,81.400000,1.000000,11000,12000,13000,14000,15000,22000,25000,26000,30000,31000,31000,4116,17,11000.0,9457.434402104967,106.09032799766283,30847.032490997663,0.08673469387755102
1744244601,1000,,Aggregated,83.400000,0.900000,11000,12000,13000,14000,15000,22000,25000,26000,30000,31000,31000,4201,18,11000.0,9498.908107260422,106.09032799766283,30847.032490997663,0.08997857652939777
1744244602,1000,,Aggregated,82.900000,1.100000,11000,12000,13000,14000,15000,22000,25000,26000,30000,31000,31000,4285,18,11000.0,9558.902823511784,106.09032799766283,30847.032490997663,0.0882147024504084
1744244603,1000,,Aggregated,82.900000,1.100000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,4324,18,11000.0,9565.911833291624,106.09032799766283,30847.032490997663,0.08741905642923219
1744244604,1000,,Aggregated,81.600000,0.800000,11000,12000,13000,14000,15000,22000,25000,26000,30000,31000,31000,4408,18,11000.0,9611.19085869329,103.82934299923363,30847.032490997663,0.08575317604355717
1744244605,1000,,Aggregated,81.200000,0.800000,11000,12000,13000,14000,15000,22000,25000,26000,30000,31000,31000,4496,18,11000.0,9631.0839969871,103.82934299923363,30847.032490997663,0.08407473309608542
1744244606,1000,,Aggregated,79.800000,0.800000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,4587,20,11000.0,9686.65025988904,103.82934299923363,30847.032490997663,0.09156311314584696
1744244607,1000,,Aggregated,82.200000,0.700000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,4662,23,11000.0,9747.71354187624,103.82934299923363,30847.032490997663,0.1036036036036036
1744244608,1000,,Aggregated,82.800000,0.700000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,4759,23,11000.0,9788.219179273174,103.82934299923363,30847.032490997663,0.10149191006513973
1744244609,1000,,Aggregated,82.200000,0.600000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,4864,23,11000.0,9850.023259544618,103.82934299923363,30847.032490997663,0.09930098684210527
1744244610,1000,,Aggregated,85.300000,0.900000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,4961,26,11000.0,9894.826288502121,103.82934299923363,30847.032490997663,0.1100584559564604
1744244611,1000,,Aggregated,84.600000,0.800000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,5039,27,11000.0,9908.56976130602,103.82934299923363,30847.032490997663,0.11252232585830522
1744244612,1000,,Aggregated,84.600000,0.800000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,5060,27,11000.0,9907.200415056528,103.82934299923363,30847.032490997663,0.11205533596837945
1744244613,1000,,Aggregated,83.000000,0.900000,11000,12000,13000,14000,15000,23000,25000,26000,30000,31000,31000,5122,30,11000.0,9944.726953444366,103.82934299923363,30937.243688000308,0.12299882858258493
1744244614,1000,,Aggregated,81.900000,0.900000,11000,12000,13000,14000,15000,23000,25000,26000,31000,31000,31000,5210,30,11000.0,9980.1469318503,103.82934299923363,30937.243688000308,0.12092130518234165
1744244615,1000,,Aggregated,75.300000,1.200000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5317,30,12000.0,10037.51748018847,103.82934299923363,30937.243688000308,0.11848786909911604
1744244616,1000,,Aggregated,79.400000,1.200000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5411,31,12000.0,10085.112199994655,103.82934299923363,30937.243688000308,0.1203104786545925
1744244617,1000,,Aggregated,80.300000,1.200000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5508,31,12000.0,10154.05531038509,103.82934299923363,30937.243688000308,0.11819172113289761
1744244618,1000,,Aggregated,81.500000,1.200000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5615,33,12000.0,10177.454723564397,103.82934299923363,30937.243688000308,0.12341941228851291
1744244619,1000,,Aggregated,82.600000,1.100000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5717,35,12000.0,10206.702469607853,103.82934299923363,30937.243688000308,0.12856393213223719
1744244620,1000,,Aggregated,85.000000,0.800000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5821,35,12000.0,10230.973821462827,103.82934299923363,30937.243688000308,0.12626696443909982
1744244621,1000,,Aggregated,83.900000,1.000000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5841,35,12000.0,10231.61855925306,103.82934299923363,30937.243688000308,0.1258346173600411
1744244622,1000,,Aggregated,84.500000,1.200000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,5940,37,12000.0,10249.285621954568,103.82934299923363,30937.243688000308,0.13080808080808082
1744244623,1000,,Aggregated,86.400000,0.900000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6035,37,12000.0,10296.891212201685,103.82934299923363,30937.243688000308,0.1287489643744822
1744244624,1000,,Aggregated,81.900000,0.900000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6135,37,12000.0,10332.065047041591,103.82934299923363,30937.243688000308,0.12665036674816627
1744244625,1000,,Aggregated,89.000000,0.700000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6212,37,12000.0,10321.967304890395,103.82934299923363,30937.243688000308,0.12508048937540245
1744244626,1000,,Aggregated,92.900000,0.700000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6314,37,12000.0,10321.157616476588,103.82934299923363,30937.243688000308,0.12305986696230599
1744244627,1000,,Aggregated,92.500000,0.700000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6395,37,12000.0,10313.228413119648,102.71450399886817,30937.243688000308,0.12150117279124316
1744244628,1000,,Aggregated,90.100000,0.700000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6486,37,12000.0,10293.86352434862,102.71450399886817,30937.243688000308,0.11979648473635522
1744244629,1000,,Aggregated,88.300000,0.600000,11000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6587,37,11000.0,10307.56008385534,102.71450399886817,30937.243688000308,0.1179596174282678
1744244630,1000,,Aggregated,87.700000,0.600000,11000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6620,37,11000.0,10320.748869381743,102.71450399886817,30937.243688000308,0.11737160120845921
1744244631,1000,,Aggregated,87.400000,0.400000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6727,38,12000.0,10348.344934173065,102.71450399886817,30937.243688000308,0.1186264308012487
1744244632,1000,,Aggregated,86.700000,0.200000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6832,38,12000.0,10365.15511123466,102.71450399886817,30937.243688000308,0.1168032786885246
1744244633,1000,,Aggregated,81.700000,0.300000,12000,12000,13000,13000,15000,23000,25000,26000,31000,31000,31000,6889,38,12000.0,10364.323386143156,102.71450399886817,30937.243688000308,0.11583684134126869
1744244634,1000,,Aggregated,87.200000,0.200000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,6970,39,12000.0,10367.502228833602,102.71450399886817,30937.243688000308,0.11750358680057389
1744244635,1000,,Aggregated,88.000000,0.100000,12000,12000,12000,13000,15000,23000,25000,26000,30000,31000,31000,7069,39,12000.0,10375.20906506341,102.71450399886817,30937.243688000308,0.11585797142452964
1744244636,1000,,Aggregated,83.100000,0.100000,12000,12000,12000,13000,15000,23000,25000,26000,30000,31000,31000,7153,42,12000.0,10390.448593768939,102.71450399886817,30937.243688000308,0.12330490703201454
1744244637,1000,,Aggregated,82.700000,0.200000,12000,12000,12000,13000,15000,23000,25000,26000,30000,31000,31000,7245,42,12000.0,10397.691140432047,102.71450399886817,30937.243688000308,0.12173913043478261
1744244638,1000,,Aggregated,84.900000,0.300000,12000,12000,12000,13000,15000,23000,25000,26000,30000,31000,31000,7347,42,12000.0,10398.400262235227,102.71450399886817,30937.243688000308,0.12004899959167006
1744244639,1000,,Aggregated,83.500000,0.500000,12000,12000,12000,13000,15000,23000,25000,26000,30000,31000,31000,7423,43,12000.0,10430.986047861687,102.71450399886817,30937.243688000308,0.12164892900444564
1744244640,1000,,Aggregated,83.600000,0.500000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,7477,46,12000.0,10456.412973056746,102.71450399886817,30937.243688000308,0.12919620168516785
1744244641,1000,,Aggregated,84.800000,0.500000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,7571,47,12000.0,10460.359082269219,102.71450399886817,30937.243688000308,0.13036586976621317
1744244642,1000,,Aggregated,80.900000,0.600000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,7672,47,12000.0,10466.400919604437,102.71450399886817,30937.243688000308,0.12864963503649635
1744244643,1000,,Aggregated,83.900000,0.800000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,7760,47,12000.0,10460.306895384556,102.71450399886817,30937.243688000308,0.12719072164948453
1744244644,1000,,Aggregated,84.000000,0.900000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,7858,48,12000.0,10478.27123803858,102.71450399886817,30937.243688000308,0.12827691524560958
1744244645,1000,,Aggregated,84.200000,0.900000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,7953,49,12000.0,10494.405368810287,102.71450399886817,30937.243688000308,0.12938513768389287
1744244646,1000,,Aggregated,87.900000,0.900000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,8054,51,12000.0,10509.359792109532,102.71450399886817,30937.243688000308,0.1329774025329029
1744244647,1000,,Aggregated,87.900000,0.900000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8151,51,12000.0,10515.657500996946,102.71450399886817,30937.243688000308,0.13139492086860508
1744244648,1000,,Aggregated,88.300000,0.900000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8206,51,12000.0,10528.976911633697,102.71450399886817,30937.243688000308,0.13051425786010237
1744244649,1000,,Aggregated,91.000000,0.900000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8283,52,12000.0,10557.641135283608,102.71450399886817,30937.243688000308,0.131836291198841
1744244650,1000,,Aggregated,90.100000,0.900000,12000,12000,12000,13000,15000,23000,25000,26000,31000,31000,31000,8385,57,12000.0,10571.882858493387,102.71450399886817,30937.243688000308,0.14275491949910554
1744244651,1000,,Aggregated,84.100000,0.900000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8478,57,12000.0,10574.129281256555,102.71450399886817,30937.243688000308,0.14118895966029724
1744244652,1000,,Aggregated,88.000000,0.900000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8561,58,12000.0,10582.77749061524,102.71450399886817,30937.243688000308,0.14227309893704007
1744244653,1000,,Aggregated,90.500000,1.100000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8633,58,12000.0,10575.284445529718,102.11513899776037,30937.243688000308,0.14108652843739142
1744244654,1000,,Aggregated,88.700000,1.000000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8735,59,12000.0,10595.689720894212,102.11513899776037,30937.243688000308,0.14184315970234687
1744244655,1000,,Aggregated,87.300000,1.100000,12000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8831,60,12000.0,10602.987145473671,102.11513899776037,30937.243688000308,0.14267919827879064
1744244656,1000,,Aggregated,86.800000,1.100000,11000,12000,12000,13000,15000,23000,24000,26000,31000,31000,31000,8930,60,11000.0,10613.20530213315,102.11513899776037,30937.243688000308,0.14109742441209405
1744244657,1000,,Aggregated,86.700000,1.100000,11000,12000,12000,13000,15000,23000,24000,26000,30000,31000,31000,9003,64,11000.0,10621.595383199825,102.11513899776037,30937.243688000308,0.14928357214261911
1744244658,1000,,Aggregated,86.200000,1.100000,11000,12000,12000,13000,15000,23000,24000,26000,30000,31000,31000,9063,64,11000.0,10632.236253936779,102.11513899776037,30937.243688000308,0.14829526646805694
1744244659,1000,,Aggregated,86.300000,1.000000,12000,12000,12000,13000,15000,23000,24000,26000,30000,31000,31000,9160,65,12000.0,10645.169827052183,102.11513899776037,30937.243688000308,0.1490174672489083
